都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
福井県,30分?60分,33000000,1200,住宅,60.0,200.0,2008年第２四半期
福井県,30分?60分,29000000,400,住宅,60.0,200.0,2008年第２四半期
福井県,30分?60分,16000000,410,共同住宅,60.0,200.0,2008年第２四半期
福井県,30分?60分,23000000,155,住宅,60.0,200.0,2008年第２四半期
福井県,1H?1H30,24000000,190,住宅,50.0,80.0,2008年第２四半期
福井県,25,12000000,200,住宅,60.0,200.0,2008年第２四半期
福井県,26,6900000,260,住宅,60.0,100.0,2008年第２四半期
福井県,19,10000000,95,住宅、店舗,80.0,200.0,2008年第２四半期
福井県,9,5000000,60,住宅,80.0,400.0,2008年第２四半期
福井県,30分?60分,23000000,240,住宅,60.0,200.0,2008年第２四半期
福井県,30分?60分,9500000,115,住宅,60.0,200.0,2008年第２四半期
福井県,25,3500000,510,住宅、作業場、店舗,60.0,200.0,2008年第２四半期
福井県,30分?60分,3200000,130,住宅,60.0,200.0,2008年第２四半期
福井県,30分?60分,18000000,330,住宅,60.0,200.0,2008年第２四半期
福井県,1H?1H30,23000000,480,住宅,60.0,200.0,2008年第２四半期
福井県,30分?60分,34000000,200,住宅,60.0,100.0,2008年第２四半期
福井県,30分?60分,28000000,130,住宅,60.0,200.0,2008年第２四半期
福井県,1H?1H30,17000000,200,住宅,60.0,200.0,2008年第２四半期
福井県,1H?1H30,9300000,220,住宅,60.0,200.0,2008年第２四半期
福井県,30分?60分,29000000,200,住宅,60.0,200.0,2008年第２四半期
福井県,1H?1H30,4700000,140,住宅,60.0,200.0,2008年第２四半期
福井県,9,2800000,20,住宅,60.0,200.0,2008年第２四半期
福井県,30分?60分,22000000,155,住宅,60.0,200.0,2008年第２四半期
福井県,30分?60分,2800000,390,住宅,60.0,200.0,2008年第２四半期
福井県,24,29000000,410,住宅、店舗,60.0,200.0,2008年第２四半期
福井県,30分?60分,11000000,155,住宅,60.0,200.0,2008年第２四半期
福井県,28,11000000,65,住宅,60.0,200.0,2008年第２四半期
福井県,30分?60分,32000000,260,共同住宅、店舗,80.0,200.0,2008年第２四半期
福井県,5,5000000,150,住宅,60.0,200.0,2008年第２四半期
福井県,4,16000000,320,住宅,70.0,200.0,2008年第２四半期
福井県,10,31000000,510,住宅、店舗,60.0,200.0,2008年第２四半期
福井県,5,22000000,250,住宅,60.0,200.0,2008年第２四半期
福井県,11,23000000,80,住宅,80.0,300.0,2008年第２四半期
福井県,4,32000000,70,住宅,60.0,200.0,2008年第２四半期
福井県,1H30?2H,5500000,200,住宅,60.0,200.0,2008年第２四半期
福井県,7,3500000,240,住宅,60.0,200.0,2008年第２四半期
福井県,24,7400000,620,住宅,70.0,200.0,2008年第２四半期
福井県,6,24000000,120,住宅,60.0,200.0,2008年第２四半期
福井県,30分?60分,90000000,540,共同住宅,60.0,200.0,2008年第２四半期
福井県,1H?1H30,14000000,320,住宅,60.0,200.0,2008年第２四半期
福井県,30分?60分,25000000,185,住宅、事務所、倉庫,60.0,200.0,2008年第２四半期
福井県,16,20000000,240,住宅,60.0,200.0,2008年第２四半期
福井県,1H?1H30,25000000,180,住宅,50.0,80.0,2008年第２四半期
福井県,10,8300000,290,住宅,60.0,200.0,2008年第２四半期
福井県,8,3500000,20,住宅,60.0,200.0,2008年第２四半期
福井県,3,14000000,175,住宅,60.0,200.0,2008年第２四半期
福井県,21,6200000,220,住宅,50.0,80.0,2008年第２四半期
福井県,14,6500000,130,住宅,60.0,200.0,2008年第２四半期
福井県,30分?60分,14000000,220,住宅,60.0,200.0,2008年第２四半期
福井県,25,23000000,370,共同住宅,60.0,200.0,2008年第２四半期
福井県,1H?1H30,11000000,130,住宅,60.0,200.0,2008年第２四半期
福井県,30分?60分,8600000,190,住宅,60.0,200.0,2008年第２四半期
福井県,30分?60分,8000000,115,住宅,60.0,200.0,2008年第２四半期
福井県,30分?60分,8000000,250,住宅,60.0,200.0,2008年第２四半期
福井県,30分?60分,17000000,135,住宅,60.0,200.0,2008年第２四半期
福井県,21,8000000,190,住宅,60.0,100.0,2008年第２四半期
福井県,20,28000000,510,住宅,60.0,200.0,2008年第２四半期
福井県,30分?60分,7300000,175,住宅,60.0,200.0,2008年第２四半期
福井県,24,12000000,175,住宅、店舗,60.0,200.0,2008年第２四半期
福井県,20,14000000,240,住宅,80.0,400.0,2008年第２四半期
福井県,18,3000000,80,住宅,80.0,200.0,2008年第２四半期
福井県,11,8300000,200,住宅,60.0,200.0,2008年第２四半期
福井県,30分?60分,6500000,130,住宅,60.0,200.0,2008年第２四半期
福井県,6,15000000,85,住宅,60.0,200.0,2008年第２四半期
福井県,30分?60分,3200000,130,住宅,60.0,200.0,2008年第２四半期
福井県,16,36000000,260,住宅,60.0,200.0,2008年第２四半期
福井県,28,12000000,240,住宅,60.0,200.0,2008年第２四半期
福井県,18,10000000,200,住宅,60.0,200.0,2008年第２四半期
福井県,15,3300000,200,住宅,60.0,200.0,2008年第２四半期
福井県,30分?60分,16000000,460,住宅、事務所、作業場,60.0,200.0,2008年第２四半期
福井県,6,17000000,175,住宅,60.0,200.0,2008年第２四半期
福井県,30分?60分,26000000,190,住宅,60.0,200.0,2008年第２四半期
福井県,9,4800000,200,住宅,60.0,200.0,2008年第２四半期
福井県,24,9700000,165,住宅,60.0,200.0,2008年第２四半期
福井県,30分?60分,3100000,220,住宅,60.0,200.0,2008年第２四半期
福井県,19,5300000,135,住宅,80.0,200.0,2008年第２四半期
福井県,10,12000000,310,住宅,70.0,200.0,2008年第２四半期
福井県,30分?60分,11000000,135,住宅,60.0,100.0,2008年第２四半期
福井県,30分?60分,7400000,145,住宅,60.0,200.0,2008年第３四半期
福井県,30分?60分,16000000,70,住宅,60.0,200.0,2008年第３四半期
福井県,30分?60分,9000000,165,住宅,60.0,200.0,2008年第３四半期
福井県,1H?1H30,29000000,155,住宅,80.0,200.0,2008年第３四半期
福井県,30分?60分,5100000,140,住宅,60.0,200.0,2008年第３四半期
福井県,2H?,6700000,230,住宅,60.0,200.0,2008年第３四半期
福井県,1H?1H30,19000000,90,住宅,60.0,200.0,2008年第３四半期
福井県,20,15000000,165,住宅、店舗,60.0,200.0,2008年第３四半期
福井県,1H30?2H,16000000,210,住宅,60.0,200.0,2008年第３四半期
福井県,4,20000000,65,住宅,60.0,200.0,2008年第３四半期
福井県,16,33000000,250,住宅,60.0,200.0,2008年第３四半期
福井県,7,6900000,135,住宅、店舗,80.0,400.0,2008年第３四半期
福井県,2,23000000,125,住宅,60.0,200.0,2008年第３四半期
福井県,30分?60分,14000000,150,住宅,60.0,200.0,2008年第３四半期
福井県,2H?,12000000,200,住宅,60.0,200.0,2008年第３四半期
福井県,20,23000000,110,住宅,80.0,400.0,2008年第３四半期
福井県,1H?1H30,100000000,1500,共同住宅,60.0,100.0,2008年第３四半期
福井県,21,18000000,60,住宅,80.0,400.0,2008年第３四半期
福井県,6,26000000,155,住宅,60.0,200.0,2008年第３四半期
福井県,6,27000000,155,住宅,60.0,200.0,2008年第３四半期
福井県,25,15000000,250,住宅,60.0,100.0,2008年第３四半期
福井県,29,12000000,170,住宅,60.0,200.0,2008年第３四半期
福井県,10,6200000,310,住宅,80.0,300.0,2008年第３四半期
福井県,30分?60分,25000000,195,住宅,60.0,100.0,2008年第３四半期
福井県,1H?1H30,10000000,175,住宅,60.0,200.0,2008年第３四半期
福井県,6,28000000,130,住宅、店舗,80.0,500.0,2008年第３四半期
福井県,14,15000000,230,住宅,60.0,200.0,2008年第３四半期
福井県,8,17000000,200,住宅,60.0,100.0,2008年第３四半期
福井県,19,8000000,135,住宅,60.0,200.0,2008年第３四半期
福井県,1H?1H30,20000000,330,住宅,60.0,200.0,2008年第３四半期
福井県,30分?60分,12000000,210,住宅,60.0,200.0,2008年第３四半期
福井県,8,3800000,210,住宅,60.0,200.0,2008年第３四半期
福井県,1H?1H30,7100000,400,住宅,60.0,200.0,2008年第３四半期
福井県,30分?60分,74000000,2000㎡以上,住宅,60.0,200.0,2008年第３四半期
福井県,15,19000000,250,住宅、店舗,60.0,200.0,2008年第３四半期
福井県,1H?1H30,16000000,250,住宅,60.0,200.0,2008年第３四半期
福井県,30分?60分,8500000,90,住宅,60.0,200.0,2008年第３四半期
福井県,30分?60分,10000000,230,住宅,50.0,80.0,2008年第３四半期
福井県,30分?60分,4000000,75,共同住宅,60.0,200.0,2008年第３四半期
福井県,16,18000000,125,住宅,60.0,200.0,2008年第３四半期
福井県,11,18000000,200,住宅,60.0,200.0,2008年第３四半期
福井県,1H?1H30,11000000,630,住宅,60.0,200.0,2008年第３四半期
福井県,20,18000000,60,住宅,80.0,400.0,2008年第３四半期
福井県,18,9500000,115,住宅,80.0,200.0,2008年第３四半期
福井県,30分?60分,3000000,60,住宅,60.0,200.0,2008年第３四半期
福井県,28,3000000,520,住宅,70.0,200.0,2008年第３四半期
福井県,10,23000000,240,住宅,60.0,200.0,2008年第３四半期
福井県,30分?60分,19000000,210,住宅,60.0,200.0,2008年第３四半期
福井県,26,7300000,130,住宅,60.0,200.0,2008年第３四半期
福井県,1H?1H30,10000000,540,住宅,60.0,200.0,2008年第３四半期
福井県,30分?60分,24000000,170,住宅,60.0,200.0,2008年第３四半期
福井県,9,1000000,20,住宅,80.0,300.0,2008年第３四半期
福井県,30分?60分,15000000,220,住宅,60.0,100.0,2008年第３四半期
福井県,29,17000000,320,住宅,60.0,200.0,2008年第３四半期
福井県,1H?1H30,3200000,1000,住宅、倉庫,60.0,200.0,2008年第３四半期
福井県,18,10000000,55,住宅,60.0,200.0,2008年第３四半期
福井県,7,810000,165,住宅,80.0,400.0,2008年第３四半期
福井県,30分?60分,5100000,100,住宅,80.0,200.0,2008年第３四半期
福井県,30分?60分,29000000,1100,共同住宅,60.0,200.0,2008年第３四半期
福井県,30分?60分,10000000,145,住宅,60.0,200.0,2008年第３四半期
福井県,1H30?2H,5700000,700,住宅,60.0,200.0,2008年第３四半期
福井県,30分?60分,26000000,195,住宅,50.0,80.0,2008年第３四半期
福井県,7,4800000,155,住宅,60.0,200.0,2008年第３四半期
福井県,11,13000000,660,住宅,60.0,200.0,2008年第３四半期
福井県,4,26000000,85,住宅,80.0,600.0,2008年第３四半期
福井県,1H?1H30,700000,145,住宅,60.0,200.0,2008年第３四半期
福井県,30分?60分,23000000,175,住宅,60.0,200.0,2008年第３四半期
福井県,21,21000000,1800,住宅、店舗,60.0,200.0,2008年第３四半期
福井県,6,22000000,155,住宅,60.0,200.0,2008年第３四半期
福井県,10,5300000,145,住宅,60.0,200.0,2008年第３四半期
福井県,1H?1H30,8200000,670,住宅,60.0,200.0,2008年第３四半期
福井県,11,23000000,145,住宅,60.0,200.0,2008年第３四半期
福井県,14,14000000,230,住宅,60.0,200.0,2008年第３四半期
福井県,17,19000000,230,住宅,60.0,200.0,2008年第３四半期
福井県,30分?60分,36000000,150,住宅,60.0,200.0,2008年第３四半期
福井県,19,12000000,380,住宅,60.0,200.0,2008年第３四半期
福井県,30分?60分,11000000,170,住宅,60.0,200.0,2008年第３四半期
福井県,1H?1H30,48000000,230,住宅,60.0,200.0,2008年第３四半期
福井県,1H?1H30,27000000,175,住宅,60.0,100.0,2008年第３四半期
福井県,30分?60分,15000000,190,住宅,60.0,200.0,2008年第３四半期
福井県,30分?60分,11000000,210,住宅,60.0,200.0,2008年第３四半期
福井県,6,14000000,175,住宅,60.0,200.0,2008年第３四半期
福井県,7,13000000,65,住宅,60.0,200.0,2008年第３四半期
福井県,1H?1H30,16000000,270,住宅,50.0,80.0,2008年第３四半期
福井県,1H?1H30,8500000,210,住宅,60.0,200.0,2008年第３四半期
福井県,25,13000000,340,住宅,60.0,200.0,2008年第３四半期
福井県,30分?60分,13000000,170,住宅,60.0,200.0,2008年第３四半期
福井県,18,19000000,340,住宅,50.0,80.0,2008年第３四半期
福井県,8,30000000,440,住宅,60.0,200.0,2008年第３四半期
福井県,6,13000000,120,住宅,60.0,200.0,2008年第３四半期
福井県,6,20000000,110,住宅,60.0,200.0,2008年第３四半期
福井県,30分?60分,11000000,145,住宅,60.0,200.0,2008年第３四半期
福井県,5,2100000,280,住宅,80.0,200.0,2008年第３四半期
福井県,30分?60分,6000000,310,住宅,70.0,200.0,2008年第３四半期
福井県,1H?1H30,15000000,270,住宅,60.0,200.0,2008年第３四半期
福井県,30分?60分,21000000,210,住宅,60.0,200.0,2008年第３四半期
福井県,19,6000000,195,住宅,60.0,150.0,2008年第３四半期
福井県,1H?1H30,30000000,2000㎡以上,住宅,60.0,200.0,2008年第３四半期
福井県,30分?60分,13000000,200,住宅,60.0,200.0,2008年第３四半期
福井県,1H?1H30,16000000,180,住宅,60.0,200.0,2008年第３四半期
福井県,14,23000000,165,住宅,60.0,200.0,2008年第３四半期
福井県,30分?60分,25000000,165,住宅,60.0,200.0,2008年第３四半期
福井県,2H?,7000000,330,住宅,70.0,200.0,2008年第３四半期
福井県,14,6700000,300,住宅、店舗,80.0,400.0,2008年第３四半期
福井県,30分?60分,7700000,140,住宅,60.0,200.0,2008年第３四半期
福井県,30分?60分,13000000,310,住宅,70.0,200.0,2008年第３四半期
福井県,30分?60分,14000000,200,住宅,60.0,200.0,2008年第３四半期
福井県,30分?60分,8000000,180,住宅,60.0,200.0,2008年第３四半期
福井県,30分?60分,10000000,70,住宅,60.0,200.0,2008年第３四半期
福井県,30分?60分,27000000,120,住宅,60.0,200.0,2008年第３四半期
福井県,30分?60分,9600000,195,住宅,70.0,200.0,2008年第３四半期
福井県,16,4000000,145,住宅,60.0,200.0,2008年第４四半期
福井県,7,21000000,140,住宅,60.0,200.0,2008年第４四半期
福井県,2H?,9000000,165,住宅,60.0,200.0,2008年第４四半期
福井県,24,5800000,240,住宅,50.0,80.0,2008年第４四半期
福井県,7,22000000,155,住宅,60.0,200.0,2008年第４四半期
福井県,3,16000000,115,住宅,80.0,300.0,2008年第４四半期
福井県,9,6000000,250,住宅,70.0,200.0,2008年第４四半期
福井県,21,7000000,105,住宅,60.0,200.0,2008年第４四半期
福井県,21,2800000,580,住宅、倉庫,70.0,200.0,2008年第４四半期
福井県,30分?60分,5200000,220,住宅,60.0,200.0,2008年第４四半期
福井県,5,29000000,155,住宅,60.0,200.0,2008年第４四半期
福井県,30分?60分,23000000,150,住宅,60.0,200.0,2008年第４四半期
福井県,30分?60分,35000000,430,住宅、店舗,60.0,200.0,2008年第４四半期
福井県,30分?60分,16000000,280,住宅,60.0,200.0,2008年第４四半期
福井県,30分?60分,17000000,150,住宅,60.0,100.0,2008年第４四半期
福井県,30分?60分,42000000,920,共同住宅,60.0,200.0,2008年第４四半期
福井県,19,13000000,710,住宅,70.0,200.0,2008年第４四半期
福井県,30分?60分,10000000,70,住宅、店舗,60.0,200.0,2008年第４四半期
福井県,30分?60分,22000000,180,住宅,70.0,200.0,2008年第４四半期
福井県,30分?60分,5200000,120,住宅,80.0,400.0,2008年第４四半期
福井県,30分?60分,10000000,200,住宅,70.0,200.0,2008年第４四半期
福井県,30分?60分,36000000,620,住宅、店舗,60.0,200.0,2008年第４四半期
福井県,30分?60分,9800000,200,住宅,70.0,200.0,2008年第４四半期
福井県,6,3800000,140,住宅,60.0,200.0,2008年第４四半期
福井県,11,12000000,250,住宅,60.0,200.0,2008年第４四半期
福井県,30分?60分,15000000,195,住宅,70.0,200.0,2008年第４四半期
福井県,9,8300000,150,住宅,60.0,200.0,2008年第４四半期
福井県,30分?60分,14000000,210,住宅,60.0,200.0,2008年第４四半期
福井県,17,9000000,155,住宅,80.0,400.0,2008年第４四半期
福井県,11,3800000,60,住宅,60.0,200.0,2008年第４四半期
福井県,3,9500000,410,住宅、事務所,60.0,200.0,2008年第４四半期
福井県,16,18000000,125,住宅,60.0,200.0,2008年第４四半期
福井県,2H?,3500000,490,住宅、作業場,60.0,200.0,2008年第４四半期
福井県,1H?1H30,15000000,230,住宅,50.0,80.0,2008年第４四半期
福井県,30分?60分,8100000,380,住宅,60.0,200.0,2008年第４四半期
福井県,30分?60分,9300000,165,住宅,60.0,200.0,2008年第４四半期
福井県,2H?,18000000,180,住宅,70.0,200.0,2008年第４四半期
福井県,1,13000000,155,住宅,60.0,200.0,2008年第４四半期
福井県,1H?1H30,880000,380,住宅,60.0,200.0,2008年第４四半期
福井県,9,32000000,170,住宅,60.0,100.0,2008年第４四半期
福井県,20,45000000,260,住宅,70.0,200.0,2008年第４四半期
福井県,30分?60分,7800000,110,住宅,60.0,200.0,2008年第４四半期
福井県,30分?60分,13000000,135,住宅,50.0,80.0,2008年第４四半期
福井県,9,18000000,155,住宅,60.0,200.0,2008年第４四半期
福井県,2,43000000,185,住宅,60.0,200.0,2008年第４四半期
福井県,30分?60分,34000000,200,住宅,60.0,100.0,2008年第４四半期
福井県,14,14000000,200,住宅,60.0,200.0,2008年第４四半期
