都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
山形県,27,2300000,380,住宅,70.0,200.0,2014年第４四半期
山形県,30分?60分,8300000,165,住宅,60.0,200.0,2014年第４四半期
山形県,25,21000000,175,住宅,60.0,200.0,2014年第４四半期
山形県,1H?1H30,18000000,320,住宅,70.0,200.0,2014年第４四半期
山形県,21,7800000,330,住宅,70.0,200.0,2014年第４四半期
山形県,28,31000000,160,住宅,60.0,200.0,2014年第４四半期
山形県,23,4200000,630,住宅,60.0,200.0,2014年第４四半期
山形県,30分?60分,4000000,640,住宅,60.0,200.0,2014年第４四半期
山形県,15,17000000,175,住宅,60.0,200.0,2014年第４四半期
山形県,24,9000000,530,住宅,60.0,200.0,2014年第４四半期
山形県,14,27000000,155,住宅,60.0,200.0,2014年第４四半期
山形県,26,12000000,190,住宅,70.0,200.0,2014年第４四半期
山形県,1H?1H30,7000000,200,住宅,60.0,200.0,2014年第４四半期
山形県,30分?60分,30000000,160,住宅,60.0,200.0,2014年第４四半期
山形県,28,3800000,155,住宅、倉庫,80.0,300.0,2014年第４四半期
山形県,7,19000000,190,住宅,60.0,200.0,2014年第４四半期
山形県,30分?60分,25000000,530,住宅、駐車場、その他,50.0,80.0,2014年第４四半期
山形県,30分?60分,18000000,120,住宅,60.0,200.0,2014年第４四半期
山形県,10,14000000,460,住宅,60.0,200.0,2014年第４四半期
山形県,8,4800000,490,住宅,60.0,200.0,2014年第４四半期
山形県,25,5500000,200,住宅,60.0,200.0,2014年第４四半期
山形県,30分?60分,21000000,250,住宅,50.0,100.0,2014年第４四半期
山形県,18,21000000,145,住宅,60.0,200.0,2014年第４四半期
山形県,25,13000000,420,住宅,60.0,200.0,2014年第４四半期
山形県,11,1000000,270,住宅、その他,70.0,200.0,2014年第４四半期
山形県,16,5500000,210,住宅,70.0,200.0,2014年第４四半期
山形県,21,13000000,290,住宅,60.0,200.0,2014年第４四半期
山形県,2H?,8000000,330,住宅,70.0,200.0,2014年第４四半期
山形県,11,3000000,155,住宅,60.0,200.0,2014年第４四半期
山形県,25,24000000,170,住宅,60.0,200.0,2014年第４四半期
山形県,10,6500000,220,住宅、その他,60.0,200.0,2014年第４四半期
山形県,30分?60分,9100000,150,住宅,70.0,200.0,2014年第４四半期
山形県,1H?1H30,3000000,290,住宅,60.0,200.0,2014年第４四半期
山形県,21,4000000,340,住宅,80.0,400.0,2014年第４四半期
山形県,4,3000000,180,住宅,80.0,400.0,2014年第４四半期
山形県,30分?60分,6000000,260,住宅,50.0,200.0,2014年第４四半期
山形県,30分?60分,1000000,430,住宅,70.0,200.0,2014年第４四半期
山形県,18,24000000,180,住宅,60.0,200.0,2014年第４四半期
山形県,7,21000000,640,共同住宅、その他,60.0,200.0,2014年第４四半期
山形県,30分?60分,22000000,470,共同住宅,60.0,200.0,2014年第４四半期
山形県,14,11000000,90,住宅、駐車場,80.0,400.0,2014年第４四半期
山形県,19,9300000,320,住宅,60.0,200.0,2014年第４四半期
山形県,21,5000000,370,住宅,80.0,400.0,2014年第４四半期
山形県,30分?60分,7200000,330,住宅,60.0,200.0,2014年第４四半期
山形県,1H?1H30,20000000,480,住宅,70.0,200.0,2014年第４四半期
山形県,12,2400000,175,住宅,60.0,200.0,2014年第４四半期
山形県,19,20000000,145,住宅,60.0,200.0,2015年第１四半期
山形県,18,4400000,410,住宅,60.0,200.0,2015年第１四半期
山形県,30分?60分,29000000,330,住宅,60.0,200.0,2015年第１四半期
山形県,30分?60分,22000000,230,住宅,60.0,200.0,2015年第１四半期
山形県,30分?60分,37000000,330,住宅,50.0,100.0,2015年第１四半期
山形県,14,22000000,220,住宅,60.0,200.0,2015年第１四半期
山形県,14,15000000,700,住宅,60.0,200.0,2015年第１四半期
山形県,30分?60分,16000000,55,住宅,60.0,200.0,2015年第１四半期
山形県,8,19000000,195,住宅,50.0,60.0,2015年第１四半期
山形県,30分?60分,15000000,240,共同住宅,60.0,200.0,2015年第１四半期
山形県,12,15000000,280,住宅,70.0,200.0,2015年第１四半期
山形県,13,23000000,390,共同住宅,80.0,400.0,2015年第１四半期
山形県,21,8200000,310,住宅,60.0,200.0,2015年第１四半期
山形県,8,10000000,270,住宅,60.0,200.0,2015年第１四半期
山形県,9,17000000,320,住宅,60.0,200.0,2015年第１四半期
山形県,4,13000000,310,住宅,60.0,200.0,2015年第１四半期
山形県,10,4500000,180,住宅,60.0,200.0,2015年第１四半期
山形県,30分?60分,6000000,260,住宅,50.0,60.0,2015年第１四半期
山形県,3,2500000,145,住宅、店舗,80.0,400.0,2015年第１四半期
山形県,11,29000000,250,住宅,60.0,200.0,2015年第１四半期
山形県,7,24000000,230,住宅,60.0,200.0,2015年第１四半期
山形県,11,4300000,110,住宅,60.0,200.0,2015年第１四半期
山形県,13,6200000,70,住宅,80.0,400.0,2015年第１四半期
山形県,30分?60分,10000000,520,住宅,60.0,200.0,2015年第１四半期
山形県,12,16000000,55,住宅,80.0,400.0,2015年第１四半期
山形県,30分?60分,45000000,210,住宅,70.0,200.0,2015年第１四半期
山形県,30分?60分,24000000,300,住宅,70.0,200.0,2015年第１四半期
山形県,9,18000000,70,住宅,80.0,400.0,2015年第１四半期
山形県,14,4100000,140,住宅,60.0,200.0,2015年第１四半期
山形県,30分?60分,21000000,210,住宅,70.0,200.0,2015年第１四半期
山形県,9,16000000,250,住宅,60.0,150.0,2015年第１四半期
山形県,29,19000000,65,住宅,60.0,200.0,2015年第１四半期
山形県,30分?60分,35000000,210,住宅,50.0,60.0,2015年第１四半期
山形県,10,15000000,430,住宅、店舗,70.0,200.0,2015年第１四半期
山形県,1H?1H30,9500000,185,住宅,60.0,200.0,2015年第１四半期
山形県,30分?60分,23000000,110,住宅,60.0,200.0,2015年第１四半期
山形県,30分?60分,28000000,200,住宅,60.0,200.0,2015年第１四半期
山形県,13,16000000,340,住宅,70.0,200.0,2015年第１四半期
山形県,11,7200000,350,住宅,50.0,200.0,2015年第１四半期
山形県,7,3000000,165,住宅,70.0,200.0,2015年第１四半期
山形県,18,6000000,260,住宅,60.0,150.0,2015年第１四半期
山形県,15,33000000,230,住宅,60.0,200.0,2015年第１四半期
山形県,15,17000000,270,住宅,60.0,200.0,2015年第１四半期
山形県,11,5200000,210,住宅,60.0,200.0,2015年第１四半期
山形県,4,8500000,270,住宅,60.0,200.0,2015年第１四半期
山形県,20,17000000,260,住宅,60.0,200.0,2015年第１四半期
山形県,9,9000000,45,住宅,80.0,400.0,2015年第１四半期
山形県,10,9000000,70,住宅,80.0,500.0,2015年第１四半期
山形県,10,7000000,55,住宅,80.0,500.0,2015年第１四半期
山形県,12,2000000,110,住宅,80.0,300.0,2015年第１四半期
山形県,21,5000000,320,住宅,60.0,200.0,2015年第１四半期
山形県,28,1600000,230,住宅,60.0,200.0,2015年第１四半期
山形県,6,5000000,510,住宅、その他,60.0,200.0,2015年第１四半期
山形県,9,4500000,310,住宅,60.0,200.0,2015年第１四半期
山形県,10,7500000,380,住宅,70.0,200.0,2015年第１四半期
山形県,12,24000000,260,住宅,50.0,60.0,2015年第１四半期
山形県,19,10000000,260,住宅,60.0,200.0,2015年第１四半期
山形県,30分?60分,19000000,210,住宅,60.0,200.0,2015年第１四半期
山形県,14,2000000,140,住宅,60.0,200.0,2015年第１四半期
山形県,9,18000000,240,住宅,60.0,200.0,2015年第１四半期
山形県,30分?60分,37000000,270,住宅,60.0,200.0,2015年第１四半期
山形県,30分?60分,22000000,360,住宅,60.0,200.0,2015年第１四半期
山形県,25,21000000,290,住宅,60.0,200.0,2015年第１四半期
山形県,2H?,740000,550,住宅,70.0,80.0,2015年第１四半期
山形県,29,35000000,260,住宅,50.0,100.0,2015年第１四半期
山形県,30分?60分,11000000,240,住宅,60.0,200.0,2015年第１四半期
山形県,24,39000000,270,住宅,60.0,200.0,2015年第１四半期
山形県,30分?60分,12000000,145,住宅,60.0,200.0,2015年第１四半期
山形県,30分?60分,4000000,330,住宅,70.0,200.0,2015年第１四半期
山形県,30分?60分,37000000,200,住宅,70.0,200.0,2015年第１四半期
山形県,14,90000000,740,共同住宅,70.0,200.0,2015年第１四半期
山形県,13,5300000,100,住宅,60.0,200.0,2015年第１四半期
山形県,13,24000000,145,住宅,60.0,200.0,2015年第１四半期
山形県,30分?60分,23000000,260,住宅,50.0,150.0,2015年第１四半期
山形県,30分?60分,23000000,200,住宅,60.0,150.0,2015年第１四半期
山形県,4,16000000,340,住宅,60.0,200.0,2015年第１四半期
山形県,30分?60分,6200000,330,住宅,70.0,200.0,2015年第１四半期
山形県,20,4200000,260,住宅,60.0,200.0,2015年第１四半期
山形県,24,8700000,155,住宅,80.0,400.0,2015年第１四半期
山形県,30分?60分,19000000,250,住宅,70.0,200.0,2015年第１四半期
山形県,23,19000000,200,住宅,60.0,200.0,2015年第１四半期
山形県,19,28000000,185,住宅,60.0,200.0,2015年第１四半期
山形県,20,3000000,380,共同住宅,60.0,200.0,2015年第１四半期
山形県,13,11000000,185,住宅,60.0,150.0,2015年第１四半期
山形県,12,24000000,260,住宅,50.0,60.0,2015年第１四半期
山形県,13,21000000,230,住宅,60.0,200.0,2015年第１四半期
山形県,9,34000000,80,住宅,80.0,600.0,2015年第１四半期
山形県,30分?60分,16000000,390,住宅,60.0,200.0,2015年第１四半期
山形県,28,24000000,150,住宅,60.0,200.0,2015年第１四半期
山形県,19,20000000,140,住宅,60.0,200.0,2015年第１四半期
山形県,12,35000000,450,住宅,70.0,200.0,2015年第１四半期
山形県,30分?60分,2000000,2000㎡以上,住宅、その他,60.0,200.0,2015年第１四半期
山形県,13,19000000,230,住宅,50.0,80.0,2015年第１四半期
山形県,24,6800000,280,住宅,80.0,200.0,2015年第１四半期
山形県,21,13000000,370,共同住宅,50.0,80.0,2015年第１四半期
山形県,30分?60分,35000000,195,住宅,60.0,200.0,2015年第１四半期
山形県,13,12000000,195,住宅、その他,60.0,200.0,2015年第１四半期
山形県,10,4500000,100,住宅、店舗,80.0,400.0,2015年第１四半期
山形県,30分?60分,24000000,195,住宅,60.0,150.0,2015年第１四半期
山形県,16,2000000,130,住宅、店舗,60.0,200.0,2015年第１四半期
山形県,14,14000000,150,住宅,60.0,200.0,2015年第１四半期
山形県,30分?60分,9000000,420,住宅,60.0,200.0,2015年第１四半期
山形県,11,26000000,210,住宅,70.0,200.0,2015年第１四半期
山形県,30分?60分,14000000,185,住宅,60.0,200.0,2015年第１四半期
山形県,30分?60分,40000000,340,住宅,60.0,200.0,2015年第１四半期
山形県,29,29000000,130,住宅,60.0,200.0,2015年第１四半期
山形県,11,29000000,230,住宅,70.0,200.0,2015年第１四半期
山形県,30分?60分,33000000,800,共同住宅,60.0,200.0,2015年第１四半期
山形県,6,4500000,110,住宅,60.0,200.0,2015年第１四半期
山形県,10,26000000,210,住宅,70.0,200.0,2015年第１四半期
山形県,23,430000000,1500,共同住宅、事務所、店舗,80.0,600.0,2015年第１四半期
山形県,16,18000000,610,住宅,70.0,200.0,2015年第１四半期
山形県,26,27000000,185,住宅,50.0,100.0,2015年第１四半期
山形県,25,19000000,95,住宅,60.0,200.0,2015年第１四半期
山形県,30分?60分,28000000,460,共同住宅,60.0,200.0,2015年第１四半期
山形県,1H?1H30,5000000,200,住宅,70.0,200.0,2015年第１四半期
山形県,20,21000000,220,住宅,60.0,200.0,2015年第１四半期
山形県,9,24000000,400,住宅,60.0,200.0,2015年第１四半期
山形県,25,2100000,860,住宅、事務所、駐車場,60.0,200.0,2015年第１四半期
山形県,18,9800000,650,住宅,60.0,200.0,2015年第１四半期
山形県,30分?60分,6000000,220,住宅,60.0,200.0,2015年第１四半期
山形県,30分?60分,14000000,270,住宅,70.0,200.0,2015年第１四半期
山形県,30分?60分,13000000,230,住宅,60.0,200.0,2015年第１四半期
山形県,1H?1H30,31000000,200,住宅,70.0,200.0,2015年第１四半期
山形県,19,1700000,155,住宅、店舗,80.0,200.0,2015年第１四半期
山形県,30分?60分,19000000,500,住宅,60.0,200.0,2015年第１四半期
山形県,14,14000000,230,住宅,60.0,200.0,2015年第１四半期
山形県,14,2000000,210,住宅、店舗,60.0,200.0,2015年第１四半期
山形県,9,10000000,630,住宅,60.0,200.0,2015年第２四半期
山形県,10,4000000,210,住宅,60.0,200.0,2015年第２四半期
山形県,30分?60分,15000000,620,住宅、駐車場,70.0,200.0,2015年第２四半期
山形県,30分?60分,5800000,220,住宅、駐車場,50.0,80.0,2015年第２四半期
山形県,30分?60分,13000000,240,住宅,60.0,200.0,2015年第２四半期
山形県,30分?60分,12000000,280,住宅,60.0,200.0,2015年第２四半期
山形県,24,25000000,770,住宅,50.0,80.0,2015年第２四半期
山形県,30分?60分,5000000,230,共同住宅,60.0,200.0,2015年第２四半期
山形県,30分?60分,2500000,155,住宅,60.0,200.0,2015年第２四半期
山形県,9,7200000,860,住宅、その他,60.0,200.0,2015年第２四半期
山形県,8,9000000,650,住宅,50.0,60.0,2015年第２四半期
山形県,18,15000000,200,住宅,60.0,200.0,2015年第２四半期
山形県,24,1700000,210,住宅,60.0,200.0,2015年第２四半期
山形県,30分?60分,3500000,220,住宅,60.0,200.0,2015年第２四半期
山形県,19,4300000,200,住宅,60.0,200.0,2015年第２四半期
山形県,5,18000000,470,住宅,80.0,300.0,2015年第２四半期
山形県,12,4500000,140,住宅,60.0,200.0,2015年第２四半期
山形県,30分?60分,9000000,1500,住宅,70.0,200.0,2015年第２四半期
山形県,23,25000000,250,住宅,60.0,200.0,2015年第２四半期
山形県,30分?60分,2000000,250,住宅,70.0,200.0,2015年第２四半期
山形県,25,12000000,260,住宅,60.0,200.0,2015年第２四半期
山形県,30分?60分,40000000,700,共同住宅,60.0,200.0,2015年第２四半期
山形県,19,5000000,125,住宅、店舗,80.0,400.0,2015年第２四半期
山形県,13,500000,110,住宅,60.0,200.0,2015年第２四半期
山形県,20,7000000,200,住宅,60.0,200.0,2015年第２四半期
山形県,23,15000000,260,住宅,60.0,200.0,2015年第２四半期
山形県,7,140000000,1100,共同住宅,60.0,200.0,2015年第２四半期
山形県,12,400000,130,住宅,70.0,200.0,2015年第２四半期
山形県,28,15000000,280,共同住宅,70.0,200.0,2015年第２四半期
山形県,7,13000000,185,住宅,60.0,200.0,2015年第２四半期
山形県,30分?60分,2000000,220,住宅,50.0,60.0,2015年第２四半期
山形県,13,11000000,65,住宅,60.0,200.0,2015年第２四半期
山形県,26,20000000,830,住宅、その他,60.0,200.0,2015年第２四半期
山形県,26,22000000,590,共同住宅,60.0,200.0,2015年第２四半期
山形県,15,5000000,290,住宅,60.0,200.0,2015年第２四半期
山形県,18,110000000,1800,共同住宅,60.0,200.0,2015年第２四半期
山形県,10,6800000,95,住宅,60.0,200.0,2015年第２四半期
山形県,1H30?2H,1500000,240,住宅、事務所,80.0,400.0,2015年第２四半期
山形県,6,12000000,220,住宅,60.0,200.0,2015年第２四半期
山形県,24,11000000,740,住宅,70.0,200.0,2015年第２四半期
山形県,9,23000000,185,住宅,60.0,200.0,2015年第２四半期
山形県,12,32000000,210,住宅,60.0,200.0,2015年第２四半期
山形県,21,8000000,45,住宅,60.0,200.0,2015年第２四半期
山形県,30分?60分,9500000,120,住宅,70.0,200.0,2015年第２四半期
山形県,28,33000000,190,住宅,60.0,200.0,2015年第２四半期
山形県,16,14000000,410,住宅,60.0,200.0,2015年第２四半期
山形県,29,21000000,230,住宅,60.0,200.0,2015年第２四半期
山形県,30分?60分,25000000,310,住宅,60.0,200.0,2015年第２四半期
山形県,7,30000000,880,住宅、倉庫,80.0,200.0,2015年第２四半期
山形県,19,20000000,220,住宅,60.0,200.0,2015年第２四半期
山形県,30分?60分,35000000,200,住宅,60.0,150.0,2015年第２四半期
山形県,1H?1H30,4100000,150,住宅,70.0,200.0,2015年第２四半期
山形県,18,4200000,65,住宅,80.0,400.0,2015年第２四半期
山形県,1H?1H30,2800000,400,住宅,60.0,200.0,2015年第２四半期
山形県,30分?60分,20000000,390,住宅,60.0,200.0,2015年第２四半期
山形県,30分?60分,12000000,510,住宅、その他,80.0,400.0,2015年第２四半期
山形県,19,18000000,280,住宅,60.0,200.0,2015年第２四半期
山形県,30分?60分,34000000,180,住宅,60.0,200.0,2015年第２四半期
山形県,30分?60分,40000000,790,住宅,50.0,100.0,2015年第２四半期
山形県,17,48000000,200,住宅,60.0,200.0,2015年第２四半期
山形県,30分?60分,20000000,240,住宅,70.0,200.0,2015年第２四半期
山形県,8,29000000,200,住宅,70.0,200.0,2015年第２四半期
山形県,21,1500000,290,住宅,60.0,200.0,2015年第２四半期
山形県,15,25000000,230,住宅,60.0,200.0,2015年第２四半期
山形県,20,10000000,210,住宅,60.0,200.0,2015年第２四半期
山形県,30分?60分,7800000,280,住宅,60.0,150.0,2015年第２四半期
山形県,26,13000000,400,共同住宅,60.0,200.0,2015年第２四半期
山形県,30分?60分,3700000,280,住宅,60.0,150.0,2015年第２四半期
山形県,18,21000000,550,住宅,60.0,200.0,2015年第２四半期
山形県,18,8100000,175,住宅,60.0,200.0,2015年第２四半期
山形県,6,11000000,470,住宅,60.0,200.0,2015年第２四半期
山形県,10,4000000,260,住宅、作業場,60.0,200.0,2015年第２四半期
山形県,23,13000000,55,住宅,80.0,400.0,2015年第２四半期
山形県,23,9900000,55,住宅,80.0,400.0,2015年第２四半期
山形県,30分?60分,21000000,80,住宅,60.0,200.0,2015年第２四半期
山形県,30分?60分,21000000,190,住宅,60.0,200.0,2015年第２四半期
山形県,30分?60分,8200000,350,住宅,70.0,200.0,2015年第２四半期
山形県,30分?60分,38000000,200,住宅,60.0,150.0,2015年第２四半期
山形県,11,2000000,170,住宅,60.0,200.0,2015年第２四半期
山形県,30分?60分,19000000,330,住宅,60.0,200.0,2015年第２四半期
山形県,30分?60分,31000000,220,住宅,70.0,200.0,2015年第２四半期
山形県,30分?60分,2100000,110,住宅,50.0,60.0,2015年第２四半期
山形県,10,16000000,330,住宅,60.0,200.0,2015年第２四半期
山形県,30分?60分,5400000,200,住宅,60.0,200.0,2015年第２四半期
山形県,11,9000000,700,住宅,60.0,200.0,2015年第２四半期
山形県,30分?60分,10000000,165,住宅,50.0,60.0,2015年第２四半期
山形県,5,18000000,200,住宅,60.0,200.0,2015年第２四半期
山形県,30分?60分,18000000,250,住宅,60.0,200.0,2015年第２四半期
山形県,24,10000000,1100,住宅、その他,70.0,200.0,2015年第２四半期
山形県,1H?1H30,4100000,125,住宅,70.0,200.0,2015年第２四半期
山形県,30分?60分,13000000,50,住宅,60.0,200.0,2015年第２四半期
山形県,30分?60分,22000000,80,住宅,60.0,200.0,2015年第２四半期
山形県,28,47000000,210,住宅,60.0,200.0,2015年第２四半期
山形県,30分?60分,26000000,290,住宅,60.0,200.0,2015年第２四半期
山形県,30分?60分,25000000,240,住宅,50.0,100.0,2015年第２四半期
山形県,30分?60分,2900000,100,住宅,60.0,200.0,2015年第２四半期
山形県,9,4800000,430,住宅,60.0,200.0,2015年第２四半期
山形県,18,34000000,195,住宅,60.0,200.0,2015年第２四半期
山形県,13,17000000,280,住宅,60.0,200.0,2015年第２四半期
山形県,20,10000000,180,住宅,60.0,200.0,2015年第２四半期
山形県,24,10000000,260,住宅,60.0,150.0,2015年第２四半期
山形県,29,20000000,250,住宅,60.0,200.0,2015年第２四半期
山形県,22,4500000,100,住宅,80.0,400.0,2015年第２四半期
山形県,30分?60分,14000000,260,住宅,60.0,200.0,2015年第２四半期
山形県,9,8000000,200,住宅,70.0,200.0,2015年第２四半期
山形県,30分?60分,13000000,260,住宅,50.0,100.0,2015年第２四半期
山形県,24,8000000,230,住宅,60.0,200.0,2015年第２四半期
山形県,6,20000000,240,住宅,60.0,100.0,2015年第２四半期
山形県,14,4000000,160,住宅,60.0,200.0,2015年第２四半期
山形県,30分?60分,34000000,750,住宅,60.0,200.0,2015年第２四半期
山形県,30分?60分,26000000,270,住宅,50.0,100.0,2015年第２四半期
山形県,27,13000000,270,住宅,60.0,200.0,2015年第２四半期
山形県,30分?60分,26000000,200,住宅,60.0,200.0,2015年第２四半期
山形県,12,18000000,65,住宅,80.0,400.0,2015年第２四半期
山形県,30分?60分,22000000,220,住宅,50.0,100.0,2015年第２四半期
山形県,30分?60分,9300000,310,住宅,60.0,200.0,2015年第２四半期
山形県,7,14000000,230,住宅,70.0,200.0,2015年第２四半期
山形県,7,21000000,220,住宅,60.0,200.0,2015年第２四半期
山形県,26,22000000,190,住宅,60.0,200.0,2015年第２四半期
山形県,28,27000000,155,住宅,60.0,200.0,2015年第２四半期
山形県,9,25000000,200,住宅,60.0,200.0,2015年第２四半期
山形県,18,18000000,2000㎡以上,住宅、その他,80.0,400.0,2015年第２四半期
山形県,13,20000000,2000㎡以上,住宅,70.0,200.0,2015年第２四半期
山形県,30分?60分,14000000,160,住宅,60.0,200.0,2015年第２四半期
山形県,9,1300000,170,住宅,60.0,200.0,2015年第２四半期
山形県,30分?60分,9800000,290,住宅、駐車場、その他,70.0,200.0,2015年第２四半期
山形県,26,43000000,320,住宅,60.0,200.0,2015年第３四半期
山形県,7,27000000,70,住宅,80.0,600.0,2015年第３四半期
山形県,30分?60分,2000000,165,住宅,60.0,200.0,2015年第３四半期
山形県,30分?60分,24000000,360,住宅,60.0,200.0,2015年第３四半期
山形県,30分?60分,21000000,150,住宅,60.0,200.0,2015年第３四半期
山形県,9,23000000,230,住宅,50.0,80.0,2015年第３四半期
山形県,30分?60分,7000000,420,住宅,60.0,200.0,2015年第３四半期
山形県,21,17000000,55,住宅,60.0,200.0,2015年第３四半期
山形県,30分?60分,32000000,165,住宅,60.0,200.0,2015年第３四半期
山形県,30分?60分,6000000,270,住宅,70.0,200.0,2015年第３四半期
山形県,9,24000000,230,住宅,50.0,80.0,2015年第３四半期
山形県,25,15000000,560,住宅,60.0,200.0,2015年第３四半期
山形県,30分?60分,18000000,240,住宅,70.0,200.0,2015年第３四半期
山形県,30分?60分,5700000,140,住宅,60.0,200.0,2015年第３四半期
山形県,18,4000000,150,住宅,60.0,200.0,2015年第３四半期
山形県,30分?60分,2000000,340,住宅,60.0,200.0,2015年第３四半期
山形県,19,23000000,145,住宅,60.0,150.0,2015年第３四半期
山形県,16,5000000,165,住宅,60.0,200.0,2015年第３四半期
山形県,16,5000000,165,住宅,60.0,200.0,2015年第３四半期
山形県,24,10000000,360,住宅,60.0,150.0,2015年第３四半期
山形県,1H30?2H,1200000,610,住宅,60.0,200.0,2015年第３四半期
山形県,30分?60分,11000000,145,住宅,60.0,200.0,2015年第３四半期
山形県,6,12000000,400,共同住宅,60.0,200.0,2015年第３四半期
山形県,6,6000000,50,住宅,60.0,200.0,2015年第３四半期
山形県,10,35000000,820,住宅,80.0,400.0,2015年第３四半期
山形県,6,9500000,1500,住宅、共同住宅,60.0,200.0,2015年第３四半期
山形県,10,6500000,370,住宅,60.0,200.0,2015年第３四半期
山形県,11,28000000,200,住宅,50.0,80.0,2015年第３四半期
山形県,12,29000000,230,住宅,50.0,80.0,2015年第３四半期
山形県,20,4000000,400,住宅,70.0,200.0,2015年第３四半期
山形県,11,20000000,210,住宅,60.0,200.0,2015年第３四半期
山形県,10,22000000,165,住宅,60.0,200.0,2015年第３四半期
山形県,20,18000000,310,住宅,60.0,200.0,2015年第３四半期
山形県,30分?60分,110000000,490,共同住宅,60.0,200.0,2015年第３四半期
山形県,28,12000000,185,住宅,60.0,200.0,2015年第３四半期
山形県,9,19000000,70,住宅,80.0,400.0,2015年第３四半期
山形県,27,21000000,200,住宅,70.0,200.0,2015年第３四半期
山形県,27,19000000,200,住宅,70.0,200.0,2015年第３四半期
山形県,11,19000000,300,住宅,60.0,200.0,2015年第３四半期
山形県,30分?60分,36000000,250,住宅,60.0,150.0,2015年第３四半期
山形県,20,1200000,100,住宅、その他,60.0,200.0,2015年第３四半期
山形県,30分?60分,14000000,200,住宅,70.0,200.0,2015年第３四半期
山形県,22,4900000,580,住宅,70.0,200.0,2015年第３四半期
山形県,30分?60分,19000000,165,住宅,70.0,200.0,2015年第３四半期
山形県,30分?60分,9500000,55,住宅,60.0,200.0,2015年第３四半期
山形県,30分?60分,23000000,280,住宅,60.0,150.0,2015年第３四半期
山形県,18,19000000,770,住宅,60.0,200.0,2015年第３四半期
山形県,24,6500000,360,住宅,70.0,100.0,2015年第３四半期
山形県,26,20000000,200,住宅,60.0,200.0,2015年第３四半期
山形県,10,1000000,520,住宅、その他,70.0,200.0,2015年第３四半期
山形県,20,15000000,610,住宅,60.0,200.0,2015年第３四半期
山形県,18,2000000,115,住宅,60.0,200.0,2015年第３四半期
山形県,10,5800000,300,住宅,60.0,200.0,2015年第３四半期
山形県,30分?60分,32000000,210,住宅,60.0,200.0,2015年第３四半期
山形県,14,35000000,580,共同住宅,60.0,200.0,2015年第３四半期
山形県,2H?,9000000,440,住宅,70.0,200.0,2015年第３四半期
山形県,11,15000000,710,住宅,60.0,200.0,2015年第３四半期
山形県,14,29000000,230,共同住宅,60.0,200.0,2015年第３四半期
山形県,24,20000000,180,住宅,60.0,150.0,2015年第３四半期
山形県,20,25000000,130,住宅,60.0,150.0,2015年第３四半期
山形県,30分?60分,40000000,175,住宅,60.0,200.0,2015年第３四半期
山形県,11,4000000,70,住宅,60.0,200.0,2015年第３四半期
山形県,12,500000,320,住宅,60.0,200.0,2015年第３四半期
山形県,30分?60分,31000000,210,住宅,60.0,200.0,2015年第３四半期
山形県,24,19000000,310,住宅,60.0,100.0,2015年第３四半期
山形県,6,8000000,155,住宅,80.0,600.0,2015年第３四半期
山形県,11,6000000,620,住宅,60.0,200.0,2015年第３四半期
山形県,18,4000000,310,住宅,60.0,200.0,2015年第３四半期
山形県,8,9700000,330,共同住宅,60.0,200.0,2015年第３四半期
山形県,6,5800000,350,住宅,70.0,200.0,2015年第３四半期
山形県,6,9000000,165,住宅,60.0,200.0,2015年第３四半期
山形県,1H30?2H,17000000,370,住宅,60.0,200.0,2015年第３四半期
山形県,10,8800000,110,住宅、店舗,60.0,200.0,2015年第３四半期
山形県,13,9000000,820,住宅,60.0,200.0,2015年第３四半期
山形県,21,25000000,130,住宅,60.0,200.0,2015年第３四半期
山形県,21,26000000,150,住宅,60.0,200.0,2015年第３四半期
山形県,10,25000000,270,住宅,60.0,100.0,2015年第３四半期
山形県,7,19000000,430,共同住宅,60.0,200.0,2015年第３四半期
山形県,16,4500000,280,住宅,70.0,200.0,2015年第３四半期
山形県,25,9100000,200,住宅,60.0,200.0,2015年第３四半期
山形県,21,11000000,820,共同住宅,60.0,200.0,2015年第３四半期
山形県,15,30000000,1200,共同住宅,70.0,200.0,2015年第３四半期
山形県,8,1800000,60,住宅,80.0,300.0,2015年第３四半期
山形県,30分?60分,11000000,260,住宅、駐車場,70.0,200.0,2015年第３四半期
山形県,14,5000000,530,住宅,80.0,200.0,2015年第３四半期
山形県,23,12000000,150,住宅,50.0,100.0,2015年第３四半期
山形県,13,8600000,330,住宅,60.0,200.0,2015年第３四半期
山形県,8,19000000,130,住宅,80.0,400.0,2015年第３四半期
山形県,16,8200000,330,住宅、共同住宅,60.0,200.0,2015年第３四半期
山形県,19,13000000,185,住宅,60.0,200.0,2015年第３四半期
山形県,18,5000000,330,住宅,60.0,200.0,2015年第３四半期
山形県,18,22000000,65,住宅,60.0,200.0,2015年第３四半期
山形県,18,4500000,25,住宅,80.0,500.0,2015年第３四半期
山形県,30分?60分,18000000,210,住宅,70.0,200.0,2015年第３四半期
山形県,30分?60分,8600000,65,住宅,80.0,300.0,2015年第３四半期
山形県,30分?60分,18000000,210,住宅,60.0,200.0,2015年第３四半期
山形県,30分?60分,19000000,210,住宅,70.0,200.0,2015年第３四半期
山形県,4,20000000,320,住宅,60.0,200.0,2015年第３四半期
山形県,12,23000000,210,住宅,60.0,200.0,2015年第３四半期
