都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
大分県,23,6000000,480,住宅,60.0,200.0,2014年第２四半期
大分県,20,23000000,90,住宅,80.0,300.0,2014年第２四半期
大分県,3,28000000,670,住宅,80.0,400.0,2014年第２四半期
大分県,8,15000000,300,住宅,60.0,200.0,2014年第２四半期
大分県,28,19000000,250,住宅,60.0,200.0,2014年第２四半期
大分県,15,3500000,80,住宅、店舗,80.0,400.0,2014年第２四半期
大分県,30分?60分,17000000,80,住宅,60.0,200.0,2014年第２四半期
大分県,30分?60分,51000000,230,住宅,50.0,100.0,2014年第２四半期
大分県,12,23000000,220,住宅,60.0,200.0,2014年第２四半期
大分県,23,8500000,200,住宅,50.0,100.0,2014年第２四半期
大分県,25,14000000,280,住宅,60.0,200.0,2014年第２四半期
大分県,1,55000000,790,共同住宅,80.0,200.0,2014年第２四半期
大分県,30分?60分,3200000,110,住宅,60.0,200.0,2014年第２四半期
大分県,30分?60分,13000000,175,住宅,40.0,200.0,2014年第２四半期
大分県,30分?60分,20000000,340,住宅,40.0,200.0,2014年第２四半期
大分県,1H?1H30,20000000,260,住宅,70.0,200.0,2014年第２四半期
大分県,11,6000000,105,住宅,60.0,200.0,2014年第２四半期
大分県,11,20000000,120,住宅,60.0,200.0,2014年第２四半期
大分県,20,2000000,180,住宅,60.0,200.0,2014年第２四半期
大分県,9,5500000,125,住宅,60.0,200.0,2014年第２四半期
大分県,21,23000000,130,住宅,60.0,200.0,2014年第２四半期
大分県,14,9800000,65,住宅,60.0,200.0,2014年第２四半期
大分県,11,17000000,270,共同住宅、店舗,60.0,200.0,2014年第２四半期
大分県,30分?60分,5500000,280,住宅,60.0,100.0,2014年第２四半期
大分県,30分?60分,30000000,210,住宅,50.0,100.0,2014年第２四半期
大分県,12,44000000,1100,住宅、店舗,60.0,200.0,2014年第２四半期
大分県,30分?60分,15000000,230,住宅,50.0,100.0,2014年第２四半期
大分県,21,27000000,350,住宅,70.0,200.0,2014年第２四半期
大分県,29,20000000,165,住宅,60.0,150.0,2014年第２四半期
大分県,20,14000000,410,住宅,60.0,200.0,2014年第２四半期
大分県,16,8500000,45,住宅,60.0,200.0,2014年第２四半期
大分県,17,16000000,90,住宅,60.0,200.0,2014年第２四半期
大分県,26,20000000,110,住宅,60.0,200.0,2014年第２四半期
大分県,30分?60分,15000000,330,住宅,50.0,100.0,2014年第２四半期
大分県,28,20000000,80,住宅,60.0,200.0,2014年第２四半期
大分県,24,3600000,250,住宅,60.0,200.0,2014年第２四半期
大分県,30分?60分,33000000,810,共同住宅,40.0,200.0,2014年第２四半期
大分県,9,1700000,55,住宅,80.0,400.0,2014年第２四半期
大分県,23,27000000,250,住宅,40.0,80.0,2014年第２四半期
大分県,15,10000000,150,住宅,60.0,200.0,2014年第２四半期
大分県,20,110000000,860,共同住宅,60.0,200.0,2014年第２四半期
大分県,11,20000000,140,住宅,60.0,200.0,2014年第２四半期
大分県,26,1000000,120,住宅,70.0,400.0,2014年第２四半期
大分県,9,73000000,670,共同住宅,60.0,200.0,2014年第２四半期
大分県,6,16000000,85,住宅,80.0,400.0,2014年第２四半期
大分県,11,3500000,45,住宅,60.0,150.0,2014年第２四半期
大分県,11,21000000,160,住宅、共同住宅,80.0,200.0,2014年第２四半期
大分県,30分?60分,5000000,155,住宅,60.0,200.0,2014年第２四半期
大分県,7,12000000,75,住宅,60.0,200.0,2014年第２四半期
大分県,4,4400000,35,住宅,80.0,400.0,2014年第２四半期
大分県,5,17000000,70,住宅,80.0,500.0,2014年第２四半期
大分県,8,8700000,330,住宅、事務所,80.0,400.0,2014年第２四半期
大分県,15,21000000,115,住宅,60.0,200.0,2014年第２四半期
大分県,15,8000000,60,住宅,80.0,300.0,2014年第２四半期
大分県,30分?60分,23000000,300,住宅,70.0,200.0,2014年第２四半期
大分県,7,22000000,85,住宅,80.0,300.0,2014年第２四半期
大分県,30分?60分,12000000,180,住宅,50.0,100.0,2014年第２四半期
大分県,30分?60分,20000000,1000,住宅,60.0,200.0,2014年第２四半期
大分県,30分?60分,16000000,440,住宅、店舗,60.0,200.0,2014年第２四半期
大分県,30分?60分,15000000,75,住宅,60.0,200.0,2014年第２四半期
大分県,9,15000000,800,共同住宅,80.0,400.0,2014年第２四半期
大分県,8,1300000,100,住宅、店舗,80.0,400.0,2014年第２四半期
大分県,10,19000000,85,住宅,60.0,500.0,2014年第２四半期
大分県,30分?60分,18000000,220,住宅,60.0,200.0,2014年第２四半期
大分県,30分?60分,19000000,210,住宅,50.0,200.0,2014年第２四半期
大分県,23,8500000,210,住宅,60.0,150.0,2014年第２四半期
大分県,24,5400000,165,住宅,60.0,150.0,2014年第２四半期
大分県,30分?60分,8900000,210,住宅,50.0,100.0,2014年第２四半期
大分県,21,6600000,200,住宅,50.0,100.0,2014年第２四半期
大分県,8,19000000,240,住宅,70.0,200.0,2014年第２四半期
大分県,1H?1H30,8700000,165,住宅,70.0,200.0,2014年第２四半期
大分県,7,20000000,330,住宅,50.0,100.0,2014年第２四半期
大分県,10,26000000,185,住宅,50.0,100.0,2014年第２四半期
大分県,9,30000000,310,住宅,50.0,100.0,2014年第２四半期
大分県,30分?60分,29000000,210,住宅,60.0,200.0,2014年第２四半期
大分県,16,6000000,200,住宅,40.0,80.0,2014年第２四半期
大分県,13,15000000,90,住宅,60.0,200.0,2014年第２四半期
大分県,11,21000000,95,住宅,80.0,500.0,2014年第２四半期
大分県,30分?60分,30000000,860,住宅,60.0,200.0,2014年第２四半期
大分県,30分?60分,9000000,75,住宅,60.0,200.0,2014年第２四半期
大分県,30分?60分,15000000,430,住宅,60.0,200.0,2014年第２四半期
大分県,20,5500000,75,住宅,60.0,200.0,2014年第２四半期
大分県,2,27000000,210,共同住宅、事務所,80.0,300.0,2014年第２四半期
大分県,30分?60分,9000000,230,住宅,50.0,100.0,2014年第２四半期
大分県,30分?60分,7000000,200,住宅,60.0,200.0,2014年第２四半期
大分県,30分?60分,57000000,910,住宅、事務所、店舗,80.0,400.0,2014年第２四半期
大分県,11,39000000,280,住宅,50.0,100.0,2014年第２四半期
大分県,30分?60分,16000000,85,住宅,80.0,400.0,2014年第２四半期
大分県,1H?1H30,8500000,210,住宅,60.0,100.0,2014年第２四半期
大分県,14,3500000,35,住宅,60.0,200.0,2014年第２四半期
大分県,28,7800000,320,住宅,50.0,100.0,2014年第２四半期
大分県,14,9400000,270,住宅,70.0,200.0,2014年第２四半期
大分県,30分?60分,15000000,220,住宅,50.0,100.0,2014年第２四半期
大分県,14,15000000,260,住宅,50.0,100.0,2014年第２四半期
大分県,28,18000000,230,住宅,50.0,100.0,2014年第２四半期
大分県,25,14000000,70,住宅,60.0,200.0,2014年第２四半期
大分県,21,4800000,50,住宅,80.0,400.0,2014年第２四半期
大分県,11,54000000,1200,共同住宅,60.0,200.0,2014年第２四半期
大分県,24,12000000,65,住宅,60.0,200.0,2014年第２四半期
大分県,30分?60分,1800000,110,住宅、店舗,80.0,400.0,2014年第２四半期
大分県,19,6000000,125,住宅、店舗,80.0,400.0,2014年第２四半期
大分県,10,55000000,310,共同住宅,80.0,400.0,2014年第２四半期
大分県,5,13000000,75,住宅,80.0,300.0,2014年第２四半期
大分県,5,17000000,75,住宅,80.0,400.0,2014年第２四半期
大分県,1H?1H30,25000000,400,住宅,60.0,200.0,2014年第２四半期
大分県,30分?60分,24000000,110,住宅,80.0,400.0,2014年第２四半期
大分県,30分?60分,4800000,310,住宅,60.0,200.0,2014年第２四半期
大分県,23,3000000,165,住宅,70.0,200.0,2014年第２四半期
大分県,30分?60分,4000000,50,住宅,80.0,300.0,2014年第２四半期
大分県,30分?60分,4300000,105,住宅,60.0,200.0,2014年第２四半期
大分県,30分?60分,17000000,90,住宅,60.0,200.0,2014年第２四半期
大分県,1H?1H30,6000000,190,住宅,60.0,200.0,2014年第３四半期
大分県,2,5000000,440,住宅,80.0,200.0,2014年第３四半期
大分県,1H30?2H,5000000,520,住宅,70.0,200.0,2014年第３四半期
大分県,7,35000000,200,住宅,60.0,200.0,2014年第３四半期
大分県,1H?1H30,22000000,200,住宅,60.0,200.0,2014年第３四半期
大分県,30分?60分,1800000,370,住宅,60.0,200.0,2014年第３四半期
大分県,18,3500000,240,住宅,60.0,200.0,2014年第３四半期
大分県,26,17000000,530,住宅,50.0,100.0,2014年第３四半期
大分県,23,9700000,290,住宅,60.0,200.0,2014年第３四半期
大分県,30分?60分,220000000,2000㎡以上,住宅,50.0,100.0,2014年第３四半期
大分県,2H?,2800000,210,住宅,80.0,400.0,2014年第３四半期
大分県,30分?60分,6000000,130,共同住宅,70.0,200.0,2014年第３四半期
大分県,2H?,2300000,650,住宅,60.0,100.0,2014年第３四半期
大分県,15,17000000,360,住宅,70.0,200.0,2014年第３四半期
大分県,16,36000000,210,住宅,70.0,200.0,2014年第３四半期
大分県,15,39000000,280,住宅,70.0,200.0,2014年第３四半期
大分県,30分?60分,9000000,210,住宅,70.0,200.0,2014年第３四半期
大分県,30分?60分,20000000,220,住宅,70.0,200.0,2014年第３四半期
大分県,14,39000000,410,住宅,60.0,200.0,2014年第３四半期
大分県,1H?1H30,6000000,570,住宅,60.0,200.0,2014年第３四半期
大分県,6,3000000,170,住宅,70.0,200.0,2014年第３四半期
大分県,30分?60分,23000000,230,住宅,50.0,100.0,2014年第３四半期
大分県,28,20000000,165,住宅,60.0,200.0,2014年第３四半期
大分県,9,12000000,75,住宅,80.0,400.0,2014年第３四半期
大分県,10,15000000,75,住宅,80.0,400.0,2014年第３四半期
大分県,5,7500000,70,住宅、店舗,80.0,400.0,2014年第３四半期
大分県,21,130000000,1500,共同住宅、事務所、店舗,80.0,300.0,2014年第３四半期
大分県,18,16000000,75,住宅,80.0,400.0,2014年第３四半期
大分県,11,3100000,30,住宅,80.0,400.0,2014年第３四半期
大分県,30分?60分,7700000,180,住宅,60.0,150.0,2014年第３四半期
大分県,28,14000000,195,住宅,50.0,100.0,2014年第３四半期
大分県,9,17000000,560,住宅、共同住宅、倉庫、駐車場,80.0,400.0,2014年第３四半期
大分県,13,17000000,75,住宅,80.0,400.0,2014年第３四半期
大分県,8,160000000,2000㎡以上,共同住宅,60.0,200.0,2014年第３四半期
大分県,30分?60分,25000000,210,住宅,50.0,100.0,2014年第３四半期
大分県,19,11000000,75,住宅,60.0,200.0,2014年第３四半期
大分県,27,42000000,360,住宅,50.0,100.0,2014年第３四半期
大分県,28,30000000,330,住宅,50.0,100.0,2014年第３四半期
大分県,19,20000000,135,住宅,60.0,200.0,2014年第３四半期
大分県,19,6800000,180,住宅,60.0,200.0,2014年第３四半期
大分県,29,40000000,340,住宅,50.0,100.0,2014年第３四半期
大分県,19,21000000,280,住宅,60.0,200.0,2014年第３四半期
大分県,23,10000000,190,住宅,50.0,100.0,2014年第３四半期
大分県,30分?60分,11000000,220,住宅,50.0,100.0,2014年第３四半期
大分県,5,5500000,330,住宅,60.0,200.0,2014年第３四半期
大分県,24,13000000,185,住宅,60.0,200.0,2014年第３四半期
大分県,24,14000000,280,住宅,60.0,200.0,2014年第３四半期
大分県,1H30?2H,34000000,270,住宅,50.0,100.0,2014年第３四半期
大分県,19,6500000,45,住宅,80.0,400.0,2014年第３四半期
大分県,10,43000000,1000,住宅、店舗,60.0,200.0,2014年第３四半期
大分県,23,11000000,80,住宅,60.0,200.0,2014年第３四半期
大分県,29,10000000,200,共同住宅,60.0,200.0,2014年第３四半期
大分県,20,35000000,175,住宅,60.0,400.0,2014年第３四半期
大分県,23,32000000,170,住宅,60.0,200.0,2014年第３四半期
大分県,7,7900000,125,住宅,60.0,200.0,2014年第３四半期
大分県,15,21000000,145,住宅,60.0,200.0,2014年第３四半期
大分県,28,5000000,100,住宅,60.0,200.0,2014年第３四半期
大分県,30分?60分,19000000,180,住宅,60.0,200.0,2014年第３四半期
大分県,30分?60分,15000000,660,住宅,60.0,200.0,2014年第３四半期
大分県,16,20000000,230,住宅,60.0,200.0,2014年第３四半期
大分県,20,31000000,170,住宅,60.0,200.0,2014年第３四半期
大分県,21,36000000,190,住宅,60.0,200.0,2014年第３四半期
大分県,13,2300000,30,住宅,60.0,200.0,2014年第３四半期
大分県,10,18000000,400,住宅,60.0,200.0,2014年第３四半期
大分県,14,3500000,35,住宅,60.0,200.0,2014年第３四半期
大分県,30分?60分,26000000,220,住宅,60.0,200.0,2014年第３四半期
大分県,13,30000000,200,住宅,60.0,200.0,2014年第３四半期
大分県,20,29000000,280,住宅,60.0,200.0,2014年第３四半期
大分県,25,38000000,200,住宅,50.0,100.0,2014年第３四半期
大分県,30分?60分,9000000,230,住宅,50.0,100.0,2014年第３四半期
大分県,30分?60分,12000000,230,住宅,50.0,100.0,2014年第３四半期
大分県,6,31000000,500,共同住宅,80.0,400.0,2014年第３四半期
大分県,2H?,3000000,20,住宅,80.0,400.0,2014年第３四半期
大分県,21,17000000,80,住宅,80.0,400.0,2014年第３四半期
大分県,14,15000000,320,住宅,50.0,100.0,2014年第３四半期
大分県,13,17000000,75,住宅,60.0,200.0,2014年第３四半期
大分県,30分?60分,6500000,170,住宅,60.0,200.0,2014年第３四半期
大分県,13,12000000,60,住宅,60.0,200.0,2014年第３四半期
大分県,24,17000000,175,住宅,60.0,200.0,2014年第３四半期
大分県,18,18000000,85,住宅,80.0,300.0,2014年第３四半期
大分県,21,16000000,85,住宅,60.0,200.0,2014年第３四半期
大分県,16,19000000,85,住宅,60.0,200.0,2014年第３四半期
大分県,30分?60分,8500000,80,住宅,60.0,200.0,2014年第３四半期
大分県,16,15000000,80,住宅,60.0,200.0,2014年第３四半期
大分県,9,16000000,170,住宅,60.0,200.0,2014年第３四半期
大分県,15,26000000,230,住宅,60.0,200.0,2014年第３四半期
大分県,21,1500000,105,住宅,60.0,200.0,2014年第３四半期
大分県,20,13000000,85,住宅,60.0,200.0,2014年第３四半期
大分県,18,24000000,120,住宅,60.0,200.0,2014年第３四半期
大分県,21,10000000,190,住宅,60.0,200.0,2014年第３四半期
大分県,24,42000000,400,共同住宅,60.0,200.0,2014年第３四半期
大分県,13,1600000,30,住宅,60.0,200.0,2014年第３四半期
大分県,13,1900000,30,住宅,60.0,200.0,2014年第３四半期
大分県,18,3000000,30,住宅,80.0,400.0,2014年第３四半期
大分県,1H?1H30,31000000,195,住宅,50.0,100.0,2014年第３四半期
大分県,14,1700000,70,住宅,80.0,300.0,2014年第３四半期
大分県,11,70000000,580,共同住宅,80.0,400.0,2014年第３四半期
大分県,20,15000000,200,住宅,60.0,200.0,2014年第３四半期
大分県,21,21000000,330,住宅,60.0,200.0,2014年第３四半期
大分県,30分?60分,25000000,220,住宅,60.0,200.0,2014年第３四半期
大分県,10,1000000,75,住宅,60.0,200.0,2014年第３四半期
大分県,9,21000000,220,住宅,50.0,100.0,2014年第３四半期
大分県,10,11000000,90,住宅、店舗,80.0,400.0,2014年第３四半期
大分県,10,20000000,85,住宅,80.0,500.0,2014年第３四半期
大分県,20,19000000,85,住宅,80.0,400.0,2014年第３四半期
大分県,16,24000000,210,住宅,50.0,100.0,2014年第３四半期
大分県,18,6900000,250,住宅,60.0,200.0,2014年第３四半期
大分県,10,180000000,1300,共同住宅、店舗,80.0,300.0,2014年第３四半期
大分県,14,23000000,140,住宅,60.0,200.0,2014年第３四半期
大分県,17,8000000,310,住宅,60.0,150.0,2014年第３四半期
大分県,16,13000000,70,住宅,80.0,400.0,2014年第３四半期
大分県,23,240000000,2000㎡以上,共同住宅,80.0,400.0,2014年第３四半期
大分県,30分?60分,16000000,70,住宅,80.0,300.0,2014年第３四半期
大分県,6,2300000,30,住宅,80.0,400.0,2014年第３四半期
大分県,9,1000000,620,住宅,60.0,200.0,2014年第３四半期
大分県,8,15000000,70,住宅,80.0,400.0,2014年第３四半期
大分県,1H?1H30,5400000,270,住宅,70.0,200.0,2014年第３四半期
大分県,10,16000000,85,住宅、店舗,80.0,400.0,2014年第３四半期
大分県,19,19000000,150,住宅,50.0,200.0,2014年第３四半期
大分県,12,14000000,180,住宅,60.0,200.0,2014年第３四半期
大分県,15,24000000,460,住宅、工場,60.0,200.0,2014年第３四半期
大分県,8,13000000,65,住宅,80.0,600.0,2014年第３四半期
大分県,19,19000000,115,住宅,60.0,200.0,2014年第３四半期
大分県,30分?60分,3200000,50,住宅,80.0,300.0,2014年第３四半期
大分県,16,3400000,65,住宅,60.0,200.0,2014年第３四半期
大分県,13,12000000,80,住宅,60.0,200.0,2014年第３四半期
大分県,1H30?2H,40000000,220,住宅,50.0,100.0,2014年第３四半期
大分県,5,11000000,80,住宅、店舗,80.0,400.0,2014年第３四半期
大分県,13,11000000,70,住宅,80.0,400.0,2014年第３四半期
大分県,10,19000000,125,住宅,60.0,200.0,2014年第３四半期
大分県,5,5000000,55,住宅,80.0,400.0,2014年第３四半期
