都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
長野県,1H?1H30,9800000,300,住宅,30.0,50.0,2007年第３四半期
長野県,1H30?2H,8800000,570,住宅,30.0,50.0,2007年第３四半期
長野県,1H?1H30,36000000,980,住宅,30.0,50.0,2007年第３四半期
長野県,30分?60分,22000000,280,住宅,60.0,200.0,2007年第３四半期
長野県,16,13000000,990,住宅,60.0,200.0,2007年第３四半期
長野県,1H?1H30,7200000,290,住宅,60.0,200.0,2007年第３四半期
長野県,30分?60分,28000000,155,住宅,60.0,200.0,2007年第３四半期
長野県,7,21000000,150,住宅,60.0,200.0,2007年第３四半期
長野県,30分?60分,15000000,470,住宅,60.0,200.0,2007年第３四半期
長野県,30分?60分,32000000,180,住宅,60.0,200.0,2007年第３四半期
長野県,1H?1H30,16000000,240,住宅,60.0,200.0,2007年第３四半期
長野県,30分?60分,24000000,440,住宅,60.0,200.0,2007年第３四半期
長野県,5,1000000,85,住宅,80.0,200.0,2007年第３四半期
長野県,13,6200000,400,住宅,50.0,80.0,2007年第３四半期
長野県,30分?60分,8800000,320,住宅,60.0,200.0,2007年第３四半期
長野県,10,10000000,175,住宅,50.0,80.0,2007年第３四半期
長野県,16,11000000,340,住宅,60.0,200.0,2007年第３四半期
長野県,30分?60分,32000000,190,住宅,60.0,200.0,2007年第３四半期
長野県,18,30000000,250,住宅,60.0,200.0,2007年第３四半期
長野県,29,18000000,350,住宅,50.0,80.0,2007年第３四半期
長野県,30分?60分,30000000,300,住宅,60.0,200.0,2007年第３四半期
長野県,30分?60分,38000000,290,住宅,60.0,200.0,2007年第３四半期
長野県,8,1900000,310,住宅,60.0,200.0,2007年第３四半期
長野県,30分?60分,21000000,260,住宅,60.0,200.0,2007年第３四半期
長野県,30分?60分,2500000,145,住宅,60.0,200.0,2007年第３四半期
長野県,10,5000000,170,住宅,60.0,200.0,2007年第３四半期
長野県,1H30?2H,5600000,115,住宅、店舗,70.0,300.0,2007年第３四半期
長野県,30分?60分,24000000,210,住宅,60.0,200.0,2007年第３四半期
長野県,1H?1H30,16000000,1000,住宅,30.0,50.0,2007年第３四半期
長野県,20,18000000,270,住宅,60.0,200.0,2007年第３四半期
長野県,30分?60分,7300000,570,住宅,50.0,100.0,2007年第３四半期
長野県,24,2100000,540,住宅,60.0,200.0,2007年第３四半期
長野県,30分?60分,3400000,860,住宅,60.0,200.0,2007年第３四半期
長野県,6,9800000,200,住宅,60.0,200.0,2007年第３四半期
長野県,13,15000000,820,住宅,60.0,100.0,2007年第３四半期
長野県,14,31000000,150,住宅,60.0,200.0,2007年第３四半期
長野県,23,10000000,300,住宅,60.0,100.0,2007年第３四半期
長野県,9,32000000,270,住宅,80.0,200.0,2007年第３四半期
長野県,19,9500000,110,住宅,60.0,200.0,2007年第３四半期
長野県,23,15000000,195,住宅,60.0,200.0,2007年第３四半期
長野県,30分?60分,56000000,230,住宅,60.0,200.0,2007年第３四半期
長野県,30分?60分,480000,330,住宅,60.0,200.0,2007年第３四半期
長野県,30分?60分,27000000,660,住宅,60.0,200.0,2007年第３四半期
長野県,23,19000000,260,住宅,60.0,100.0,2007年第３四半期
長野県,30分?60分,32000000,165,住宅,60.0,200.0,2007年第３四半期
長野県,28,12000000,450,住宅,60.0,100.0,2007年第３四半期
長野県,30分?60分,34000000,195,住宅,60.0,200.0,2007年第３四半期
長野県,6,41000000,200,住宅,60.0,200.0,2007年第３四半期
長野県,25,6000000,240,住宅,60.0,200.0,2007年第３四半期
長野県,30分?60分,22000000,260,住宅,60.0,200.0,2007年第３四半期
長野県,13,22000000,270,住宅,50.0,80.0,2007年第３四半期
長野県,30分?60分,5100000,75,住宅,60.0,200.0,2007年第３四半期
長野県,30分?60分,13000000,290,住宅,50.0,80.0,2007年第３四半期
長野県,4,79000000,240,住宅,60.0,200.0,2007年第３四半期
長野県,28,30000000,165,住宅,60.0,200.0,2007年第３四半期
長野県,16,64000000,240,住宅,60.0,200.0,2007年第３四半期
長野県,14,65000000,270,住宅、店舗,60.0,200.0,2007年第３四半期
長野県,30分?60分,19000000,400,住宅,60.0,200.0,2007年第３四半期
長野県,1,9400000,55,住宅,80.0,400.0,2007年第３四半期
長野県,2,8700000,55,住宅,80.0,400.0,2007年第３四半期
長野県,18,16000000,420,住宅,60.0,200.0,2007年第３四半期
長野県,6,14000000,790,住宅,60.0,200.0,2007年第３四半期
長野県,19,14000000,120,住宅,60.0,200.0,2007年第３四半期
長野県,23,8000000,490,住宅,30.0,50.0,2007年第３四半期
長野県,19,31000000,240,住宅,50.0,80.0,2007年第３四半期
長野県,9,35000000,240,住宅,40.0,60.0,2007年第３四半期
長野県,1H?1H30,9000000,880,住宅,30.0,50.0,2007年第３四半期
長野県,19,270000000,1800,住宅,30.0,50.0,2007年第３四半期
長野県,30分?60分,29000000,830,住宅,30.0,50.0,2007年第３四半期
長野県,1H?1H30,36000000,1100,住宅,30.0,50.0,2007年第３四半期
長野県,23,11000000,270,住宅,60.0,200.0,2007年第３四半期
長野県,30分?60分,87000000,530,住宅,30.0,50.0,2007年第３四半期
長野県,30分?60分,30000000,220,住宅,60.0,200.0,2007年第３四半期
長野県,14,33000000,410,住宅,60.0,200.0,2007年第３四半期
長野県,1H?1H30,11000000,310,住宅,60.0,200.0,2007年第３四半期
長野県,30分?60分,50000000,1100,住宅,30.0,50.0,2007年第３四半期
長野県,15,37000000,170,住宅,50.0,80.0,2007年第３四半期
長野県,6,7000000,130,住宅,50.0,80.0,2007年第３四半期
長野県,1H?1H30,6300000,290,住宅,60.0,200.0,2007年第３四半期
長野県,8,13000000,130,住宅,50.0,80.0,2007年第３四半期
長野県,18,16000000,800,住宅,60.0,200.0,2007年第３四半期
長野県,3,94000000,240,住宅、店舗,80.0,200.0,2007年第３四半期
長野県,1,3500000,200,住宅,60.0,200.0,2007年第３四半期
長野県,29,6400000,980,共同住宅,60.0,200.0,2007年第３四半期
長野県,30分?60分,11000000,680,住宅,30.0,50.0,2007年第３四半期
長野県,30分?60分,6000000,940,住宅,30.0,50.0,2007年第３四半期
長野県,25,22000000,170,住宅,50.0,80.0,2007年第３四半期
長野県,5,15000000,220,住宅、倉庫、店舗,80.0,400.0,2007年第３四半期
長野県,13,26000000,75,住宅,80.0,400.0,2007年第３四半期
長野県,1H?1H30,8000000,165,住宅,60.0,200.0,2007年第３四半期
長野県,30分?60分,2600000,530,住宅,60.0,200.0,2007年第３四半期
長野県,19,21000000,240,住宅,60.0,200.0,2007年第３四半期
長野県,30分?60分,8000000,50,住宅,60.0,200.0,2007年第３四半期
長野県,9,22000000,70,住宅,60.0,200.0,2007年第３四半期
長野県,11,27000000,80,住宅,60.0,200.0,2007年第３四半期
長野県,25,6000000,300,住宅,30.0,50.0,2007年第３四半期
長野県,4,40000000,240,住宅,80.0,200.0,2007年第３四半期
長野県,23,15000000,330,住宅,50.0,80.0,2007年第３四半期
長野県,30分?60分,70000000,850,住宅,30.0,50.0,2007年第３四半期
長野県,9,7000000,280,住宅,60.0,200.0,2007年第３四半期
長野県,1H?1H30,9000000,290,住宅,50.0,80.0,2007年第３四半期
長野県,30分?60分,65000000,2000㎡以上,住宅,30.0,50.0,2007年第３四半期
長野県,1H?1H30,22000000,790,住宅,30.0,50.0,2007年第３四半期
長野県,30分?60分,18000000,330,住宅,30.0,50.0,2007年第３四半期
長野県,30分?60分,16000000,620,住宅,30.0,50.0,2007年第３四半期
長野県,11,7500000,175,住宅,60.0,200.0,2007年第３四半期
長野県,30分?60分,28000000,1000,住宅,30.0,50.0,2007年第３四半期
長野県,23,2500000,250,住宅,60.0,200.0,2007年第４四半期
長野県,27,39000000,210,住宅,60.0,200.0,2007年第４四半期
長野県,14,8000000,160,住宅,60.0,100.0,2007年第４四半期
長野県,30分?60分,23000000,350,住宅,60.0,200.0,2007年第４四半期
長野県,19,9600000,280,住宅,60.0,200.0,2007年第４四半期
長野県,30分?60分,17000000,350,住宅,60.0,80.0,2007年第４四半期
長野県,8,36000000,180,住宅,60.0,200.0,2007年第４四半期
長野県,19,20000000,260,住宅,60.0,200.0,2007年第４四半期
長野県,21,26000000,160,住宅,60.0,200.0,2007年第４四半期
長野県,7,8000000,180,住宅,60.0,200.0,2007年第４四半期
長野県,26,22000000,240,住宅,60.0,200.0,2007年第４四半期
長野県,13,11000000,260,住宅,50.0,80.0,2007年第４四半期
長野県,30分?60分,10000000,165,住宅,60.0,200.0,2007年第４四半期
長野県,6,9800000,160,住宅,60.0,200.0,2007年第４四半期
長野県,10,16000000,190,住宅,60.0,100.0,2007年第４四半期
長野県,18,25000000,175,住宅,60.0,200.0,2007年第４四半期
長野県,8,38000000,230,住宅,80.0,300.0,2007年第４四半期
長野県,30分?60分,24000000,240,住宅,60.0,200.0,2007年第４四半期
長野県,30分?60分,30000000,165,住宅,60.0,200.0,2007年第４四半期
長野県,15,4000000,360,住宅,60.0,200.0,2007年第４四半期
長野県,30分?60分,13000000,360,住宅,60.0,200.0,2007年第４四半期
長野県,29,15000000,230,住宅,60.0,200.0,2007年第４四半期
長野県,30分?60分,27000000,490,共同住宅,60.0,200.0,2007年第４四半期
長野県,30分?60分,14000000,185,住宅,60.0,200.0,2007年第４四半期
長野県,24,18000000,300,住宅,60.0,200.0,2007年第４四半期
長野県,28,8200000,670,住宅,60.0,200.0,2007年第４四半期
長野県,30分?60分,12000000,210,住宅,60.0,200.0,2007年第４四半期
長野県,30分?60分,5500000,210,住宅,60.0,200.0,2007年第４四半期
長野県,9,14000000,330,共同住宅,60.0,200.0,2007年第４四半期
長野県,21,15000000,280,住宅,60.0,200.0,2007年第４四半期
長野県,2,7800000,300,住宅,60.0,100.0,2007年第４四半期
長野県,28,11000000,360,住宅,60.0,200.0,2007年第４四半期
長野県,30分?60分,33000000,250,住宅,60.0,200.0,2007年第４四半期
長野県,28,8000000,100,住宅,60.0,200.0,2007年第４四半期
長野県,7,1900000,190,住宅,80.0,300.0,2007年第４四半期
長野県,24,18000000,320,住宅,60.0,100.0,2007年第４四半期
長野県,15,2500000,20,住宅,60.0,200.0,2007年第４四半期
長野県,17,7300000,165,住宅,60.0,100.0,2007年第４四半期
長野県,11,7500000,290,住宅,60.0,200.0,2007年第４四半期
長野県,28,36000000,380,住宅,60.0,200.0,2007年第４四半期
長野県,16,11000000,260,住宅,60.0,200.0,2007年第４四半期
長野県,9,14000000,100,住宅,60.0,200.0,2007年第４四半期
長野県,10,26000000,180,住宅,60.0,200.0,2007年第４四半期
長野県,9,14000000,85,住宅,60.0,200.0,2007年第４四半期
長野県,1H?1H30,17000000,165,住宅,60.0,200.0,2007年第４四半期
長野県,29,19000000,80,住宅,80.0,200.0,2007年第４四半期
長野県,1H?1H30,4800000,440,住宅,60.0,200.0,2007年第４四半期
長野県,3,8500000,330,住宅,60.0,200.0,2007年第４四半期
長野県,30分?60分,42000000,340,住宅,60.0,200.0,2007年第４四半期
長野県,30分?60分,12000000,115,住宅,60.0,200.0,2007年第４四半期
長野県,19,30000000,340,住宅,60.0,200.0,2007年第４四半期
長野県,16,2100000,240,住宅,50.0,80.0,2007年第４四半期
長野県,30分?60分,9900000,610,住宅,60.0,200.0,2007年第４四半期
長野県,1H?1H30,7600000,1200,住宅,60.0,200.0,2007年第４四半期
長野県,30分?60分,3000000,155,住宅,50.0,80.0,2007年第４四半期
長野県,30分?60分,12000000,220,住宅,60.0,200.0,2007年第４四半期
長野県,4,9600000,230,住宅,60.0,200.0,2007年第４四半期
長野県,30分?60分,5400000,165,住宅,50.0,80.0,2007年第４四半期
長野県,10,8300000,230,住宅,60.0,200.0,2007年第４四半期
長野県,3,1000000,60,住宅,60.0,200.0,2007年第４四半期
長野県,4,26000000,210,住宅,60.0,200.0,2007年第４四半期
長野県,30分?60分,29000000,155,住宅,60.0,200.0,2007年第４四半期
長野県,25,27000000,165,住宅,60.0,200.0,2007年第４四半期
長野県,30分?60分,26000000,400,住宅,60.0,100.0,2007年第４四半期
長野県,14,25000000,70,住宅,60.0,200.0,2007年第４四半期
長野県,16,35000000,185,住宅,60.0,200.0,2007年第４四半期
長野県,18,40000000,200,住宅,60.0,200.0,2007年第４四半期
長野県,11,15000000,55,住宅,60.0,200.0,2007年第４四半期
長野県,26,25000000,185,住宅,60.0,200.0,2007年第４四半期
長野県,9,18000000,65,住宅,60.0,200.0,2007年第４四半期
長野県,30分?60分,33000000,270,住宅,60.0,200.0,2007年第４四半期
長野県,30分?60分,44000000,330,住宅,60.0,200.0,2007年第４四半期
長野県,28,20000000,70,住宅,60.0,200.0,2007年第４四半期
長野県,30分?60分,29000000,280,住宅,50.0,80.0,2007年第４四半期
長野県,16,18000000,65,住宅,60.0,200.0,2007年第４四半期
長野県,30分?60分,1300000,210,住宅,60.0,200.0,2007年第４四半期
長野県,30分?60分,6800000,150,住宅,60.0,200.0,2007年第４四半期
長野県,30分?60分,18000000,330,住宅,60.0,200.0,2007年第４四半期
長野県,17,4000000,380,住宅,50.0,80.0,2007年第４四半期
長野県,30分?60分,15000000,390,住宅,60.0,200.0,2007年第４四半期
長野県,30分?60分,11000000,330,住宅,60.0,200.0,2007年第４四半期
長野県,19,22000000,280,住宅,50.0,80.0,2007年第４四半期
長野県,23,32000000,185,住宅,50.0,80.0,2007年第４四半期
長野県,30分?60分,11000000,240,住宅,60.0,200.0,2007年第４四半期
長野県,13,19000000,330,住宅,60.0,200.0,2007年第４四半期
長野県,1H?1H30,8000000,290,住宅,60.0,200.0,2007年第４四半期
長野県,26,40000000,820,住宅、店舗,60.0,200.0,2007年第４四半期
長野県,25,6500000,150,住宅,60.0,200.0,2007年第４四半期
長野県,1H?1H30,24000000,870,住宅,60.0,200.0,2007年第４四半期
長野県,30分?60分,10000000,280,住宅,60.0,200.0,2007年第４四半期
長野県,30分?60分,22000000,220,住宅,60.0,200.0,2007年第４四半期
長野県,14,18000000,330,住宅,60.0,100.0,2007年第４四半期
長野県,1H?1H30,8500000,440,住宅,60.0,200.0,2007年第４四半期
長野県,20,47000000,290,住宅,50.0,80.0,2007年第４四半期
長野県,30分?60分,30000000,175,住宅,60.0,200.0,2007年第４四半期
長野県,20,7000000,310,住宅,60.0,200.0,2007年第４四半期
長野県,30分?60分,33000000,200,住宅,60.0,200.0,2007年第４四半期
長野県,21,12000000,300,住宅,60.0,200.0,2007年第４四半期
長野県,30分?60分,2800000,280,住宅,60.0,100.0,2007年第４四半期
長野県,26,17000000,380,住宅,60.0,100.0,2007年第４四半期
長野県,24,14000000,190,住宅,60.0,200.0,2007年第４四半期
長野県,6,36000000,350,住宅、事務所,80.0,400.0,2007年第４四半期
長野県,23,32000000,185,住宅,60.0,200.0,2007年第４四半期
長野県,26,44000000,210,住宅,60.0,200.0,2007年第４四半期
長野県,4,6000000,125,住宅,60.0,200.0,2007年第４四半期
長野県,19,30000000,250,住宅,50.0,80.0,2007年第４四半期
長野県,13,15000000,300,住宅,50.0,80.0,2007年第４四半期
長野県,21,7800000,320,住宅,60.0,200.0,2007年第４四半期
長野県,13,32000000,400,住宅,60.0,200.0,2007年第４四半期
長野県,25,21000000,280,住宅,50.0,80.0,2007年第４四半期
長野県,26,9000000,480,住宅,60.0,200.0,2007年第４四半期
長野県,13,7500000,150,住宅,60.0,200.0,2007年第４四半期
長野県,5,30000000,240,住宅,60.0,200.0,2007年第４四半期
長野県,5,25000000,230,住宅,60.0,200.0,2007年第４四半期
長野県,4,10000000,50,住宅,80.0,300.0,2007年第４四半期
長野県,1H?1H30,22000000,2000㎡以上,住宅,60.0,100.0,2007年第４四半期
長野県,30分?60分,6500000,370,住宅,60.0,200.0,2007年第４四半期
長野県,23,21000000,150,住宅,60.0,200.0,2007年第４四半期
長野県,18,15000000,155,住宅,60.0,200.0,2007年第４四半期
長野県,16,5000000,130,住宅,60.0,200.0,2007年第４四半期
長野県,30分?60分,18000000,160,住宅,60.0,200.0,2007年第４四半期
長野県,6,34000000,240,住宅,50.0,80.0,2007年第４四半期
長野県,2H?,4000000,300,住宅,60.0,200.0,2007年第４四半期
長野県,19,17000000,220,住宅,60.0,200.0,2007年第４四半期
長野県,12,27000000,80,住宅,80.0,400.0,2007年第４四半期
長野県,8,10000000,240,住宅,60.0,200.0,2007年第４四半期
長野県,30分?60分,8200000,890,住宅,60.0,200.0,2007年第４四半期
長野県,3,38000000,165,住宅、工場,60.0,200.0,2007年第４四半期
長野県,1H30?2H,80000,510,住宅,60.0,200.0,2007年第４四半期
長野県,10,9000000,60,住宅,80.0,500.0,2007年第４四半期
長野県,21,18000000,270,住宅,60.0,200.0,2007年第４四半期
長野県,4,9200000,190,住宅,60.0,200.0,2007年第４四半期
長野県,24,10000000,65,住宅,60.0,200.0,2007年第４四半期
長野県,30分?60分,13000000,550,住宅,60.0,200.0,2007年第４四半期
長野県,30分?60分,41000000,460,住宅,60.0,200.0,2007年第４四半期
長野県,10,14000000,55,住宅,80.0,400.0,2007年第４四半期
長野県,8,4200000,50,住宅,60.0,200.0,2007年第４四半期
長野県,30分?60分,11000000,480,住宅,60.0,100.0,2007年第４四半期
長野県,4,2400000,100,住宅,50.0,80.0,2007年第４四半期
長野県,20,22000000,330,住宅、その他,60.0,200.0,2007年第４四半期
