都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
静岡県,30分?60分,18000000,100,住宅,60.0,200.0,2007年第１四半期
静岡県,12,110000000,290,共同住宅、事務所,80.0,400.0,2007年第１四半期
静岡県,24,27000000,75,住宅,60.0,200.0,2007年第１四半期
静岡県,6,15000000,310,住宅,60.0,200.0,2007年第１四半期
静岡県,30分?60分,42000000,130,住宅,60.0,200.0,2007年第１四半期
静岡県,6,14000000,80,住宅,60.0,200.0,2007年第１四半期
静岡県,19,39000000,150,住宅,60.0,200.0,2007年第１四半期
静岡県,1H30?2H,17000000,140,住宅,60.0,150.0,2007年第１四半期
静岡県,12,15000000,105,住宅,60.0,200.0,2007年第１四半期
静岡県,1H30?2H,15000000,170,住宅,60.0,200.0,2007年第１四半期
静岡県,1H30?2H,20000000,80,住宅,60.0,150.0,2007年第１四半期
静岡県,30分?60分,270000000,2000㎡以上,共同住宅,60.0,200.0,2007年第１四半期
静岡県,1H30?2H,15000000,540,住宅、事務所、倉庫,60.0,200.0,2007年第１四半期
静岡県,10,240000000,1100,住宅,80.0,200.0,2007年第１四半期
静岡県,9,39000000,195,共同住宅、事務所,80.0,200.0,2007年第１四半期
静岡県,1H?1H30,21000000,105,住宅,60.0,150.0,2007年第１四半期
静岡県,16,30000000,60,住宅,80.0,400.0,2007年第１四半期
静岡県,30分?60分,10000000,130,住宅,60.0,200.0,2007年第１四半期
静岡県,2H?,28000000,185,住宅,60.0,200.0,2007年第１四半期
静岡県,1H30?2H,27000000,100,住宅,60.0,150.0,2007年第１四半期
静岡県,21,19000000,75,住宅,80.0,300.0,2007年第１四半期
静岡県,20,18000000,85,住宅,60.0,200.0,2007年第１四半期
静岡県,23,29000000,140,住宅,60.0,200.0,2007年第１四半期
静岡県,30分?60分,10000000,100,住宅,60.0,200.0,2007年第１四半期
静岡県,2H?,35000000,220,住宅,60.0,200.0,2007年第１四半期
静岡県,25,22000000,110,住宅,60.0,200.0,2007年第１四半期
静岡県,26,12000000,65,住宅,80.0,200.0,2007年第１四半期
静岡県,30分?60分,250000000,1900,共同住宅,60.0,200.0,2007年第１四半期
静岡県,30分?60分,19000000,165,住宅,60.0,200.0,2007年第１四半期
静岡県,2H?,13000000,185,住宅,60.0,200.0,2007年第１四半期
静岡県,1H30?2H,15000000,370,住宅,60.0,200.0,2007年第１四半期
静岡県,28,52000000,165,住宅,60.0,200.0,2007年第１四半期
静岡県,14,9500000,55,住宅,80.0,600.0,2007年第１四半期
静岡県,30分?60分,41000000,105,住宅,60.0,200.0,2007年第１四半期
静岡県,13,140000000,115,住宅、その他,80.0,600.0,2007年第１四半期
静岡県,11,250000000,280,共同住宅、店舗,80.0,400.0,2007年第１四半期
静岡県,1H30?2H,27000000,115,住宅,60.0,150.0,2007年第１四半期
静岡県,1H30?2H,8900000,130,住宅,60.0,200.0,2007年第１四半期
静岡県,9,10000000,40,住宅,80.0,500.0,2007年第１四半期
静岡県,9,35000000,125,住宅,60.0,200.0,2007年第１四半期
静岡県,30分?60分,18000000,55,住宅,60.0,200.0,2007年第１四半期
静岡県,2H?,29000000,200,住宅,50.0,80.0,2007年第２四半期
静岡県,1H?1H30,10000000,210,住宅,60.0,200.0,2007年第２四半期
静岡県,2H?,32000000,200,住宅,50.0,80.0,2007年第２四半期
静岡県,2H?,28000000,195,住宅,50.0,80.0,2007年第２四半期
静岡県,1H30?2H,8300000,220,住宅,60.0,200.0,2007年第２四半期
静岡県,24,7500000,125,住宅,60.0,200.0,2007年第２四半期
静岡県,1H?1H30,25000000,310,住宅,60.0,200.0,2007年第２四半期
静岡県,2H?,34000000,230,住宅,50.0,80.0,2007年第２四半期
静岡県,1H?1H30,20000000,80,住宅,60.0,200.0,2007年第２四半期
静岡県,26,6000000,120,住宅,60.0,200.0,2007年第２四半期
静岡県,2H?,24000000,175,住宅,60.0,200.0,2007年第２四半期
静岡県,1,14000000,65,住宅,60.0,200.0,2007年第２四半期
静岡県,2H?,37000000,210,住宅,50.0,80.0,2007年第２四半期
静岡県,2H?,37000000,200,住宅,50.0,80.0,2007年第２四半期
静岡県,1,11000000,60,住宅,60.0,200.0,2007年第２四半期
静岡県,2H?,32000000,210,住宅,50.0,80.0,2007年第２四半期
静岡県,2H?,34000000,220,住宅,50.0,80.0,2007年第２四半期
静岡県,2H?,33000000,240,住宅,50.0,80.0,2007年第２四半期
静岡県,30分?60分,27000000,120,住宅,60.0,200.0,2007年第２四半期
静岡県,30分?60分,11000000,155,住宅,60.0,100.0,2007年第２四半期
静岡県,2H?,23000000,230,住宅,60.0,200.0,2007年第２四半期
静岡県,1H30?2H,39000000,270,住宅,60.0,200.0,2007年第２四半期
静岡県,29,280000000,2000㎡以上,共同住宅、店舗,60.0,200.0,2007年第２四半期
静岡県,30分?60分,58000000,440,住宅、店舗,60.0,200.0,2007年第２四半期
静岡県,1H30?2H,35000000,180,住宅,60.0,200.0,2007年第２四半期
静岡県,1H30?2H,34000000,185,住宅,60.0,200.0,2007年第２四半期
静岡県,20,22000000,270,住宅,60.0,150.0,2007年第２四半期
静岡県,30分?60分,20000000,230,住宅,60.0,200.0,2007年第２四半期
静岡県,30分?60分,19000000,180,住宅,60.0,200.0,2007年第２四半期
静岡県,30分?60分,30000000,165,住宅,60.0,200.0,2007年第２四半期
静岡県,30分?60分,30000000,310,住宅,60.0,200.0,2007年第２四半期
静岡県,30分?60分,15000000,175,住宅,60.0,200.0,2007年第２四半期
静岡県,30分?60分,9500000,65,住宅,60.0,150.0,2007年第２四半期
静岡県,30分?60分,12000000,165,住宅、倉庫,60.0,150.0,2007年第２四半期
静岡県,30分?60分,27000000,185,住宅,50.0,80.0,2007年第２四半期
静岡県,30分?60分,28000000,200,住宅,50.0,80.0,2007年第２四半期
静岡県,30分?60分,110000000,1000,共同住宅,60.0,200.0,2007年第２四半期
静岡県,30分?60分,29000000,150,住宅,60.0,200.0,2007年第２四半期
静岡県,3,26000000,460,住宅,80.0,200.0,2007年第２四半期
静岡県,28,17000000,170,住宅,60.0,200.0,2007年第２四半期
静岡県,26,13000000,190,住宅,60.0,150.0,2007年第２四半期
静岡県,30分?60分,16000000,230,住宅,50.0,80.0,2007年第２四半期
静岡県,21,14000000,200,住宅,60.0,100.0,2007年第２四半期
静岡県,23,15000000,200,住宅,60.0,200.0,2007年第２四半期
静岡県,30分?60分,30000000,510,共同住宅,60.0,150.0,2007年第２四半期
静岡県,1H?1H30,23000000,240,住宅,60.0,200.0,2007年第２四半期
静岡県,1H?1H30,29000000,410,住宅,60.0,200.0,2007年第２四半期
静岡県,6,16000000,250,共同住宅,60.0,200.0,2007年第２四半期
静岡県,3,5200000,50,住宅,80.0,400.0,2007年第２四半期
静岡県,2,6300000,50,住宅,80.0,400.0,2007年第２四半期
静岡県,30分?60分,10000000,160,住宅,60.0,200.0,2007年第２四半期
静岡県,30分?60分,16000000,160,住宅,60.0,200.0,2007年第２四半期
静岡県,2H?,21000000,185,住宅,60.0,200.0,2007年第２四半期
静岡県,30分?60分,11000000,175,住宅,60.0,200.0,2007年第２四半期
静岡県,1H?1H30,6500000,135,住宅,60.0,200.0,2007年第２四半期
静岡県,1H?1H30,15000000,120,住宅,60.0,200.0,2007年第２四半期
静岡県,29,7000000,175,住宅,60.0,200.0,2007年第２四半期
静岡県,1H30?2H,22000000,155,住宅,60.0,200.0,2007年第２四半期
静岡県,1H30?2H,18000000,240,住宅,60.0,200.0,2007年第２四半期
静岡県,30分?60分,35000000,185,住宅,60.0,200.0,2007年第２四半期
静岡県,30分?60分,10000000,140,住宅,60.0,200.0,2007年第２四半期
静岡県,30分?60分,21000000,280,住宅、店舗,60.0,200.0,2007年第２四半期
静岡県,26,27000000,280,共同住宅,60.0,200.0,2007年第２四半期
静岡県,29,23000000,85,住宅,60.0,200.0,2007年第２四半期
静岡県,1H?1H30,30000000,135,住宅,60.0,200.0,2007年第２四半期
静岡県,30分?60分,14000000,70,住宅,60.0,200.0,2007年第２四半期
静岡県,1H?1H30,35000000,165,住宅,60.0,200.0,2007年第２四半期
静岡県,16,14000000,100,住宅,60.0,200.0,2007年第２四半期
静岡県,30分?60分,38000000,140,住宅,60.0,200.0,2007年第２四半期
静岡県,2H?,11000000,220,住宅,60.0,200.0,2007年第２四半期
静岡県,7,27000000,75,住宅,80.0,400.0,2007年第２四半期
静岡県,7,24000000,75,住宅,80.0,400.0,2007年第２四半期
静岡県,7,19000000,55,住宅,80.0,400.0,2007年第２四半期
静岡県,8,20000000,55,住宅,80.0,400.0,2007年第２四半期
静岡県,14,12000000,140,住宅,80.0,400.0,2007年第２四半期
静岡県,7,14000000,230,住宅、事務所,80.0,400.0,2007年第２四半期
静岡県,30分?60分,7900000,65,住宅,60.0,200.0,2007年第２四半期
静岡県,30分?60分,350000000,1500,共同住宅、店舗,60.0,200.0,2007年第２四半期
静岡県,14,29000000,100,住宅,80.0,300.0,2007年第２四半期
静岡県,25,46000000,115,共同住宅,80.0,200.0,2007年第２四半期
静岡県,30分?60分,37000000,135,住宅,60.0,200.0,2007年第２四半期
静岡県,30分?60分,31000000,165,住宅,60.0,200.0,2007年第２四半期
静岡県,1H30?2H,30000000,330,住宅,60.0,200.0,2007年第２四半期
静岡県,1H30?2H,200000000,1400,共同住宅,60.0,200.0,2007年第２四半期
静岡県,2H?,25000000,130,住宅,60.0,200.0,2007年第２四半期
静岡県,1H30?2H,33000000,130,住宅,60.0,200.0,2007年第２四半期
静岡県,1H30?2H,7500000,60,住宅,60.0,200.0,2007年第２四半期
静岡県,18,12000000,65,住宅,80.0,300.0,2007年第２四半期
静岡県,1H?1H30,17000000,420,住宅、作業場,60.0,200.0,2007年第２四半期
静岡県,30分?60分,2800000,20,住宅,60.0,200.0,2007年第２四半期
静岡県,10,22000000,165,住宅,80.0,200.0,2007年第２四半期
静岡県,6,20000000,75,住宅,80.0,400.0,2007年第２四半期
静岡県,1H?1H30,71000000,220,住宅,60.0,200.0,2007年第２四半期
静岡県,1H30?2H,41000000,165,住宅,60.0,200.0,2007年第２四半期
静岡県,1H30?2H,9800000,70,住宅,60.0,200.0,2007年第２四半期
静岡県,1H30?2H,22000000,75,住宅,80.0,300.0,2007年第２四半期
静岡県,1H30?2H,25000000,90,住宅,80.0,200.0,2007年第２四半期
静岡県,1H?1H30,23000000,220,住宅,60.0,200.0,2007年第２四半期
静岡県,1H?1H30,20000000,195,住宅,60.0,200.0,2007年第２四半期
静岡県,1H?1H30,230000000,1200,共同住宅,60.0,200.0,2007年第２四半期
静岡県,1H?1H30,29000000,150,住宅,60.0,200.0,2007年第２四半期
静岡県,1H30?2H,5700000,200,住宅、倉庫,60.0,150.0,2007年第２四半期
静岡県,1H30?2H,12000000,160,住宅,60.0,150.0,2007年第２四半期
静岡県,30分?60分,300000,50,住宅,60.0,200.0,2007年第２四半期
静岡県,30分?60分,25000000,310,住宅,60.0,200.0,2007年第２四半期
静岡県,1H?1H30,18000000,90,住宅,60.0,200.0,2007年第２四半期
静岡県,6,40000000,370,住宅,60.0,200.0,2007年第２四半期
静岡県,8,31000000,300,住宅、店舗,60.0,200.0,2007年第２四半期
静岡県,30分?60分,22000000,180,共同住宅,60.0,200.0,2007年第２四半期
静岡県,30分?60分,42000000,160,住宅,60.0,200.0,2007年第２四半期
静岡県,1H30?2H,15000000,80,住宅,60.0,200.0,2007年第２四半期
静岡県,30分?60分,26000000,190,共同住宅、事務所,60.0,200.0,2007年第２四半期
静岡県,6,25000000,65,住宅,80.0,400.0,2007年第２四半期
静岡県,12,3900000,25,住宅,80.0,300.0,2007年第２四半期
静岡県,30分?60分,8000000,120,住宅,50.0,80.0,2007年第２四半期
静岡県,1H?1H30,6300000,90,住宅,60.0,200.0,2007年第２四半期
静岡県,1H?1H30,21000000,155,住宅,60.0,200.0,2007年第２四半期
静岡県,1H?1H30,16000000,70,住宅,60.0,200.0,2007年第２四半期
静岡県,30分?60分,53000000,440,共同住宅,60.0,200.0,2007年第２四半期
静岡県,1H30?2H,15000000,175,住宅,60.0,200.0,2007年第２四半期
静岡県,1H30?2H,23000000,270,住宅,60.0,200.0,2007年第２四半期
静岡県,18,20000000,210,住宅、店舗,60.0,200.0,2007年第２四半期
静岡県,20,18000000,185,住宅,60.0,200.0,2007年第２四半期
静岡県,1H?1H30,45000000,240,共同住宅,60.0,200.0,2007年第２四半期
静岡県,2H?,15000000,230,住宅,60.0,200.0,2007年第２四半期
静岡県,1H?1H30,12000000,135,住宅,60.0,200.0,2007年第２四半期
静岡県,30分?60分,5100000,45,住宅,60.0,200.0,2007年第２四半期
静岡県,10,20000000,70,住宅,60.0,200.0,2007年第２四半期
静岡県,8,25000000,175,住宅,60.0,200.0,2007年第２四半期
静岡県,10,11000000,95,住宅,60.0,200.0,2007年第２四半期
静岡県,15,16000000,170,住宅,60.0,200.0,2007年第２四半期
静岡県,29,8300000,75,住宅,60.0,200.0,2007年第２四半期
静岡県,0,34000000,155,住宅,60.0,200.0,2007年第２四半期
静岡県,11,12000000,120,住宅,80.0,300.0,2007年第２四半期
静岡県,30分?60分,25000000,135,住宅,60.0,200.0,2007年第２四半期
静岡県,30分?60分,23000000,95,住宅,60.0,200.0,2007年第２四半期
静岡県,30分?60分,60000000,180,共同住宅,60.0,200.0,2007年第２四半期
静岡県,12,2500000,20,住宅,80.0,300.0,2007年第２四半期
静岡県,1H?1H30,21000000,190,住宅,50.0,80.0,2007年第２四半期
静岡県,30分?60分,4800000,80,住宅,60.0,200.0,2007年第２四半期
静岡県,1H30?2H,11000000,240,住宅,60.0,200.0,2007年第２四半期
静岡県,12,10000000,155,住宅,80.0,200.0,2007年第２四半期
静岡県,19,35000000,220,住宅、事務所、店舗,60.0,200.0,2007年第２四半期
静岡県,18,35000000,220,住宅、事務所、店舗,60.0,200.0,2007年第２四半期
静岡県,6,180000000,460,共同住宅、事務所、その他,80.0,400.0,2007年第２四半期
静岡県,23,34000000,160,住宅,60.0,200.0,2007年第２四半期
静岡県,1H?1H30,25000000,770,住宅,60.0,200.0,2007年第２四半期
静岡県,1H?1H30,11000000,110,住宅,60.0,200.0,2007年第２四半期
静岡県,22,60000000,610,住宅,80.0,200.0,2007年第２四半期
静岡県,1H?1H30,34000000,340,共同住宅,60.0,200.0,2007年第２四半期
静岡県,18,26000000,110,住宅,60.0,200.0,2007年第２四半期
静岡県,18,28000000,90,住宅,80.0,300.0,2007年第２四半期
静岡県,23,12000000,80,住宅,80.0,300.0,2007年第２四半期
静岡県,2H?,32000000,200,住宅,60.0,200.0,2007年第２四半期
静岡県,29,110000000,690,住宅,60.0,200.0,2007年第２四半期
静岡県,30分?60分,26000000,130,住宅,60.0,200.0,2007年第２四半期
静岡県,30分?60分,99000000,740,共同住宅,60.0,200.0,2007年第２四半期
静岡県,1H30?2H,25000000,430,住宅,60.0,200.0,2007年第２四半期
静岡県,20,9000000,135,住宅,60.0,200.0,2007年第２四半期
静岡県,30分?60分,7500000,65,住宅,60.0,200.0,2007年第２四半期
静岡県,4,22000000,165,住宅,60.0,200.0,2007年第２四半期
静岡県,8,28000000,260,住宅,60.0,200.0,2007年第２四半期
静岡県,28,26000000,130,住宅,60.0,200.0,2007年第２四半期
静岡県,10,70000000,250,共同住宅,80.0,300.0,2007年第２四半期
静岡県,6,25000000,120,住宅、店舗,80.0,400.0,2007年第２四半期
静岡県,7,6800000,250,共同住宅、店舗,80.0,400.0,2007年第２四半期
静岡県,30分?60分,8000000,380,住宅,60.0,200.0,2007年第２四半期
静岡県,1H?1H30,60000000,2000㎡以上,共同住宅,60.0,200.0,2007年第２四半期
静岡県,8,20000000,190,住宅,60.0,200.0,2007年第２四半期
静岡県,30分?60分,10000000,400,住宅,60.0,200.0,2007年第２四半期
静岡県,20,38000000,850,住宅、店舗,60.0,200.0,2007年第２四半期
静岡県,20,3000000,530,住宅,60.0,200.0,2007年第２四半期
静岡県,11,14000000,90,住宅,60.0,200.0,2007年第２四半期
静岡県,1H?1H30,14000000,430,住宅,60.0,200.0,2007年第２四半期
静岡県,30分?60分,19000000,330,住宅,60.0,200.0,2007年第２四半期
静岡県,30分?60分,33000000,1100,住宅,60.0,200.0,2007年第２四半期
静岡県,30分?60分,13000000,440,住宅,60.0,200.0,2007年第２四半期
静岡県,30分?60分,32000000,790,住宅,60.0,200.0,2007年第２四半期
静岡県,5,25000000,1200,住宅,60.0,200.0,2007年第２四半期
静岡県,30分?60分,16000000,270,住宅,60.0,200.0,2007年第２四半期
静岡県,30分?60分,18000000,1400,住宅,60.0,200.0,2007年第２四半期
静岡県,30分?60分,13000000,180,住宅,60.0,200.0,2007年第２四半期
静岡県,30分?60分,16000000,490,住宅,60.0,200.0,2007年第２四半期
静岡県,30分?60分,9000000,430,住宅,60.0,200.0,2007年第２四半期
静岡県,1H?1H30,28000000,550,住宅,60.0,200.0,2007年第２四半期
静岡県,1H?1H30,5100000,220,住宅,60.0,200.0,2007年第２四半期
静岡県,19,340000000,2000㎡以上,共同住宅、事務所、店舗,60.0,200.0,2007年第２四半期
静岡県,1H30?2H,9000000,220,住宅,60.0,200.0,2007年第２四半期
静岡県,1H?1H30,5600000,370,住宅,60.0,200.0,2007年第２四半期
静岡県,22,12000000,120,住宅,60.0,200.0,2007年第２四半期
静岡県,30分?60分,90000000,1300,共同住宅,60.0,150.0,2007年第２四半期
静岡県,30分?60分,18000000,550,住宅,60.0,200.0,2007年第２四半期
静岡県,2H?,7000000,1600,住宅,60.0,200.0,2007年第２四半期
静岡県,30分?60分,17000000,410,住宅,60.0,200.0,2007年第２四半期
静岡県,30分?60分,12000000,75,住宅,60.0,200.0,2007年第２四半期
静岡県,30分?60分,22000000,230,住宅、店舗,80.0,400.0,2007年第２四半期
静岡県,30分?60分,30000000,480,住宅,60.0,200.0,2007年第２四半期
静岡県,2H?,9000000,330,住宅,60.0,200.0,2007年第２四半期
静岡県,23,7500000,330,住宅,60.0,200.0,2007年第２四半期
静岡県,25,9300000,330,住宅,60.0,200.0,2007年第２四半期
静岡県,9,30000000,410,住宅,60.0,200.0,2007年第２四半期
静岡県,30分?60分,29000000,230,住宅,50.0,80.0,2007年第２四半期
静岡県,30分?60分,11000000,150,住宅,40.0,60.0,2007年第２四半期
