都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
宮崎県,9,20000000,280,住宅,60.0,200.0,2019年第４四半期
宮崎県,25,23000000,220,住宅,60.0,200.0,2019年第４四半期
宮崎県,30分?60分,34000000,300,住宅、駐車場、店舗,60.0,200.0,2019年第４四半期
宮崎県,30分?60分,3600000,840,住宅,70.0,200.0,2019年第４四半期
宮崎県,30分?60分,14000000,270,住宅,60.0,200.0,2019年第４四半期
宮崎県,30分?60分,32000000,340,住宅,60.0,200.0,2019年第４四半期
宮崎県,28,8000000,1000,住宅,60.0,200.0,2019年第４四半期
宮崎県,12,20000000,270,共同住宅,60.0,200.0,2019年第４四半期
宮崎県,30分?60分,14000000,260,住宅,70.0,200.0,2019年第４四半期
宮崎県,30分?60分,12000000,490,住宅,50.0,100.0,2019年第４四半期
宮崎県,19,18000000,145,住宅,60.0,200.0,2019年第４四半期
宮崎県,15,27000000,180,住宅,60.0,200.0,2019年第４四半期
宮崎県,2H?,39000000,300,住宅,60.0,200.0,2019年第４四半期
宮崎県,25,15000000,110,住宅,60.0,100.0,2019年第４四半期
宮崎県,16,26000000,70,住宅,80.0,400.0,2019年第４四半期
宮崎県,18,7000000,300,住宅,60.0,200.0,2019年第４四半期
宮崎県,21,4500000,220,住宅,70.0,200.0,2019年第４四半期
宮崎県,30分?60分,17000000,160,住宅,60.0,200.0,2019年第４四半期
宮崎県,8,31000000,200,共同住宅、事務所,60.0,200.0,2019年第４四半期
宮崎県,10,29000000,200,住宅,60.0,200.0,2019年第４四半期
宮崎県,20,32000000,510,共同住宅,40.0,60.0,2019年第４四半期
宮崎県,11,18000000,135,住宅,60.0,200.0,2019年第４四半期
宮崎県,28,4700000,170,住宅,70.0,200.0,2019年第４四半期
宮崎県,30分?60分,1000000,610,住宅,70.0,200.0,2019年第４四半期
宮崎県,15,2000000,170,住宅,60.0,200.0,2019年第４四半期
宮崎県,28,3500000,410,住宅,70.0,200.0,2019年第４四半期
宮崎県,1H?1H30,24000000,220,住宅,40.0,60.0,2019年第４四半期
宮崎県,6,9500000,165,住宅,60.0,200.0,2019年第４四半期
宮崎県,21,12000000,220,住宅,60.0,200.0,2019年第４四半期
宮崎県,30分?60分,14000000,180,住宅,60.0,200.0,2019年第４四半期
宮崎県,30分?60分,25000000,280,住宅,60.0,200.0,2019年第４四半期
宮崎県,13,8000000,260,住宅,60.0,100.0,2019年第４四半期
宮崎県,26,20000000,210,住宅,50.0,100.0,2019年第４四半期
宮崎県,30分?60分,11000000,250,住宅,60.0,200.0,2019年第４四半期
宮崎県,30分?60分,25000000,250,住宅,50.0,80.0,2019年第４四半期
宮崎県,3,29000000,75,共同住宅、店舗,80.0,400.0,2019年第４四半期
宮崎県,30分?60分,6500000,270,住宅,60.0,200.0,2019年第４四半期
宮崎県,30分?60分,34000000,200,住宅,70.0,200.0,2019年第４四半期
宮崎県,30分?60分,17000000,380,住宅,60.0,200.0,2019年第４四半期
宮崎県,30分?60分,63000000,210,住宅,40.0,60.0,2019年第４四半期
宮崎県,11,13000000,260,住宅,60.0,200.0,2019年第４四半期
宮崎県,20,7500000,150,住宅,60.0,200.0,2019年第４四半期
宮崎県,30分?60分,6800000,170,住宅,60.0,200.0,2019年第４四半期
宮崎県,9,80000000,320,共同住宅、事務所、駐車場,80.0,300.0,2019年第４四半期
宮崎県,23,34000000,190,住宅,60.0,200.0,2019年第４四半期
宮崎県,14,100000,55,住宅,60.0,100.0,2019年第４四半期
宮崎県,18,13000000,330,住宅,60.0,200.0,2019年第４四半期
宮崎県,19,19000000,150,住宅,60.0,100.0,2019年第４四半期
宮崎県,13,120000000,1900,共同住宅,60.0,100.0,2019年第４四半期
宮崎県,24,10000000,190,住宅,60.0,100.0,2019年第４四半期
宮崎県,10,27000000,380,住宅、駐車場,60.0,200.0,2019年第４四半期
宮崎県,23,31000000,600,住宅,40.0,60.0,2019年第４四半期
宮崎県,30分?60分,30000000,500,住宅,60.0,200.0,2019年第４四半期
宮崎県,8,7000000,910,住宅,60.0,200.0,2019年第４四半期
宮崎県,30分?60分,14000000,200,住宅,70.0,200.0,2019年第４四半期
宮崎県,30分?60分,16000000,270,住宅,60.0,200.0,2019年第４四半期
宮崎県,30分?60分,1800000,220,住宅,60.0,200.0,2019年第４四半期
宮崎県,30分?60分,30000000,880,住宅、事務所,70.0,200.0,2019年第４四半期
宮崎県,30分?60分,1000000,150,住宅,60.0,200.0,2019年第４四半期
宮崎県,30分?60分,23000000,350,住宅,40.0,60.0,2019年第４四半期
宮崎県,1H?1H30,2500000,460,住宅,70.0,200.0,2019年第４四半期
宮崎県,1H?1H30,12000000,440,住宅,70.0,200.0,2019年第４四半期
宮崎県,9,54000000,2000㎡以上,住宅,60.0,200.0,2019年第４四半期
宮崎県,25,27000000,400,住宅,50.0,80.0,2019年第４四半期
宮崎県,23,24000000,160,住宅,50.0,80.0,2019年第４四半期
宮崎県,26,38000000,170,住宅,50.0,80.0,2019年第４四半期
宮崎県,9,7000000,660,住宅,60.0,200.0,2019年第４四半期
宮崎県,30分?60分,14000000,730,住宅,70.0,200.0,2019年第４四半期
宮崎県,3,24000000,80,住宅,80.0,600.0,2019年第４四半期
宮崎県,6,7700000,70,住宅,60.0,200.0,2019年第４四半期
宮崎県,14,25000000,75,住宅,80.0,400.0,2019年第４四半期
宮崎県,23,16000000,175,住宅,60.0,200.0,2019年第４四半期
宮崎県,21,23000000,150,住宅,60.0,200.0,2019年第４四半期
宮崎県,26,32000000,900,共同住宅,70.0,200.0,2019年第４四半期
宮崎県,9,1200000,260,住宅,60.0,200.0,2019年第４四半期
宮崎県,11,2300000,190,住宅,60.0,200.0,2019年第４四半期
宮崎県,25,1500000,20,住宅,60.0,200.0,2019年第４四半期
宮崎県,29,8500000,350,住宅、店舗,60.0,200.0,2019年第４四半期
宮崎県,20,7000000,550,住宅,60.0,200.0,2019年第４四半期
宮崎県,20,24000000,230,住宅,50.0,80.0,2019年第４四半期
宮崎県,19,16000000,410,住宅,60.0,200.0,2019年第４四半期
宮崎県,24,12000000,330,住宅,60.0,200.0,2019年第４四半期
宮崎県,11,14000000,175,住宅、店舗,60.0,200.0,2019年第４四半期
宮崎県,29,9000000,400,住宅,70.0,200.0,2019年第４四半期
宮崎県,30分?60分,4200000,200,住宅,70.0,200.0,2019年第４四半期
宮崎県,30分?60分,8000000,480,住宅,60.0,200.0,2019年第４四半期
宮崎県,15,8900000,220,住宅,60.0,200.0,2019年第４四半期
宮崎県,16,15000000,300,住宅,50.0,100.0,2019年第４四半期
宮崎県,18,18000000,210,住宅,70.0,200.0,2019年第４四半期
宮崎県,21,13000000,75,住宅,60.0,200.0,2019年第４四半期
宮崎県,9,1500000,150,住宅,80.0,200.0,2019年第４四半期
宮崎県,30分?60分,9100000,750,住宅,60.0,200.0,2019年第４四半期
宮崎県,30分?60分,21000000,280,住宅,60.0,200.0,2019年第４四半期
宮崎県,29,4000000,20,住宅,60.0,200.0,2019年第４四半期
宮崎県,16,19000000,145,住宅,60.0,200.0,2019年第４四半期
宮崎県,1H?1H30,17000000,210,住宅,70.0,200.0,2019年第４四半期
宮崎県,25,5200000,150,住宅,60.0,200.0,2019年第４四半期
宮崎県,29,8800000,410,住宅,70.0,200.0,2019年第４四半期
宮崎県,30分?60分,2000000,65,住宅,80.0,400.0,2019年第４四半期
宮崎県,30分?60分,13000000,360,住宅,70.0,200.0,2019年第４四半期
宮崎県,30分?60分,14000000,370,住宅,60.0,200.0,2019年第４四半期
宮崎県,9,7000000,165,住宅、店舗,60.0,200.0,2019年第４四半期
宮崎県,11,21000000,350,住宅,70.0,200.0,2019年第４四半期
宮崎県,14,76000000,410,共同住宅,60.0,200.0,2019年第４四半期
宮崎県,30分?60分,15000000,300,住宅,60.0,200.0,2019年第４四半期
宮崎県,11,15000000,390,住宅,50.0,100.0,2019年第４四半期
宮崎県,16,4000000,260,住宅,60.0,200.0,2019年第４四半期
宮崎県,13,16000000,155,住宅,80.0,200.0,2019年第４四半期
宮崎県,30分?60分,18000000,530,住宅,70.0,200.0,2019年第４四半期
宮崎県,30分?60分,11000000,260,住宅,40.0,60.0,2019年第４四半期
宮崎県,30分?60分,16000000,250,住宅,40.0,60.0,2019年第４四半期
宮崎県,26,19000000,900,共同住宅,60.0,150.0,2019年第４四半期
宮崎県,15,14000000,210,住宅,60.0,200.0,2019年第４四半期
宮崎県,19,36000000,500,共同住宅,60.0,200.0,2019年第４四半期
宮崎県,18,9000000,270,住宅,70.0,200.0,2019年第４四半期
宮崎県,15,67000000,640,共同住宅,60.0,200.0,2019年第４四半期
宮崎県,11,18000000,95,住宅,60.0,200.0,2019年第４四半期
宮崎県,21,4000000,65,住宅,60.0,200.0,2019年第４四半期
宮崎県,24,4000000,110,住宅,60.0,200.0,2019年第４四半期
宮崎県,9,41000000,165,住宅,60.0,200.0,2019年第４四半期
宮崎県,26,3000000,260,住宅,50.0,100.0,2019年第４四半期
宮崎県,5,4000000,360,住宅,80.0,400.0,2019年第４四半期
宮崎県,12,7500000,180,住宅,60.0,200.0,2019年第４四半期
宮崎県,1H?1H30,19000000,230,住宅,70.0,200.0,2019年第４四半期
宮崎県,16,11000000,480,住宅,60.0,200.0,2019年第４四半期
宮崎県,30分?60分,4900000,250,住宅,70.0,200.0,2019年第４四半期
宮崎県,15,15000000,230,住宅、作業場、店舗,60.0,200.0,2019年第４四半期
宮崎県,5,30000000,175,住宅,60.0,200.0,2019年第４四半期
宮崎県,1H?1H30,200000,145,住宅,60.0,200.0,2019年第４四半期
宮崎県,1H?1H30,6900000,330,住宅,70.0,200.0,2019年第４四半期
宮崎県,16,16000000,390,住宅,60.0,200.0,2019年第４四半期
宮崎県,30分?60分,7000000,550,住宅,60.0,200.0,2019年第４四半期
宮崎県,26,50000000,750,共同住宅,60.0,200.0,2019年第４四半期
宮崎県,1H?1H30,12000000,430,住宅,60.0,200.0,2019年第４四半期
宮崎県,14,17000000,240,住宅,60.0,200.0,2019年第４四半期
宮崎県,30分?60分,7000000,370,住宅,60.0,200.0,2019年第４四半期
宮崎県,8,30000000,310,住宅,60.0,200.0,2019年第４四半期
宮崎県,23,4500000,165,住宅,60.0,200.0,2020年第１四半期
宮崎県,30分?60分,9900000,250,住宅,60.0,200.0,2020年第１四半期
宮崎県,16,6400000,480,住宅,70.0,200.0,2020年第１四半期
宮崎県,13,24000000,300,住宅,60.0,200.0,2020年第１四半期
宮崎県,30分?60分,5500000,690,住宅,60.0,200.0,2020年第１四半期
宮崎県,29,22000000,120,住宅,60.0,200.0,2020年第１四半期
宮崎県,10,11000000,410,住宅、事務所、店舗,80.0,200.0,2020年第１四半期
宮崎県,5,13000000,320,住宅,80.0,400.0,2020年第１四半期
宮崎県,6,9800000,230,住宅,50.0,80.0,2020年第１四半期
宮崎県,23,1300000,70,住宅,60.0,200.0,2020年第１四半期
宮崎県,5,230000000,2000㎡以上,共同住宅、店舗,80.0,400.0,2020年第１四半期
宮崎県,19,5000000,210,住宅,60.0,200.0,2020年第１四半期
宮崎県,18,180000000,2000㎡以上,共同住宅,60.0,200.0,2020年第１四半期
宮崎県,29,39000000,400,住宅,60.0,200.0,2020年第１四半期
宮崎県,1H?1H30,2000000,880,住宅,70.0,200.0,2020年第１四半期
宮崎県,30分?60分,25000000,200,住宅,60.0,200.0,2020年第１四半期
宮崎県,30分?60分,19000000,135,住宅,60.0,200.0,2020年第１四半期
宮崎県,25,4500000,230,住宅,70.0,200.0,2020年第１四半期
宮崎県,1H?1H30,18000000,210,住宅,70.0,200.0,2020年第１四半期
宮崎県,9,19000000,210,住宅,60.0,200.0,2020年第１四半期
宮崎県,23,40000000,210,住宅,60.0,200.0,2020年第１四半期
宮崎県,18,21000000,200,住宅,60.0,200.0,2020年第１四半期
宮崎県,8,36000000,185,住宅,60.0,200.0,2020年第１四半期
宮崎県,16,7000000,150,住宅,60.0,200.0,2020年第１四半期
宮崎県,20,5500000,165,住宅,50.0,100.0,2020年第１四半期
宮崎県,23,8500000,400,住宅,60.0,200.0,2020年第１四半期
宮崎県,21,3300000,55,住宅,80.0,400.0,2020年第１四半期
宮崎県,19,24000000,160,住宅,60.0,200.0,2020年第１四半期
宮崎県,30分?60分,99000000,740,共同住宅,60.0,200.0,2020年第１四半期
宮崎県,30分?60分,23000000,240,住宅,40.0,60.0,2020年第１四半期
宮崎県,1H?1H30,16000000,210,住宅,70.0,200.0,2020年第１四半期
宮崎県,16,20000000,140,住宅,60.0,200.0,2020年第１四半期
宮崎県,20,30000000,620,住宅,60.0,200.0,2020年第１四半期
宮崎県,8,22000000,115,住宅,60.0,200.0,2020年第１四半期
宮崎県,30分?60分,27000000,250,住宅,60.0,200.0,2020年第１四半期
宮崎県,13,31000000,195,住宅,50.0,80.0,2020年第１四半期
宮崎県,13,5000000,480,共同住宅,60.0,200.0,2020年第１四半期
宮崎県,1H30?2H,5000000,670,住宅,70.0,200.0,2020年第１四半期
宮崎県,19,25000000,460,住宅,40.0,60.0,2020年第１四半期
宮崎県,3,33000000,200,共同住宅、店舗,80.0,400.0,2020年第１四半期
宮崎県,18,1000000,240,住宅,60.0,200.0,2020年第１四半期
宮崎県,4,18000000,200,住宅,60.0,200.0,2020年第１四半期
宮崎県,24,6500000,230,住宅,60.0,200.0,2020年第１四半期
宮崎県,30分?60分,18000000,320,住宅,70.0,200.0,2020年第１四半期
宮崎県,30分?60分,13000000,360,住宅,60.0,200.0,2020年第１四半期
宮崎県,20,22000000,290,住宅,50.0,100.0,2020年第１四半期
宮崎県,7,8300000,250,住宅,60.0,200.0,2020年第１四半期
宮崎県,21,13000000,440,住宅,50.0,100.0,2020年第１四半期
宮崎県,13,12000000,240,住宅,60.0,200.0,2020年第１四半期
宮崎県,14,11000000,910,住宅,60.0,200.0,2020年第１四半期
宮崎県,21,6700000,230,住宅,60.0,200.0,2020年第１四半期
宮崎県,14,21000000,155,住宅,80.0,200.0,2020年第１四半期
宮崎県,25,20000000,65,住宅,60.0,200.0,2020年第１四半期
宮崎県,9,15000000,195,共同住宅,60.0,200.0,2020年第１四半期
宮崎県,26,2000000,260,住宅,70.0,200.0,2020年第１四半期
宮崎県,24,3900000,200,住宅,70.0,200.0,2020年第１四半期
宮崎県,7,14000000,65,住宅,80.0,500.0,2020年第１四半期
宮崎県,30分?60分,3800000,440,住宅,60.0,200.0,2020年第１四半期
宮崎県,25,4900000,680,住宅,70.0,200.0,2020年第１四半期
宮崎県,18,2500000,160,住宅,60.0,200.0,2020年第１四半期
宮崎県,4,12000000,165,住宅,60.0,200.0,2020年第１四半期
宮崎県,7,45000000,520,住宅,60.0,200.0,2020年第１四半期
宮崎県,24,2000000,195,住宅,60.0,200.0,2020年第１四半期
宮崎県,1H?1H30,120000000,2000㎡以上,共同住宅,60.0,200.0,2020年第１四半期
宮崎県,1H?1H30,22000000,165,住宅,50.0,100.0,2020年第１四半期
宮崎県,15,42000000,250,住宅,60.0,200.0,2020年第１四半期
宮崎県,15,2800000,100,住宅、店舗,60.0,200.0,2020年第１四半期
宮崎県,10,76000000,1000,共同住宅、店舗,80.0,400.0,2020年第１四半期
宮崎県,19,7000000,360,住宅,60.0,200.0,2020年第１四半期
宮崎県,28,11000000,260,住宅,60.0,200.0,2020年第１四半期
宮崎県,30分?60分,19000000,135,住宅,60.0,200.0,2020年第１四半期
宮崎県,30分?60分,5000000,340,住宅,60.0,200.0,2020年第１四半期
宮崎県,24,51000000,390,住宅,60.0,200.0,2020年第１四半期
宮崎県,1H?1H30,8800000,340,住宅,70.0,200.0,2020年第１四半期
宮崎県,20,20000000,310,住宅,60.0,200.0,2020年第１四半期
宮崎県,13,8500000,340,住宅,50.0,80.0,2020年第１四半期
宮崎県,9,12000000,180,住宅,60.0,200.0,2020年第１四半期
宮崎県,20,12000000,420,住宅、店舗,60.0,200.0,2020年第１四半期
宮崎県,25,20000000,390,住宅,60.0,200.0,2020年第１四半期
宮崎県,2H?,2200000,230,住宅,60.0,200.0,2020年第１四半期
宮崎県,30分?60分,15000000,200,住宅,40.0,60.0,2020年第１四半期
宮崎県,30分?60分,20000000,290,住宅,40.0,60.0,2020年第１四半期
宮崎県,3,2300000,115,住宅,80.0,300.0,2020年第１四半期
宮崎県,30分?60分,9300000,165,住宅,50.0,80.0,2020年第１四半期
宮崎県,30分?60分,7200000,380,住宅,70.0,200.0,2020年第１四半期
宮崎県,14,18000000,135,住宅,60.0,200.0,2020年第１四半期
宮崎県,15,20000000,230,住宅、作業場、店舗,60.0,200.0,2020年第１四半期
宮崎県,26,26000000,550,住宅,60.0,200.0,2020年第１四半期
宮崎県,8,850000,400,住宅、店舗,60.0,200.0,2020年第１四半期
宮崎県,18,16000000,70,住宅,60.0,200.0,2020年第１四半期
宮崎県,18,150000000,1100,共同住宅,80.0,400.0,2020年第１四半期
宮崎県,18,230000000,720,共同住宅、事務所,80.0,400.0,2020年第１四半期
宮崎県,16,5300000,180,住宅,60.0,200.0,2020年第１四半期
宮崎県,30分?60分,27000000,200,住宅,60.0,200.0,2020年第１四半期
宮崎県,8,3300000,150,共同住宅,60.0,200.0,2020年第１四半期
宮崎県,30分?60分,7000000,195,住宅,60.0,200.0,2020年第１四半期
宮崎県,30分?60分,18000000,290,住宅,60.0,200.0,2020年第１四半期
宮崎県,2H?,17000000,920,住宅,60.0,200.0,2020年第１四半期
宮崎県,21,15000000,200,住宅,60.0,200.0,2020年第１四半期
宮崎県,15,21000000,155,住宅,60.0,200.0,2020年第１四半期
宮崎県,1H?1H30,19000000,320,住宅,40.0,60.0,2020年第１四半期
宮崎県,30分?60分,33000000,185,住宅,50.0,80.0,2020年第１四半期
宮崎県,30分?60分,26000000,450,住宅,40.0,60.0,2020年第１四半期
宮崎県,16,23000000,185,住宅,60.0,200.0,2020年第１四半期
宮崎県,19,7300000,230,共同住宅,60.0,200.0,2020年第１四半期
宮崎県,1H30?2H,27000000,200,住宅,70.0,200.0,2020年第１四半期
宮崎県,2H?,5800000,320,住宅,60.0,200.0,2020年第１四半期
宮崎県,20,7800000,170,住宅,60.0,200.0,2020年第１四半期
宮崎県,18,12000000,145,住宅、店舗,80.0,400.0,2020年第１四半期
宮崎県,30分?60分,2000000,290,住宅,60.0,200.0,2020年第１四半期
宮崎県,14,16000000,75,住宅,80.0,300.0,2020年第１四半期
宮崎県,14,6500000,105,住宅、店舗,80.0,400.0,2020年第１四半期
宮崎県,30分?60分,20000000,270,住宅,60.0,200.0,2020年第１四半期
宮崎県,21,4000000,230,住宅,60.0,200.0,2020年第１四半期
宮崎県,16,29000000,80,住宅,60.0,200.0,2020年第１四半期
宮崎県,15,5000000,135,住宅,80.0,200.0,2020年第１四半期
宮崎県,3,19000000,120,住宅,60.0,200.0,2020年第１四半期
宮崎県,30分?60分,24000000,200,住宅,50.0,100.0,2020年第１四半期
宮崎県,1H?1H30,1000000,280,住宅、駐車場、その他,70.0,200.0,2020年第１四半期
宮崎県,24,38000000,1100,住宅,60.0,100.0,2020年第１四半期
宮崎県,30分?60分,8500000,270,住宅,50.0,100.0,2020年第１四半期
宮崎県,10,8000000,135,住宅,60.0,200.0,2020年第１四半期
宮崎県,15,4000000,100,共同住宅,60.0,200.0,2020年第１四半期
宮崎県,18,20000000,160,住宅,60.0,200.0,2020年第１四半期
宮崎県,30分?60分,6000000,430,住宅,70.0,200.0,2020年第１四半期
宮崎県,15,24000000,370,住宅,60.0,200.0,2020年第１四半期
宮崎県,3,19000000,135,住宅,60.0,100.0,2020年第１四半期
宮崎県,23,4200000,340,住宅,60.0,100.0,2020年第１四半期
宮崎県,30分?60分,9000000,240,住宅,60.0,100.0,2020年第１四半期
宮崎県,11,19000000,330,共同住宅,60.0,100.0,2020年第１四半期
宮崎県,16,27000000,360,住宅,60.0,200.0,2020年第１四半期
宮崎県,30分?60分,2500000,40,住宅,60.0,200.0,2020年第１四半期
宮崎県,30分?60分,12000000,280,住宅,40.0,60.0,2020年第１四半期
宮崎県,26,37000000,145,住宅,60.0,200.0,2020年第１四半期
宮崎県,23,50000000,760,住宅,70.0,200.0,2020年第１四半期
宮崎県,28,69000000,270,住宅,60.0,100.0,2020年第１四半期
宮崎県,11,8500000,140,住宅,60.0,100.0,2020年第１四半期
宮崎県,2H?,18000000,840,共同住宅,60.0,200.0,2020年第１四半期
宮崎県,15,2600000,190,住宅,70.0,200.0,2020年第１四半期
宮崎県,20,1000000,150,住宅,50.0,100.0,2020年第１四半期
宮崎県,4,3700000,95,住宅,60.0,200.0,2020年第１四半期
宮崎県,12,5100000,90,住宅,60.0,200.0,2020年第１四半期
宮崎県,19,17000000,220,住宅,60.0,200.0,2020年第１四半期
宮崎県,21,5500000,220,住宅,60.0,200.0,2020年第１四半期
宮崎県,4,29000000,210,住宅,60.0,100.0,2020年第１四半期
宮崎県,21,8500000,175,住宅,60.0,200.0,2020年第１四半期
宮崎県,20,14000000,300,住宅,50.0,80.0,2020年第１四半期
宮崎県,13,26000000,240,住宅,60.0,200.0,2020年第１四半期
宮崎県,20,140000000,1200,住宅,80.0,400.0,2020年第１四半期
宮崎県,30分?60分,320000000,2000㎡以上,共同住宅、事務所、その他,60.0,200.0,2020年第１四半期
宮崎県,3,25000000,160,住宅,60.0,200.0,2020年第１四半期
宮崎県,11,26000000,175,住宅,60.0,100.0,2020年第１四半期
宮崎県,26,18000000,380,住宅,50.0,80.0,2020年第１四半期
宮崎県,6,1000000,45,住宅,60.0,200.0,2020年第１四半期
宮崎県,10,25000000,130,住宅,60.0,100.0,2020年第１四半期
宮崎県,23,26000000,440,住宅,60.0,200.0,2020年第１四半期
宮崎県,20,35000000,85,住宅,80.0,400.0,2020年第１四半期
宮崎県,30分?60分,6900000,270,住宅、店舗,80.0,400.0,2020年第１四半期
宮崎県,6,16000000,260,住宅,50.0,80.0,2020年第１四半期
宮崎県,30分?60分,6900000,165,住宅,80.0,400.0,2020年第１四半期
宮崎県,16,12000000,170,住宅,60.0,100.0,2020年第１四半期
宮崎県,30分?60分,18000000,250,住宅,60.0,200.0,2020年第１四半期
宮崎県,8,15000000,260,住宅,60.0,200.0,2020年第１四半期
宮崎県,9,8000000,240,住宅,50.0,80.0,2020年第１四半期
宮崎県,30分?60分,16000000,300,住宅,70.0,200.0,2020年第１四半期
宮崎県,30分?60分,9500000,135,住宅、店舗,80.0,400.0,2020年第１四半期
宮崎県,10,18000000,75,住宅、店舗,80.0,600.0,2020年第１四半期
宮崎県,11,11000000,290,住宅,60.0,200.0,2020年第１四半期
宮崎県,30分?60分,18000000,220,住宅,60.0,200.0,2020年第１四半期
宮崎県,1H?1H30,10000000,165,住宅,60.0,200.0,2020年第１四半期
宮崎県,1H?1H30,12000000,1100,住宅,70.0,200.0,2020年第１四半期
宮崎県,30分?60分,8800000,70,住宅,60.0,200.0,2020年第１四半期
宮崎県,30分?60分,6800000,430,住宅,60.0,200.0,2020年第１四半期
宮崎県,10,25000000,165,住宅,50.0,80.0,2020年第１四半期
宮崎県,30分?60分,23000000,490,住宅,70.0,200.0,2020年第１四半期
宮崎県,30分?60分,7500000,330,住宅,60.0,200.0,2020年第２四半期
宮崎県,25,2000000,370,住宅,70.0,200.0,2020年第２四半期
宮崎県,10,4800000,155,住宅,60.0,200.0,2020年第２四半期
宮崎県,19,5000000,780,住宅、駐車場,60.0,200.0,2020年第２四半期
宮崎県,16,5000000,90,住宅,60.0,200.0,2020年第２四半期
宮崎県,9,5000000,150,住宅,80.0,400.0,2020年第２四半期
宮崎県,20,6000000,260,住宅,60.0,200.0,2020年第２四半期
宮崎県,9,4000000,300,住宅,60.0,200.0,2020年第２四半期
宮崎県,21,19000000,145,住宅,50.0,80.0,2020年第２四半期
宮崎県,11,20000000,200,住宅,50.0,100.0,2020年第２四半期
宮崎県,20,1500000,40,住宅,60.0,200.0,2020年第２四半期
宮崎県,21,24000000,145,住宅,50.0,80.0,2020年第２四半期
宮崎県,20,49000000,610,共同住宅,60.0,200.0,2020年第２四半期
宮崎県,13,30000000,680,共同住宅,60.0,200.0,2020年第２四半期
宮崎県,30分?60分,18000000,140,住宅,60.0,200.0,2020年第２四半期
宮崎県,7,13000000,500,住宅,60.0,200.0,2020年第２四半期
宮崎県,9,35000000,980,共同住宅,60.0,200.0,2020年第２四半期
宮崎県,19,17000000,125,住宅,60.0,200.0,2020年第２四半期
宮崎県,12,5400000,220,住宅,60.0,200.0,2020年第２四半期
宮崎県,9,19000000,230,住宅,50.0,100.0,2020年第２四半期
宮崎県,21,6500000,300,住宅,70.0,200.0,2020年第２四半期
宮崎県,28,8000000,510,住宅,60.0,200.0,2020年第２四半期
宮崎県,30分?60分,24000000,170,住宅,60.0,100.0,2020年第２四半期
宮崎県,14,26000000,410,住宅,70.0,200.0,2020年第２四半期
宮崎県,23,7500000,130,住宅,60.0,200.0,2020年第２四半期
宮崎県,20,12000000,250,住宅,50.0,80.0,2020年第２四半期
宮崎県,13,6600000,230,住宅、店舗,60.0,200.0,2020年第２四半期
宮崎県,9,21000000,330,住宅,60.0,200.0,2020年第２四半期
宮崎県,30分?60分,9000000,210,住宅,60.0,200.0,2020年第２四半期
宮崎県,13,90000000,2000㎡以上,共同住宅,80.0,200.0,2020年第２四半期
宮崎県,16,8700000,480,住宅,60.0,200.0,2020年第２四半期
宮崎県,10,85000000,320,共同住宅,80.0,300.0,2020年第２四半期
宮崎県,9,42000000,660,住宅、店舗,60.0,200.0,2020年第２四半期
宮崎県,19,27000000,230,住宅,60.0,200.0,2020年第２四半期
宮崎県,3,32000000,100,住宅,80.0,300.0,2020年第２四半期
宮崎県,30分?60分,5500000,320,住宅,60.0,200.0,2020年第２四半期
宮崎県,18,16000000,145,住宅,60.0,200.0,2020年第２四半期
宮崎県,20,13000000,110,住宅,60.0,200.0,2020年第２四半期
宮崎県,16,12000000,240,住宅,50.0,100.0,2020年第２四半期
宮崎県,1H?1H30,9500000,570,住宅,70.0,200.0,2020年第２四半期
宮崎県,20,26000000,200,住宅,50.0,150.0,2020年第２四半期
宮崎県,4,15000000,310,住宅,60.0,200.0,2020年第２四半期
宮崎県,30分?60分,11000000,260,住宅,70.0,200.0,2020年第２四半期
宮崎県,30分?60分,20000000,380,住宅,70.0,200.0,2020年第２四半期
宮崎県,30分?60分,3000000,200,住宅,70.0,200.0,2020年第２四半期
宮崎県,23,11000000,920,住宅,70.0,200.0,2020年第２四半期
宮崎県,30分?60分,3400000,410,住宅,70.0,200.0,2020年第２四半期
宮崎県,30分?60分,10000000,610,住宅,70.0,200.0,2020年第２四半期
宮崎県,18,86000000,1500,共同住宅,50.0,80.0,2020年第２四半期
宮崎県,19,320000000,930,共同住宅、店舗,60.0,200.0,2020年第２四半期
宮崎県,30分?60分,18000000,260,住宅,60.0,200.0,2020年第２四半期
宮崎県,10,6000000,170,住宅,60.0,200.0,2020年第２四半期
宮崎県,30分?60分,10000000,230,住宅,60.0,200.0,2020年第２四半期
宮崎県,25,26000000,130,住宅,60.0,200.0,2020年第２四半期
宮崎県,30分?60分,4000000,320,住宅,60.0,200.0,2020年第２四半期
宮崎県,25,12000000,200,住宅,60.0,200.0,2020年第２四半期
宮崎県,23,85000000,380,共同住宅、事務所、店舗,60.0,200.0,2020年第２四半期
宮崎県,15,30000000,270,住宅,80.0,400.0,2020年第２四半期
宮崎県,30分?60分,8900000,500,住宅,60.0,200.0,2020年第２四半期
宮崎県,23,47000000,510,共同住宅,60.0,200.0,2020年第２四半期
宮崎県,25,6500000,290,住宅,60.0,200.0,2020年第２四半期
宮崎県,25,16000000,150,住宅,60.0,200.0,2020年第２四半期
宮崎県,30分?60分,13000000,340,住宅,50.0,100.0,2020年第２四半期
宮崎県,8,28000000,550,住宅,50.0,100.0,2020年第２四半期
