都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
群馬県,25,24000000,150,住宅,60.0,200.0,2007年第３四半期
群馬県,9,5500000,25,住宅,80.0,400.0,2007年第３四半期
群馬県,24,5500000,35,住宅,80.0,400.0,2007年第３四半期
群馬県,16,38000000,155,住宅,60.0,200.0,2007年第３四半期
群馬県,24,95000000,800,共同住宅、店舗,80.0,200.0,2007年第３四半期
群馬県,22,24000000,160,住宅,60.0,200.0,2007年第３四半期
群馬県,1H?1H30,9300000,120,住宅,60.0,200.0,2007年第３四半期
群馬県,30分?60分,9500000,145,住宅,60.0,200.0,2007年第３四半期
群馬県,9,4500000,70,住宅,60.0,200.0,2007年第３四半期
群馬県,2H?,8800000,540,住宅,60.0,200.0,2007年第３四半期
群馬県,2H?,16000000,600,住宅,60.0,200.0,2007年第３四半期
群馬県,19,25000000,220,住宅,70.0,200.0,2007年第３四半期
群馬県,30分?60分,5300000,125,住宅,50.0,100.0,2007年第３四半期
群馬県,30分?60分,8800000,200,住宅,60.0,200.0,2007年第３四半期
群馬県,30分?60分,29000000,230,住宅,60.0,200.0,2007年第３四半期
群馬県,30分?60分,28000000,270,住宅,60.0,200.0,2007年第３四半期
群馬県,30分?60分,24000000,330,住宅,70.0,200.0,2007年第３四半期
群馬県,19,21000000,145,住宅,60.0,200.0,2007年第３四半期
群馬県,12,3000000,85,住宅,60.0,200.0,2007年第３四半期
群馬県,30分?60分,24000000,210,住宅,60.0,200.0,2007年第３四半期
群馬県,29,27000000,185,住宅,60.0,200.0,2007年第３四半期
群馬県,17,64000000,810,共同住宅,60.0,200.0,2007年第３四半期
群馬県,1H?1H30,8800000,120,住宅,40.0,80.0,2007年第３四半期
群馬県,5,13000000,210,住宅、事務所、店舗,80.0,600.0,2007年第３四半期
群馬県,29,7000000,290,住宅,70.0,400.0,2007年第３四半期
群馬県,30分?60分,39000000,310,住宅,60.0,200.0,2007年第３四半期
群馬県,16,8100000,130,住宅,60.0,200.0,2007年第３四半期
群馬県,18,13000000,65,住宅,80.0,400.0,2007年第３四半期
群馬県,24,11000000,220,住宅,70.0,200.0,2007年第３四半期
群馬県,14,32000000,250,住宅,60.0,200.0,2007年第３四半期
群馬県,12,31000000,165,住宅,60.0,200.0,2007年第３四半期
群馬県,28,19000000,200,住宅,60.0,200.0,2007年第３四半期
群馬県,15,25000000,175,住宅,40.0,80.0,2007年第３四半期
群馬県,3,41000000,150,住宅,60.0,200.0,2007年第３四半期
群馬県,1H?1H30,15000000,250,住宅,70.0,200.0,2007年第３四半期
群馬県,24,13000000,500,住宅,70.0,400.0,2007年第３四半期
群馬県,26,21000000,165,住宅,60.0,200.0,2007年第３四半期
群馬県,30分?60分,16000000,200,住宅,60.0,200.0,2007年第３四半期
群馬県,23,23000000,440,住宅,40.0,80.0,2007年第３四半期
群馬県,12,19000000,400,住宅,70.0,400.0,2007年第３四半期
群馬県,30分?60分,22000000,155,住宅,60.0,200.0,2007年第３四半期
群馬県,23,21000000,290,住宅,70.0,400.0,2007年第３四半期
群馬県,11,16000000,70,住宅,60.0,200.0,2007年第３四半期
群馬県,8,16000000,135,住宅,60.0,200.0,2007年第３四半期
群馬県,24,28000000,240,住宅,60.0,200.0,2007年第３四半期
群馬県,19,34000000,145,住宅,60.0,200.0,2007年第３四半期
群馬県,20,36000000,170,住宅,60.0,200.0,2007年第３四半期
群馬県,25,4300000,60,住宅,60.0,200.0,2007年第３四半期
群馬県,3,36000000,80,住宅,80.0,400.0,2007年第３四半期
群馬県,10,16000000,175,住宅,60.0,200.0,2007年第３四半期
群馬県,5,29000000,175,住宅,60.0,200.0,2007年第３四半期
群馬県,25,15000000,210,住宅,60.0,200.0,2007年第３四半期
群馬県,11,4500000,30,住宅,80.0,600.0,2007年第３四半期
群馬県,17,24000000,250,住宅,70.0,400.0,2007年第３四半期
群馬県,18,7000000,50,住宅,70.0,200.0,2007年第３四半期
群馬県,1H30?2H,6800000,130,住宅,60.0,200.0,2007年第３四半期
群馬県,26,3000000,20,住宅,80.0,200.0,2007年第３四半期
群馬県,30分?60分,9000000,165,住宅、店舗,60.0,200.0,2007年第３四半期
群馬県,30分?60分,35000000,260,住宅,70.0,200.0,2007年第３四半期
群馬県,19,15000000,240,住宅,40.0,80.0,2007年第３四半期
群馬県,30分?60分,3500000,270,住宅,60.0,200.0,2007年第３四半期
群馬県,30分?60分,26000000,190,住宅,60.0,200.0,2007年第３四半期
群馬県,30分?60分,10000000,165,住宅,60.0,200.0,2007年第３四半期
群馬県,14,23000000,165,住宅,60.0,200.0,2007年第３四半期
群馬県,30分?60分,25000000,170,住宅,60.0,200.0,2007年第３四半期
群馬県,28,13000000,165,住宅,60.0,200.0,2007年第３四半期
群馬県,30分?60分,20000000,290,住宅,60.0,200.0,2007年第３四半期
群馬県,30分?60分,18000000,165,住宅,60.0,200.0,2007年第３四半期
群馬県,30分?60分,11000000,135,住宅,60.0,200.0,2007年第３四半期
群馬県,11,15000000,155,住宅,60.0,200.0,2007年第３四半期
群馬県,11,42000000,480,住宅,80.0,400.0,2007年第３四半期
群馬県,23,14000000,1100,住宅,70.0,200.0,2007年第３四半期
群馬県,19,22000000,195,住宅,40.0,80.0,2007年第３四半期
群馬県,30分?60分,35000000,150,住宅,40.0,80.0,2007年第３四半期
群馬県,11,4400000,20,住宅,80.0,600.0,2007年第３四半期
群馬県,21,22000000,310,共同住宅,40.0,80.0,2007年第３四半期
群馬県,16,14000000,65,住宅,60.0,200.0,2007年第３四半期
群馬県,5,24000000,270,住宅,60.0,200.0,2007年第３四半期
群馬県,1H?1H30,26000000,970,住宅,60.0,200.0,2007年第３四半期
群馬県,22,23000000,150,住宅,60.0,200.0,2007年第３四半期
群馬県,2H?,12000000,210,住宅,70.0,200.0,2007年第３四半期
群馬県,22,97000000,1600,共同住宅,60.0,200.0,2007年第３四半期
群馬県,21,31000000,270,住宅,60.0,200.0,2007年第３四半期
群馬県,30分?60分,27000000,170,住宅,60.0,200.0,2007年第３四半期
群馬県,18,13000000,230,住宅,60.0,200.0,2007年第３四半期
群馬県,16,2500000,20,住宅,80.0,400.0,2007年第３四半期
群馬県,7,3100000,115,住宅,60.0,200.0,2007年第３四半期
群馬県,15,15000000,360,住宅,70.0,400.0,2007年第３四半期
群馬県,18,27000000,155,住宅,60.0,200.0,2007年第３四半期
群馬県,29,31000000,165,住宅,60.0,200.0,2007年第３四半期
群馬県,1H30?2H,7800000,110,住宅,70.0,200.0,2007年第３四半期
群馬県,30分?60分,20000000,290,住宅,40.0,80.0,2007年第３四半期
群馬県,1H?1H30,14000000,250,住宅,70.0,200.0,2007年第３四半期
群馬県,21,13000000,85,住宅,80.0,600.0,2007年第３四半期
群馬県,23,18000000,270,住宅,60.0,200.0,2007年第３四半期
群馬県,20,20000000,155,住宅,60.0,200.0,2007年第３四半期
群馬県,13,25000000,185,住宅,60.0,200.0,2007年第３四半期
群馬県,30分?60分,15000000,195,住宅,40.0,80.0,2007年第３四半期
群馬県,30分?60分,13000000,230,住宅,70.0,200.0,2007年第３四半期
群馬県,29,25000000,145,住宅,60.0,200.0,2007年第３四半期
群馬県,30分?60分,31000000,740,共同住宅、事務所、店舗,70.0,400.0,2007年第３四半期
群馬県,30分?60分,22000000,240,住宅,70.0,400.0,2007年第３四半期
群馬県,30分?60分,15000000,330,住宅,70.0,400.0,2007年第３四半期
群馬県,28,4800000,165,住宅,70.0,200.0,2007年第３四半期
群馬県,30分?60分,18000000,185,住宅,70.0,400.0,2007年第３四半期
群馬県,27,27000000,230,住宅,70.0,400.0,2007年第３四半期
群馬県,30分?60分,4600000,330,住宅,70.0,400.0,2007年第３四半期
群馬県,16,5500000,60,住宅,60.0,200.0,2007年第３四半期
群馬県,30分?60分,2500000,160,住宅,70.0,400.0,2007年第３四半期
群馬県,8,21000000,290,住宅,60.0,200.0,2007年第３四半期
群馬県,19,27000000,320,共同住宅,60.0,200.0,2007年第３四半期
群馬県,10,60000000,890,住宅、事務所,60.0,200.0,2007年第３四半期
群馬県,1H?1H30,9500000,550,共同住宅,50.0,100.0,2007年第３四半期
群馬県,14,19000000,165,住宅,60.0,200.0,2007年第３四半期
群馬県,30分?60分,11000000,190,住宅,70.0,200.0,2007年第３四半期
群馬県,30分?60分,24000000,310,住宅,70.0,200.0,2007年第３四半期
群馬県,28,7000000,350,共同住宅,70.0,200.0,2007年第３四半期
群馬県,30分?60分,7800000,350,住宅,70.0,200.0,2007年第３四半期
群馬県,24,24000000,165,住宅,60.0,200.0,2007年第３四半期
群馬県,1H?1H30,23000000,360,住宅,60.0,200.0,2007年第３四半期
群馬県,21,19000000,170,住宅,40.0,80.0,2007年第３四半期
群馬県,30分?60分,4900000,480,住宅,70.0,200.0,2007年第３四半期
群馬県,8,18000000,190,住宅,60.0,200.0,2007年第３四半期
群馬県,30分?60分,6100000,210,住宅,60.0,200.0,2007年第３四半期
群馬県,30分?60分,17000000,230,住宅,70.0,200.0,2007年第３四半期
群馬県,16,6300000,180,住宅,70.0,200.0,2007年第３四半期
群馬県,30分?60分,22000000,175,住宅,50.0,100.0,2007年第３四半期
群馬県,16,8200000,175,住宅,60.0,200.0,2007年第３四半期
群馬県,23,19000000,185,住宅,60.0,200.0,2007年第３四半期
群馬県,30分?60分,11000000,240,住宅,70.0,200.0,2007年第３四半期
群馬県,18,20000000,290,住宅,40.0,80.0,2007年第３四半期
群馬県,1H?1H30,5000000,810,住宅,70.0,400.0,2007年第３四半期
群馬県,9,17000000,60,住宅,80.0,400.0,2007年第３四半期
群馬県,30分?60分,23000000,195,住宅,60.0,200.0,2007年第３四半期
群馬県,13,30000000,165,住宅、店舗,60.0,200.0,2007年第３四半期
群馬県,18,6500000,410,共同住宅,70.0,200.0,2007年第３四半期
群馬県,15,15000000,350,住宅,70.0,200.0,2007年第３四半期
群馬県,17,30000000,690,共同住宅,60.0,200.0,2007年第３四半期
群馬県,14,6000000,200,住宅,70.0,200.0,2007年第３四半期
群馬県,30分?60分,8900000,200,住宅,60.0,200.0,2007年第３四半期
群馬県,30分?60分,24000000,150,住宅,60.0,200.0,2007年第３四半期
群馬県,20,5800000,185,住宅,70.0,200.0,2007年第３四半期
群馬県,6,160000000,680,共同住宅,80.0,400.0,2007年第３四半期
群馬県,30分?60分,24000000,370,共同住宅,60.0,200.0,2007年第３四半期
群馬県,23,13000000,230,住宅,70.0,200.0,2007年第３四半期
群馬県,28,5600000,155,住宅,60.0,200.0,2007年第３四半期
群馬県,11,8500000,60,住宅,60.0,200.0,2007年第３四半期
群馬県,9,13000000,180,住宅,60.0,200.0,2007年第３四半期
群馬県,30分?60分,35000000,175,住宅,60.0,200.0,2007年第３四半期
群馬県,14,24000000,170,住宅,60.0,200.0,2007年第４四半期
群馬県,30分?60分,8800000,220,住宅,70.0,200.0,2007年第４四半期
群馬県,13,22000000,220,住宅,70.0,200.0,2007年第４四半期
群馬県,1H30?2H,8500000,580,住宅,70.0,200.0,2007年第４四半期
群馬県,15,8000000,55,住宅,80.0,400.0,2007年第４四半期
群馬県,30分?60分,5000000,105,共同住宅,60.0,200.0,2007年第４四半期
群馬県,1H?1H30,33000000,480,住宅,40.0,80.0,2007年第４四半期
群馬県,26,16000000,240,住宅,40.0,80.0,2007年第４四半期
群馬県,30分?60分,21000000,200,住宅,50.0,100.0,2007年第４四半期
群馬県,30分?60分,24000000,160,住宅,50.0,100.0,2007年第４四半期
群馬県,18,29000000,260,共同住宅,60.0,200.0,2007年第４四半期
群馬県,12,4300000,185,住宅,70.0,200.0,2007年第４四半期
群馬県,12,13000000,240,住宅,40.0,80.0,2007年第４四半期
群馬県,1H30?2H,2700000,700,住宅,70.0,400.0,2007年第４四半期
群馬県,2,20000000,55,住宅,80.0,200.0,2007年第４四半期
群馬県,3,22000000,65,住宅,80.0,200.0,2007年第４四半期
群馬県,24,12000000,400,住宅,60.0,200.0,2007年第４四半期
群馬県,1H?1H30,4600000,220,住宅,70.0,200.0,2007年第４四半期
群馬県,30分?60分,14000000,250,住宅,70.0,400.0,2007年第４四半期
群馬県,16,7300000,60,住宅,80.0,400.0,2007年第４四半期
群馬県,18,39000000,200,住宅,60.0,200.0,2007年第４四半期
群馬県,1H?1H30,16000000,230,住宅,70.0,200.0,2007年第４四半期
群馬県,15,27000000,360,住宅,60.0,200.0,2007年第４四半期
群馬県,15,27000000,175,住宅,60.0,200.0,2007年第４四半期
群馬県,17,10000000,195,住宅,60.0,200.0,2007年第４四半期
群馬県,16,7500000,50,住宅,80.0,400.0,2007年第４四半期
群馬県,30分?60分,18000000,160,住宅,60.0,200.0,2007年第４四半期
群馬県,1H30?2H,27000000,280,住宅,40.0,80.0,2007年第４四半期
群馬県,15,34000000,240,住宅,60.0,200.0,2007年第４四半期
群馬県,30分?60分,22000000,170,住宅,60.0,200.0,2007年第４四半期
群馬県,14,13000000,230,住宅,70.0,400.0,2007年第４四半期
群馬県,24,36000000,200,住宅,60.0,200.0,2007年第４四半期
群馬県,30分?60分,24000000,160,住宅,60.0,200.0,2007年第４四半期
群馬県,14,21000000,175,住宅,40.0,80.0,2007年第４四半期
群馬県,30分?60分,1800000,240,住宅,60.0,200.0,2007年第４四半期
群馬県,1H?1H30,9500000,210,住宅,60.0,200.0,2007年第４四半期
群馬県,30分?60分,30000000,180,住宅,60.0,200.0,2007年第４四半期
群馬県,3,3000000,430,住宅,70.0,400.0,2007年第４四半期
群馬県,30分?60分,23000000,200,住宅,60.0,200.0,2007年第４四半期
群馬県,30分?60分,13000000,210,住宅,80.0,200.0,2007年第４四半期
群馬県,14,6000000,70,住宅,60.0,200.0,2007年第４四半期
群馬県,30分?60分,28000000,130,住宅,60.0,200.0,2007年第４四半期
群馬県,16,35000000,155,住宅,60.0,200.0,2007年第４四半期
群馬県,14,5500000,230,住宅,70.0,200.0,2007年第４四半期
群馬県,24,43000000,220,住宅,60.0,200.0,2007年第４四半期
群馬県,30分?60分,24000000,330,住宅,40.0,80.0,2007年第４四半期
群馬県,25,41000000,165,住宅,60.0,200.0,2007年第４四半期
群馬県,1H?1H30,18000000,195,住宅,60.0,200.0,2007年第４四半期
群馬県,1H?1H30,16000000,200,住宅,70.0,200.0,2007年第４四半期
群馬県,1H30?2H,17000000,175,住宅,60.0,200.0,2007年第４四半期
群馬県,30分?60分,15000000,185,住宅,70.0,200.0,2007年第４四半期
群馬県,23,23000000,310,住宅,60.0,200.0,2007年第４四半期
群馬県,8,9500000,680,住宅,70.0,200.0,2007年第４四半期
群馬県,24,24000000,125,住宅,80.0,200.0,2007年第４四半期
群馬県,24,7800000,210,住宅,70.0,400.0,2007年第４四半期
群馬県,19,6500000,280,住宅,60.0,200.0,2007年第４四半期
群馬県,30分?60分,7500000,250,住宅,60.0,200.0,2007年第４四半期
群馬県,23,35000000,540,共同住宅,60.0,200.0,2007年第４四半期
群馬県,16,8600000,55,住宅,80.0,400.0,2007年第４四半期
群馬県,25,22000000,250,住宅,40.0,80.0,2007年第４四半期
群馬県,1,15000000,170,住宅,60.0,200.0,2007年第４四半期
群馬県,30分?60分,17000000,330,住宅,60.0,200.0,2007年第４四半期
群馬県,1H?1H30,800000,165,住宅,70.0,400.0,2007年第４四半期
群馬県,23,35000000,230,住宅,60.0,200.0,2007年第４四半期
群馬県,7,2400000,500,住宅,70.0,200.0,2007年第４四半期
群馬県,30分?60分,19000000,240,住宅,70.0,200.0,2007年第４四半期
群馬県,14,35000000,880,住宅,70.0,200.0,2007年第４四半期
群馬県,1H30?2H,17000000,210,住宅,70.0,400.0,2007年第４四半期
群馬県,12,33000000,185,住宅,60.0,200.0,2007年第４四半期
群馬県,30分?60分,21000000,160,住宅,60.0,200.0,2007年第４四半期
群馬県,1H?1H30,18000000,330,住宅,60.0,200.0,2007年第４四半期
群馬県,8,30000000,170,住宅,60.0,200.0,2007年第４四半期
群馬県,26,17000000,260,住宅,50.0,100.0,2007年第４四半期
群馬県,20,25000000,340,住宅,60.0,200.0,2007年第４四半期
群馬県,1H?1H30,5000000,140,住宅,50.0,100.0,2007年第４四半期
群馬県,23,16000000,230,住宅,40.0,80.0,2007年第４四半期
群馬県,9,12000000,250,住宅,60.0,200.0,2007年第４四半期
群馬県,9,9500000,105,住宅,80.0,400.0,2007年第４四半期
群馬県,25,18000000,220,住宅,70.0,200.0,2007年第４四半期
群馬県,1H?1H30,3500000,175,住宅,70.0,400.0,2007年第４四半期
群馬県,30分?60分,4900000,160,住宅,60.0,200.0,2007年第４四半期
群馬県,2H?,8800000,250,住宅,60.0,200.0,2007年第４四半期
群馬県,1H?1H30,10000000,560,住宅,70.0,400.0,2007年第４四半期
群馬県,2H?,10000000,330,住宅,60.0,200.0,2007年第４四半期
群馬県,28,110000000,1300,共同住宅,60.0,200.0,2007年第４四半期
群馬県,16,4000000,120,住宅,70.0,200.0,2007年第４四半期
群馬県,1H30?2H,14000000,270,住宅,70.0,200.0,2007年第４四半期
群馬県,28,31000000,230,住宅,60.0,200.0,2007年第４四半期
群馬県,21,16000000,360,住宅,70.0,400.0,2007年第４四半期
群馬県,16,19000000,155,住宅,40.0,80.0,2007年第４四半期
群馬県,30分?60分,41000000,260,住宅,60.0,200.0,2007年第４四半期
群馬県,15,20000000,185,住宅,60.0,200.0,2007年第４四半期
群馬県,7,23000000,185,住宅,80.0,200.0,2007年第４四半期
群馬県,5,8000000,50,住宅,60.0,200.0,2007年第４四半期
群馬県,1H?1H30,5500000,115,住宅,60.0,200.0,2007年第４四半期
群馬県,14,35000000,420,住宅,60.0,200.0,2007年第４四半期
群馬県,30分?60分,15000000,145,住宅,60.0,200.0,2007年第４四半期
群馬県,30分?60分,1000000,75,住宅,60.0,200.0,2007年第４四半期
群馬県,5,5500000,55,住宅,60.0,200.0,2007年第４四半期
群馬県,6,18000000,200,住宅,60.0,200.0,2007年第４四半期
群馬県,14,22000000,450,住宅,60.0,200.0,2007年第４四半期
群馬県,16,20000000,160,住宅,60.0,200.0,2007年第４四半期
群馬県,30分?60分,16000000,270,住宅,70.0,200.0,2007年第４四半期
群馬県,1H30?2H,4000000,150,住宅,70.0,200.0,2007年第４四半期
群馬県,19,16000000,150,住宅,60.0,200.0,2007年第４四半期
群馬県,19,35000000,420,共同住宅,60.0,200.0,2007年第４四半期
