都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
鹿児島県,14,10000000,55,住宅,60.0,200.0,2019年第４四半期
鹿児島県,10,2200000,280,住宅,60.0,200.0,2019年第４四半期
鹿児島県,23,18000000,210,住宅、作業場,50.0,80.0,2019年第４四半期
鹿児島県,15,11000000,85,共同住宅,60.0,200.0,2019年第４四半期
鹿児島県,30分?60分,19000000,120,住宅,50.0,80.0,2019年第４四半期
鹿児島県,30分?60分,26000000,220,住宅,50.0,80.0,2019年第４四半期
鹿児島県,23,38000000,330,住宅,60.0,200.0,2019年第４四半期
鹿児島県,30分?60分,36000000,150,住宅,60.0,200.0,2019年第４四半期
鹿児島県,16,27000000,135,住宅,50.0,80.0,2019年第４四半期
鹿児島県,29,21000000,230,住宅,50.0,80.0,2019年第４四半期
鹿児島県,19,35000000,120,住宅,60.0,200.0,2019年第４四半期
鹿児島県,30分?60分,31000000,430,住宅,50.0,80.0,2019年第４四半期
鹿児島県,4,28000000,125,住宅,60.0,100.0,2019年第４四半期
鹿児島県,20,30000000,90,住宅,60.0,200.0,2019年第４四半期
鹿児島県,30分?60分,18000000,310,共同住宅,60.0,200.0,2019年第４四半期
鹿児島県,30分?60分,24000000,130,住宅,50.0,80.0,2019年第４四半期
鹿児島県,25,41000000,150,住宅,60.0,200.0,2019年第４四半期
鹿児島県,21,81000000,300,住宅,80.0,200.0,2019年第４四半期
鹿児島県,30分?60分,39000000,200,住宅,50.0,80.0,2019年第４四半期
鹿児島県,1H?1H30,28000000,160,住宅,50.0,80.0,2019年第４四半期
鹿児島県,1H?1H30,27000000,145,住宅,50.0,80.0,2019年第４四半期
鹿児島県,6,3000000,130,住宅,60.0,200.0,2019年第４四半期
鹿児島県,8,30000000,70,住宅,60.0,200.0,2019年第４四半期
鹿児島県,21,28000000,120,住宅,50.0,80.0,2019年第４四半期
鹿児島県,16,25000000,85,共同住宅、事務所,80.0,400.0,2019年第４四半期
鹿児島県,19,28000000,195,住宅,50.0,80.0,2019年第４四半期
鹿児島県,9,16000000,210,住宅,50.0,80.0,2019年第４四半期
鹿児島県,7,19000000,65,住宅,80.0,400.0,2019年第４四半期
鹿児島県,30分?60分,20000000,230,住宅、駐車場,50.0,80.0,2019年第４四半期
鹿児島県,26,3300000,45,住宅,80.0,500.0,2019年第４四半期
鹿児島県,28,18000000,90,住宅、事務所,80.0,500.0,2019年第４四半期
鹿児島県,14,3000000,50,住宅,60.0,200.0,2019年第４四半期
鹿児島県,24,93000000,260,共同住宅,60.0,200.0,2019年第４四半期
鹿児島県,1H?1H30,8000000,320,住宅,50.0,80.0,2019年第４四半期
鹿児島県,8,5000000,50,住宅,80.0,200.0,2019年第４四半期
鹿児島県,2H?,2500000,380,住宅,50.0,80.0,2019年第４四半期
鹿児島県,8,310000000,550,共同住宅,60.0,200.0,2019年第４四半期
鹿児島県,24,20000000,155,住宅,40.0,60.0,2019年第４四半期
鹿児島県,30分?60分,21000000,200,住宅,50.0,80.0,2019年第４四半期
鹿児島県,13,11000000,105,住宅,50.0,80.0,2019年第４四半期
鹿児島県,21,43000000,510,住宅、倉庫、店舗,60.0,200.0,2019年第４四半期
鹿児島県,11,30000000,155,住宅,50.0,80.0,2019年第４四半期
鹿児島県,1H?1H30,29000000,130,住宅,50.0,80.0,2019年第４四半期
鹿児島県,1H?1H30,26000000,125,住宅,50.0,80.0,2019年第４四半期
鹿児島県,1H?1H30,25000000,105,住宅,50.0,80.0,2019年第４四半期
鹿児島県,14,15000000,145,住宅,50.0,80.0,2019年第４四半期
鹿児島県,15,20000000,135,住宅,50.0,80.0,2019年第４四半期
鹿児島県,6,6000000,200,住宅,50.0,80.0,2019年第４四半期
鹿児島県,4,40000000,80,共同住宅、店舗,80.0,500.0,2019年第４四半期
鹿児島県,18,11000000,190,住宅,50.0,80.0,2019年第４四半期
鹿児島県,1H?1H30,16000000,165,住宅,50.0,80.0,2019年第４四半期
鹿児島県,1H?1H30,23000000,110,住宅,50.0,80.0,2019年第４四半期
鹿児島県,30分?60分,36000000,200,住宅,50.0,80.0,2019年第４四半期
鹿児島県,20,23000000,140,住宅,50.0,80.0,2019年第４四半期
鹿児島県,2H?,15000000,460,住宅、事務所,60.0,200.0,2019年第４四半期
鹿児島県,1H30?2H,10000000,250,住宅、店舗,60.0,200.0,2019年第４四半期
鹿児島県,4,20000000,55,住宅、店舗,80.0,500.0,2019年第４四半期
鹿児島県,30分?60分,15000000,1100,住宅,60.0,200.0,2019年第４四半期
鹿児島県,30分?60分,27000000,310,住宅、事務所,60.0,200.0,2019年第４四半期
鹿児島県,30分?60分,24000000,280,住宅,60.0,200.0,2019年第４四半期
鹿児島県,16,5000000,170,共同住宅,60.0,200.0,2019年第４四半期
鹿児島県,16,34000000,145,住宅,60.0,200.0,2019年第４四半期
鹿児島県,1H?1H30,10000000,210,住宅,60.0,200.0,2019年第４四半期
鹿児島県,1H?1H30,31000000,230,住宅,50.0,80.0,2019年第４四半期
鹿児島県,25,30000000,130,住宅,50.0,80.0,2019年第４四半期
鹿児島県,28,33000000,130,住宅,50.0,80.0,2019年第４四半期
鹿児島県,1H?1H30,22000000,220,住宅,50.0,80.0,2019年第４四半期
鹿児島県,14,11000000,210,住宅,50.0,80.0,2019年第４四半期
鹿児島県,1H30?2H,3000000,150,住宅,50.0,80.0,2019年第４四半期
鹿児島県,28,31000000,165,住宅,50.0,80.0,2019年第４四半期
鹿児島県,18,23000000,165,住宅,50.0,80.0,2019年第４四半期
鹿児島県,4,50000,250,住宅、店舗,60.0,200.0,2019年第４四半期
鹿児島県,2H?,43000000,2000㎡以上,住宅,60.0,200.0,2019年第４四半期
鹿児島県,30分?60分,45000000,560,住宅,50.0,80.0,2019年第４四半期
鹿児島県,28,25000000,140,住宅,50.0,80.0,2019年第４四半期
鹿児島県,24,33000000,160,住宅,50.0,80.0,2019年第４四半期
鹿児島県,30分?60分,12000000,110,住宅,50.0,80.0,2019年第４四半期
鹿児島県,30分?60分,23000000,120,住宅,50.0,80.0,2019年第４四半期
鹿児島県,30分?60分,27000000,115,住宅,50.0,80.0,2019年第４四半期
鹿児島県,30分?60分,35000000,120,住宅,50.0,80.0,2019年第４四半期
鹿児島県,30分?60分,25000000,140,住宅,50.0,80.0,2019年第４四半期
鹿児島県,28,24000000,250,住宅,50.0,80.0,2019年第４四半期
鹿児島県,30分?60分,28000000,115,住宅,50.0,80.0,2019年第４四半期
鹿児島県,14,15000000,165,共同住宅,50.0,80.0,2019年第４四半期
鹿児島県,29,21000000,125,住宅,60.0,200.0,2019年第４四半期
鹿児島県,28,50000000,160,共同住宅、事務所,60.0,200.0,2019年第４四半期
鹿児島県,9,25000000,120,住宅,60.0,100.0,2019年第４四半期
鹿児島県,9,22000000,135,住宅,60.0,100.0,2019年第４四半期
鹿児島県,26,13000000,280,住宅,50.0,80.0,2019年第４四半期
鹿児島県,1H?1H30,19000000,200,住宅,50.0,80.0,2019年第４四半期
鹿児島県,23,34000000,155,住宅,40.0,60.0,2019年第４四半期
鹿児島県,1H30?2H,13000000,320,共同住宅,50.0,80.0,2019年第４四半期
鹿児島県,25,30000000,75,住宅,80.0,400.0,2019年第４四半期
鹿児島県,29,8000000,195,住宅,50.0,80.0,2019年第４四半期
鹿児島県,8,9900000,200,住宅,60.0,200.0,2019年第４四半期
鹿児島県,20,7000000,55,住宅,80.0,300.0,2019年第４四半期
鹿児島県,11,63000000,280,共同住宅,60.0,200.0,2019年第４四半期
鹿児島県,6,35000000,330,共同住宅,60.0,200.0,2019年第４四半期
鹿児島県,5,22000000,155,住宅,50.0,80.0,2019年第４四半期
鹿児島県,9,27000000,120,住宅,60.0,100.0,2019年第４四半期
鹿児島県,5,25000000,95,住宅,60.0,100.0,2019年第４四半期
鹿児島県,9,17000000,160,住宅,60.0,100.0,2019年第４四半期
鹿児島県,16,52000000,570,共同住宅,60.0,200.0,2019年第４四半期
鹿児島県,29,27000000,160,住宅,50.0,80.0,2019年第４四半期
鹿児島県,30分?60分,29000000,250,住宅,60.0,200.0,2019年第４四半期
鹿児島県,29,19000000,840,住宅,60.0,200.0,2019年第４四半期
鹿児島県,13,24000000,145,住宅,60.0,200.0,2019年第４四半期
鹿児島県,9,20000000,195,住宅,60.0,200.0,2019年第４四半期
鹿児島県,29,850000,620,住宅,70.0,400.0,2019年第４四半期
鹿児島県,30分?60分,33000000,130,住宅,50.0,80.0,2019年第４四半期
鹿児島県,13,24000000,420,共同住宅,60.0,200.0,2019年第４四半期
鹿児島県,30分?60分,22000000,220,住宅,50.0,80.0,2019年第４四半期
鹿児島県,13,13000000,370,住宅,60.0,200.0,2019年第４四半期
鹿児島県,15,20000000,860,住宅,50.0,80.0,2019年第４四半期
鹿児島県,2H?,500000,180,住宅,60.0,200.0,2019年第４四半期
鹿児島県,30分?60分,8500000,290,住宅,60.0,200.0,2019年第４四半期
鹿児島県,16,9800000,300,住宅,70.0,400.0,2019年第４四半期
鹿児島県,1H?1H30,17000000,210,住宅,70.0,400.0,2019年第４四半期
鹿児島県,30分?60分,19000000,230,住宅,70.0,400.0,2019年第４四半期
鹿児島県,19,26000000,155,共同住宅、事務所、店舗,60.0,200.0,2019年第４四半期
鹿児島県,13,2500000,185,住宅,60.0,200.0,2019年第４四半期
鹿児島県,1H?1H30,18000000,390,住宅,60.0,200.0,2019年第４四半期
鹿児島県,1H?1H30,31000000,155,住宅,60.0,100.0,2019年第４四半期
鹿児島県,14,13000000,330,住宅,60.0,200.0,2019年第４四半期
鹿児島県,1H30?2H,22000000,135,住宅,50.0,80.0,2019年第４四半期
鹿児島県,30分?60分,25000000,300,住宅,70.0,400.0,2019年第４四半期
鹿児島県,23,16000000,440,住宅,60.0,200.0,2019年第４四半期
鹿児島県,30分?60分,2000000,410,住宅,60.0,200.0,2019年第４四半期
鹿児島県,28,16000000,340,住宅,60.0,200.0,2019年第４四半期
鹿児島県,26,28000000,210,住宅,60.0,200.0,2019年第４四半期
鹿児島県,2H?,8000000,450,住宅,70.0,400.0,2019年第４四半期
鹿児島県,23,4500000,170,住宅,80.0,300.0,2019年第４四半期
鹿児島県,1H30?2H,1000000,340,住宅,70.0,400.0,2019年第４四半期
鹿児島県,9,24000000,220,住宅,60.0,200.0,2019年第４四半期
鹿児島県,2H?,8500000,250,住宅,60.0,200.0,2019年第４四半期
鹿児島県,2H?,10000000,200,住宅,70.0,400.0,2019年第４四半期
鹿児島県,2H?,13000000,370,住宅,70.0,400.0,2019年第４四半期
鹿児島県,2H?,24000000,590,住宅、店舗,70.0,400.0,2019年第４四半期
鹿児島県,8,1000000,105,住宅,60.0,200.0,2019年第４四半期
鹿児島県,18,20000000,990,住宅,60.0,200.0,2019年第４四半期
鹿児島県,18,1100000,230,住宅,50.0,80.0,2019年第４四半期
鹿児島県,23,50000000,430,共同住宅,60.0,200.0,2019年第４四半期
鹿児島県,16,5300000,170,住宅,60.0,200.0,2019年第４四半期
鹿児島県,23,5700000,170,住宅,60.0,200.0,2019年第４四半期
鹿児島県,26,11000000,760,住宅,70.0,400.0,2019年第４四半期
鹿児島県,23,6000000,280,住宅,60.0,200.0,2019年第４四半期
鹿児島県,1H?1H30,19000000,100,住宅、駐車場,50.0,80.0,2019年第４四半期
鹿児島県,1H?1H30,30000000,175,住宅,50.0,80.0,2019年第４四半期
鹿児島県,17,2500000,25,住宅,60.0,200.0,2019年第４四半期
鹿児島県,30分?60分,8500000,290,住宅,70.0,400.0,2019年第４四半期
鹿児島県,14,17000000,580,住宅,60.0,200.0,2019年第４四半期
鹿児島県,30分?60分,19000000,280,住宅,60.0,200.0,2019年第４四半期
鹿児島県,30分?60分,6500000,300,住宅、店舗,60.0,200.0,2019年第４四半期
鹿児島県,3,1800000,175,住宅、店舗,80.0,400.0,2019年第４四半期
鹿児島県,6,5000000,280,住宅,60.0,200.0,2019年第４四半期
鹿児島県,30分?60分,6600000,470,住宅,70.0,400.0,2019年第４四半期
鹿児島県,2H?,300000,65,住宅,60.0,200.0,2019年第４四半期
鹿児島県,2H?,7000000,220,共同住宅,60.0,200.0,2019年第４四半期
鹿児島県,18,20000000,150,共同住宅,80.0,300.0,2019年第４四半期
鹿児島県,2H?,6000000,1000,住宅,60.0,200.0,2019年第４四半期
鹿児島県,9,33000000,150,住宅,60.0,100.0,2019年第４四半期
鹿児島県,7,25000000,140,住宅,60.0,100.0,2019年第４四半期
鹿児島県,23,8500000,290,住宅,70.0,400.0,2019年第４四半期
鹿児島県,29,12000000,165,共同住宅,50.0,80.0,2019年第４四半期
鹿児島県,30分?60分,11000000,180,住宅,50.0,80.0,2019年第４四半期
鹿児島県,1H?1H30,2000000,300,住宅,70.0,400.0,2019年第４四半期
鹿児島県,1H?1H30,90000000,1100,共同住宅,50.0,80.0,2019年第４四半期
鹿児島県,7,1000000,350,住宅,60.0,200.0,2019年第４四半期
鹿児島県,26,15000000,240,住宅,40.0,60.0,2019年第４四半期
鹿児島県,29,14000000,70,住宅,60.0,200.0,2019年第４四半期
鹿児島県,10,14000000,230,住宅,50.0,80.0,2019年第４四半期
鹿児島県,2H?,12000000,270,住宅,70.0,400.0,2019年第４四半期
鹿児島県,30分?60分,12000000,200,住宅,50.0,80.0,2019年第４四半期
鹿児島県,2H?,8600000,270,住宅,60.0,200.0,2019年第４四半期
鹿児島県,2H?,12000000,280,住宅,70.0,400.0,2019年第４四半期
鹿児島県,9,24000000,920,住宅,60.0,200.0,2019年第４四半期
鹿児島県,6,1900000,330,住宅,70.0,400.0,2019年第４四半期
鹿児島県,30分?60分,40000000,290,住宅,50.0,80.0,2019年第４四半期
鹿児島県,9,250000,420,住宅,70.0,400.0,2019年第４四半期
鹿児島県,7,9000000,175,住宅,60.0,200.0,2019年第４四半期
鹿児島県,21,12000000,680,住宅,70.0,400.0,2019年第４四半期
鹿児島県,30分?60分,5000000,190,住宅,60.0,200.0,2019年第４四半期
鹿児島県,13,5400000,65,住宅,70.0,400.0,2019年第４四半期
鹿児島県,2H?,12000000,120,住宅,80.0,400.0,2019年第４四半期
鹿児島県,9,17000000,530,住宅,60.0,150.0,2019年第４四半期
鹿児島県,14,9000000,1100,住宅,70.0,400.0,2019年第４四半期
鹿児島県,15,500000,135,住宅,70.0,400.0,2019年第４四半期
鹿児島県,15,19000000,350,共同住宅、店舗,60.0,200.0,2019年第４四半期
鹿児島県,30分?60分,26000000,230,住宅,60.0,200.0,2019年第４四半期
鹿児島県,25,42000000,260,住宅,60.0,200.0,2019年第４四半期
鹿児島県,2H?,12000000,420,住宅,70.0,400.0,2019年第４四半期
鹿児島県,2H?,1900000,520,住宅、店舗,70.0,400.0,2019年第４四半期
鹿児島県,30分?60分,800000,550,住宅,70.0,400.0,2019年第４四半期
鹿児島県,29,8500000,970,住宅,70.0,400.0,2019年第４四半期
鹿児島県,30分?60分,2500000,155,共同住宅,60.0,200.0,2019年第４四半期
鹿児島県,2H?,5500000,160,住宅、駐車場,70.0,400.0,2019年第４四半期
鹿児島県,12,6300000,170,住宅,60.0,200.0,2019年第４四半期
鹿児島県,10,5200000,970,住宅,60.0,200.0,2019年第４四半期
鹿児島県,15,8400000,550,住宅,60.0,200.0,2019年第４四半期
鹿児島県,28,7000000,840,住宅,70.0,400.0,2019年第４四半期
鹿児島県,25,500000,145,住宅、店舗,60.0,200.0,2019年第４四半期
鹿児島県,6,27000000,85,住宅,80.0,400.0,2019年第４四半期
鹿児島県,10,4000000,220,住宅、その他,60.0,200.0,2019年第４四半期
鹿児島県,8,27000000,210,住宅,70.0,400.0,2019年第４四半期
鹿児島県,18,35000000,175,住宅,60.0,200.0,2019年第４四半期
鹿児島県,24,24000000,165,住宅,60.0,200.0,2019年第４四半期
鹿児島県,29,16000000,290,住宅,70.0,400.0,2019年第４四半期
鹿児島県,19,2700000,25,住宅,80.0,400.0,2019年第４四半期
鹿児島県,9,25000000,195,住宅,70.0,400.0,2019年第４四半期
鹿児島県,2H?,13000000,310,住宅,70.0,400.0,2019年第４四半期
鹿児島県,29,2500000,540,住宅,70.0,400.0,2019年第４四半期
鹿児島県,26,11000000,270,住宅,50.0,80.0,2019年第４四半期
鹿児島県,13,24000000,150,住宅,60.0,200.0,2019年第４四半期
鹿児島県,16,13000000,410,住宅,70.0,400.0,2019年第４四半期
鹿児島県,2H?,4500000,280,住宅,70.0,400.0,2019年第４四半期
鹿児島県,14,2300000,270,住宅,60.0,200.0,2019年第４四半期
鹿児島県,30分?60分,27000000,250,住宅,60.0,200.0,2019年第４四半期
鹿児島県,30分?60分,18000000,380,住宅,70.0,400.0,2019年第４四半期
鹿児島県,2H?,3500000,230,住宅,70.0,400.0,2019年第４四半期
鹿児島県,29,24000000,650,住宅,70.0,400.0,2019年第４四半期
鹿児島県,30分?60分,13000000,380,住宅,60.0,200.0,2019年第４四半期
鹿児島県,2H?,6000000,770,住宅,70.0,400.0,2019年第４四半期
鹿児島県,30分?60分,13000000,230,住宅,60.0,200.0,2019年第４四半期
鹿児島県,21,16000000,85,住宅,60.0,200.0,2019年第４四半期
鹿児島県,28,3800000,440,住宅,70.0,400.0,2019年第４四半期
鹿児島県,30分?60分,8000000,930,住宅,70.0,400.0,2019年第４四半期
鹿児島県,1H?1H30,7000000,2000㎡以上,住宅,70.0,400.0,2019年第４四半期
鹿児島県,30分?60分,4300000,270,住宅,70.0,400.0,2019年第４四半期
鹿児島県,16,4600000,360,住宅,60.0,200.0,2019年第４四半期
鹿児島県,5,7000000,165,住宅,60.0,200.0,2019年第４四半期
鹿児島県,30分?60分,9100000,320,住宅,60.0,200.0,2019年第４四半期
鹿児島県,6,27000000,170,住宅,60.0,200.0,2019年第４四半期
鹿児島県,23,2000000,230,住宅,60.0,200.0,2019年第４四半期
鹿児島県,15,2300000,175,住宅,60.0,200.0,2019年第４四半期
鹿児島県,1H30?2H,7000000,370,住宅、駐車場,60.0,200.0,2019年第４四半期
鹿児島県,15,20000000,180,住宅,60.0,200.0,2019年第４四半期
鹿児島県,7,500000,200,住宅,60.0,200.0,2019年第４四半期
鹿児島県,2H?,2700000,1700,住宅,70.0,400.0,2019年第４四半期
鹿児島県,24,820000,380,住宅,70.0,400.0,2019年第４四半期
鹿児島県,2H?,6000000,880,住宅,70.0,400.0,2019年第４四半期
鹿児島県,29,25000000,160,住宅,50.0,80.0,2020年第１四半期
鹿児島県,30分?60分,31000000,135,住宅,60.0,200.0,2020年第１四半期
鹿児島県,1H30?2H,23000000,125,住宅,50.0,80.0,2020年第１四半期
鹿児島県,30分?60分,33000000,145,住宅,50.0,80.0,2020年第１四半期
鹿児島県,1H30?2H,14000000,230,住宅,50.0,80.0,2020年第１四半期
鹿児島県,30分?60分,15000000,150,住宅,50.0,80.0,2020年第１四半期
鹿児島県,8,15000000,260,共同住宅,60.0,200.0,2020年第１四半期
鹿児島県,11,57000000,130,共同住宅、事務所,80.0,200.0,2020年第１四半期
