都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
鳥取県,8,17000000,200,住宅,70.0,400.0,2010年第３四半期
鳥取県,8,16000000,70,住宅,60.0,200.0,2010年第３四半期
鳥取県,6,14000000,80,住宅,60.0,200.0,2010年第３四半期
鳥取県,6,11000000,65,住宅,60.0,200.0,2010年第３四半期
鳥取県,6,12000000,70,住宅,60.0,200.0,2010年第３四半期
鳥取県,30分?60分,16000000,250,住宅,50.0,80.0,2010年第３四半期
鳥取県,1H?1H30,14000000,370,住宅,70.0,400.0,2010年第３四半期
鳥取県,6,12000000,70,住宅,60.0,200.0,2010年第３四半期
鳥取県,6,14000000,80,住宅,60.0,200.0,2010年第３四半期
鳥取県,6,14000000,80,住宅,60.0,200.0,2010年第３四半期
鳥取県,8,8000000,720,住宅,50.0,200.0,2010年第３四半期
鳥取県,6,13000000,70,住宅,60.0,200.0,2010年第３四半期
鳥取県,6,12000000,70,住宅,60.0,200.0,2010年第３四半期
鳥取県,11,19000000,90,住宅,60.0,200.0,2010年第３四半期
鳥取県,6,12000000,70,住宅,60.0,200.0,2010年第３四半期
鳥取県,8,6900000,60,住宅,80.0,400.0,2010年第３四半期
鳥取県,30分?60分,2000000,165,住宅,70.0,400.0,2010年第３四半期
鳥取県,1H?1H30,2300000,230,住宅,70.0,400.0,2010年第３四半期
鳥取県,28,16000000,370,住宅,60.0,200.0,2010年第３四半期
鳥取県,1H?1H30,8200000,370,住宅,50.0,80.0,2010年第３四半期
鳥取県,30分?60分,4000000,410,住宅,70.0,400.0,2010年第３四半期
鳥取県,25,9400000,130,住宅,60.0,200.0,2010年第３四半期
鳥取県,30分?60分,36000000,410,住宅、事務所,80.0,200.0,2010年第３四半期
鳥取県,30分?60分,3700000,100,住宅,60.0,200.0,2010年第３四半期
鳥取県,10,4000000,50,住宅,80.0,400.0,2010年第３四半期
鳥取県,8,19000000,190,住宅、事務所、倉庫,80.0,400.0,2010年第３四半期
鳥取県,24,14000000,185,住宅,60.0,100.0,2010年第３四半期
鳥取県,5,17000000,80,住宅,60.0,300.0,2010年第３四半期
鳥取県,3,95000000,360,共同住宅,60.0,200.0,2010年第３四半期
鳥取県,9,37000000,165,住宅,60.0,200.0,2010年第３四半期
鳥取県,11,16000000,175,住宅,60.0,200.0,2010年第３四半期
鳥取県,30分?60分,7800000,130,住宅,60.0,200.0,2010年第３四半期
鳥取県,8,25000000,180,住宅,60.0,200.0,2010年第３四半期
鳥取県,1H?1H30,21000000,200,住宅,70.0,400.0,2010年第３四半期
鳥取県,5,2200000,20,住宅,80.0,200.0,2010年第３四半期
鳥取県,8,21000000,560,共同住宅,80.0,200.0,2010年第３四半期
鳥取県,1H?1H30,15000000,290,住宅,60.0,100.0,2010年第３四半期
鳥取県,1H?1H30,14000000,270,住宅,60.0,100.0,2010年第３四半期
鳥取県,30分?60分,12000000,170,住宅,60.0,200.0,2010年第３四半期
鳥取県,23,11000000,150,住宅,60.0,200.0,2010年第３四半期
鳥取県,23,11000000,145,住宅,60.0,200.0,2010年第３四半期
鳥取県,30分?60分,3700000,270,住宅、倉庫,60.0,200.0,2010年第３四半期
鳥取県,28,54000000,1100,共同住宅,60.0,200.0,2010年第３四半期
鳥取県,30分?60分,24000000,180,住宅,60.0,200.0,2010年第３四半期
鳥取県,30分?60分,10000000,165,住宅,60.0,200.0,2010年第３四半期
鳥取県,23,12000000,135,住宅,60.0,100.0,2010年第３四半期
鳥取県,30分?60分,29000000,145,住宅,60.0,200.0,2010年第３四半期
鳥取県,28,15000000,130,住宅,60.0,200.0,2010年第３四半期
鳥取県,30分?60分,5900000,210,住宅,70.0,400.0,2010年第３四半期
鳥取県,1H?1H30,23000000,170,住宅,60.0,200.0,2010年第４四半期
鳥取県,1H?1H30,18000000,185,住宅,60.0,200.0,2010年第４四半期
鳥取県,11,9500000,65,住宅,60.0,200.0,2010年第４四半期
鳥取県,22,19000000,85,住宅,60.0,200.0,2010年第４四半期
鳥取県,1H?1H30,86000000,860,共同住宅,60.0,200.0,2010年第４四半期
鳥取県,30分?60分,10000000,290,住宅,60.0,200.0,2010年第４四半期
鳥取県,5,2100000,15,住宅,80.0,200.0,2010年第４四半期
鳥取県,2H?,1000000,100,住宅,60.0,200.0,2010年第４四半期
鳥取県,1H?1H30,6500000,220,住宅,50.0,80.0,2010年第４四半期
鳥取県,5,3600000,20,住宅,80.0,200.0,2010年第４四半期
鳥取県,9,3600000,20,住宅,80.0,200.0,2010年第４四半期
鳥取県,5,3600000,20,住宅,80.0,200.0,2010年第４四半期
鳥取県,30分?60分,8000000,165,住宅,60.0,200.0,2010年第４四半期
鳥取県,18,9800000,175,住宅,60.0,200.0,2010年第４四半期
鳥取県,19,13000000,165,住宅,60.0,200.0,2010年第４四半期
鳥取県,9,12000000,70,住宅,60.0,200.0,2010年第４四半期
鳥取県,1H?1H30,7600000,260,住宅,70.0,400.0,2010年第４四半期
鳥取県,13,8700000,70,住宅,60.0,200.0,2010年第４四半期
鳥取県,13,9000000,260,住宅,60.0,200.0,2010年第４四半期
鳥取県,30分?60分,10000000,180,住宅,60.0,200.0,2010年第４四半期
鳥取県,30分?60分,2300000,100,住宅,70.0,400.0,2010年第４四半期
鳥取県,7,9800000,450,住宅,70.0,400.0,2010年第４四半期
鳥取県,5,9700000,75,住宅,80.0,300.0,2010年第４四半期
鳥取県,30分?60分,5000000,370,住宅,70.0,400.0,2010年第４四半期
鳥取県,5,3600000,15,住宅,80.0,200.0,2010年第４四半期
鳥取県,5,19000000,230,住宅、店舗,60.0,200.0,2010年第４四半期
鳥取県,30分?60分,27000000,155,住宅,60.0,200.0,2010年第４四半期
鳥取県,18,10000000,165,住宅,60.0,200.0,2010年第４四半期
鳥取県,8,17000000,70,住宅,60.0,200.0,2010年第４四半期
鳥取県,30分?60分,12000000,370,住宅,50.0,80.0,2010年第４四半期
鳥取県,2H?,11000000,700,住宅,70.0,400.0,2010年第４四半期
鳥取県,2H?,6500000,330,住宅,70.0,400.0,2010年第４四半期
鳥取県,30分?60分,23000000,280,住宅,50.0,80.0,2010年第４四半期
鳥取県,11,11000000,620,住宅,70.0,400.0,2010年第４四半期
鳥取県,23,28000000,210,住宅,60.0,200.0,2010年第４四半期
鳥取県,26,13000000,270,住宅,60.0,200.0,2010年第４四半期
鳥取県,30分?60分,18000000,250,住宅,60.0,200.0,2010年第４四半期
鳥取県,30分?60分,5000000,290,住宅,60.0,200.0,2010年第４四半期
鳥取県,30分?60分,30000000,195,住宅,70.0,400.0,2010年第４四半期
鳥取県,30分?60分,31000000,195,住宅,70.0,400.0,2010年第４四半期
鳥取県,15,22000000,135,住宅,60.0,200.0,2010年第４四半期
鳥取県,30分?60分,38000000,60,住宅,60.0,200.0,2010年第４四半期
鳥取県,30分?60分,11000000,125,住宅,60.0,200.0,2010年第４四半期
鳥取県,8,8700000,65,住宅,80.0,400.0,2010年第４四半期
鳥取県,30分?60分,11000000,200,住宅,70.0,400.0,2010年第４四半期
鳥取県,21,19000000,115,住宅,60.0,200.0,2010年第４四半期
鳥取県,30分?60分,12000000,180,住宅,60.0,200.0,2010年第４四半期
鳥取県,30分?60分,14000000,105,住宅,60.0,200.0,2010年第４四半期
鳥取県,18,24000000,330,住宅,70.0,400.0,2010年第４四半期
鳥取県,1H?1H30,15000000,105,住宅,80.0,400.0,2010年第４四半期
鳥取県,1H30?2H,13000000,200,住宅,70.0,400.0,2010年第４四半期
鳥取県,1H?1H30,16000000,330,住宅,70.0,400.0,2010年第４四半期
鳥取県,30分?60分,13000000,70,住宅,60.0,200.0,2010年第４四半期
鳥取県,1H?1H30,17000000,220,住宅,70.0,400.0,2010年第４四半期
鳥取県,30分?60分,23000000,195,住宅,60.0,200.0,2010年第４四半期
鳥取県,1H?1H30,7000000,150,住宅,60.0,200.0,2010年第４四半期
鳥取県,21,17000000,65,住宅,60.0,200.0,2010年第４四半期
鳥取県,30分?60分,28000000,210,共同住宅,60.0,200.0,2010年第４四半期
鳥取県,30分?60分,16000000,340,住宅,60.0,200.0,2010年第４四半期
鳥取県,29,11000000,75,住宅,60.0,200.0,2010年第４四半期
鳥取県,30分?60分,7800000,190,住宅,60.0,200.0,2010年第４四半期
鳥取県,9,22000000,220,住宅,70.0,400.0,2010年第４四半期
鳥取県,30分?60分,16000000,300,住宅,70.0,400.0,2010年第４四半期
鳥取県,20,8000000,150,住宅,60.0,200.0,2010年第４四半期
鳥取県,8,15000000,20,住宅,80.0,500.0,2010年第４四半期
鳥取県,20,16000000,105,住宅,60.0,200.0,2010年第４四半期
鳥取県,23,17000000,200,住宅,60.0,200.0,2010年第４四半期
鳥取県,29,14000000,155,住宅,60.0,200.0,2010年第４四半期
鳥取県,30分?60分,10000000,130,住宅,60.0,200.0,2010年第４四半期
鳥取県,8,2000000,100,住宅,70.0,400.0,2010年第４四半期
鳥取県,30分?60分,12000000,110,住宅,60.0,200.0,2010年第４四半期
鳥取県,25,13000000,155,住宅,60.0,200.0,2010年第４四半期
鳥取県,30分?60分,8800000,110,住宅,60.0,200.0,2010年第４四半期
鳥取県,30分?60分,7300000,200,住宅,70.0,400.0,2010年第４四半期
鳥取県,9,12000000,480,住宅、店舗,60.0,200.0,2010年第４四半期
鳥取県,30分?60分,17000000,240,住宅,60.0,200.0,2010年第４四半期
鳥取県,30分?60分,15000000,110,住宅,60.0,200.0,2010年第４四半期
鳥取県,30分?60分,16000000,185,住宅,60.0,200.0,2010年第４四半期
鳥取県,30分?60分,30000000,200,住宅,60.0,200.0,2010年第４四半期
鳥取県,19,16000000,360,住宅,70.0,400.0,2010年第４四半期
鳥取県,1H?1H30,22000000,370,住宅,60.0,100.0,2010年第４四半期
鳥取県,30分?60分,12000000,180,住宅,60.0,200.0,2010年第４四半期
鳥取県,1H?1H30,14000000,220,住宅,60.0,200.0,2010年第４四半期
鳥取県,6,3800000,145,住宅,60.0,200.0,2010年第４四半期
鳥取県,13,13000000,165,住宅,60.0,100.0,2010年第４四半期
鳥取県,10,9500000,580,住宅,60.0,200.0,2010年第４四半期
鳥取県,8,17000000,70,住宅,60.0,200.0,2010年第４四半期
鳥取県,2H?,1000000,175,住宅,70.0,400.0,2010年第４四半期
鳥取県,30分?60分,17000000,170,住宅,60.0,200.0,2010年第４四半期
鳥取県,8,20000000,80,住宅,60.0,200.0,2010年第４四半期
鳥取県,24,10000000,200,住宅,60.0,200.0,2010年第４四半期
鳥取県,30分?60分,21000000,200,住宅,60.0,200.0,2010年第４四半期
鳥取県,30分?60分,8500000,195,住宅,60.0,200.0,2010年第４四半期
鳥取県,26,25000000,430,共同住宅,60.0,200.0,2010年第４四半期
鳥取県,30分?60分,17000000,120,住宅,60.0,200.0,2010年第４四半期
鳥取県,26,15000000,200,共同住宅,60.0,200.0,2011年第１四半期
鳥取県,30分?60分,7800000,100,住宅,60.0,200.0,2011年第１四半期
鳥取県,30分?60分,10000000,125,住宅,60.0,200.0,2011年第１四半期
鳥取県,30分?60分,11000000,330,住宅,60.0,200.0,2011年第１四半期
鳥取県,11,4100000,55,住宅、店舗,80.0,400.0,2011年第１四半期
鳥取県,6,18000000,70,住宅,60.0,200.0,2011年第１四半期
鳥取県,25,2100000,300,住宅,70.0,400.0,2011年第１四半期
鳥取県,4,11000000,210,住宅、倉庫,80.0,400.0,2011年第１四半期
鳥取県,13,20000000,900,住宅,70.0,400.0,2011年第１四半期
鳥取県,30分?60分,10000000,340,共同住宅,70.0,400.0,2011年第１四半期
鳥取県,19,9000000,240,住宅,70.0,400.0,2011年第１四半期
鳥取県,23,13000000,310,住宅,60.0,200.0,2011年第１四半期
鳥取県,30分?60分,31000000,470,住宅,60.0,200.0,2011年第１四半期
鳥取県,14,8000000,240,住宅,60.0,200.0,2011年第１四半期
鳥取県,1H?1H30,9200000,210,住宅,60.0,200.0,2011年第１四半期
鳥取県,1H?1H30,9800000,330,住宅、店舗,60.0,200.0,2011年第１四半期
鳥取県,4,7300000,50,住宅、店舗,80.0,500.0,2011年第１四半期
鳥取県,29,5000000,85,住宅,80.0,300.0,2011年第１四半期
鳥取県,30分?60分,14000000,175,住宅,60.0,200.0,2011年第１四半期
鳥取県,21,25000000,330,住宅、店舗,60.0,200.0,2011年第１四半期
鳥取県,21,6500000,140,住宅,60.0,200.0,2011年第１四半期
鳥取県,23,6500000,700,住宅,50.0,80.0,2011年第１四半期
鳥取県,30分?60分,9000000,185,住宅,60.0,200.0,2011年第１四半期
鳥取県,6,8500000,160,住宅,70.0,400.0,2011年第１四半期
鳥取県,4,3200000,290,住宅,60.0,200.0,2011年第１四半期
鳥取県,5,17000000,180,住宅,70.0,400.0,2011年第１四半期
鳥取県,14,9000000,520,住宅,70.0,400.0,2011年第１四半期
鳥取県,19,20000000,230,住宅,70.0,400.0,2011年第１四半期
鳥取県,30分?60分,12000000,85,住宅,60.0,200.0,2011年第１四半期
鳥取県,30分?60分,33000000,780,住宅,60.0,200.0,2011年第１四半期
鳥取県,30分?60分,15000000,410,住宅,70.0,400.0,2011年第１四半期
鳥取県,1H?1H30,10000000,190,住宅,70.0,400.0,2011年第１四半期
鳥取県,4,6500000,70,住宅,80.0,300.0,2011年第１四半期
鳥取県,24,18000000,195,住宅,70.0,400.0,2011年第１四半期
鳥取県,26,6200000,165,住宅,60.0,200.0,2011年第１四半期
鳥取県,30分?60分,7000000,210,住宅,60.0,200.0,2011年第１四半期
鳥取県,30分?60分,16000000,250,住宅,50.0,80.0,2011年第１四半期
鳥取県,13,10000000,240,住宅,80.0,300.0,2011年第１四半期
鳥取県,30分?60分,13000000,185,住宅,60.0,200.0,2011年第１四半期
鳥取県,16,5200000,145,住宅,80.0,400.0,2011年第１四半期
鳥取県,2H?,8500000,200,住宅,70.0,400.0,2011年第１四半期
鳥取県,1H30?2H,6800000,550,住宅,70.0,400.0,2011年第１四半期
鳥取県,9,15000000,60,住宅,80.0,400.0,2011年第１四半期
鳥取県,29,25000000,135,住宅,60.0,200.0,2011年第１四半期
鳥取県,8,12000000,155,住宅,60.0,200.0,2011年第１四半期
鳥取県,30分?60分,15000000,430,住宅,60.0,200.0,2011年第１四半期
鳥取県,6,8000000,140,住宅,50.0,80.0,2011年第１四半期
鳥取県,21,18000000,165,住宅,60.0,100.0,2011年第１四半期
鳥取県,30分?60分,14000000,260,住宅,50.0,80.0,2011年第１四半期
鳥取県,10,14000000,250,住宅,50.0,80.0,2011年第１四半期
鳥取県,2H?,17000000,250,住宅,70.0,400.0,2011年第１四半期
鳥取県,25,7500000,140,住宅,60.0,200.0,2011年第１四半期
鳥取県,20,28000000,145,住宅,60.0,200.0,2011年第１四半期
鳥取県,1H30?2H,3600000,75,住宅,70.0,400.0,2011年第１四半期
鳥取県,20,5300000,95,住宅,60.0,200.0,2011年第１四半期
鳥取県,1H?1H30,2500000,95,住宅,70.0,400.0,2011年第１四半期
鳥取県,5,5800000,105,住宅,70.0,400.0,2011年第１四半期
鳥取県,26,6500000,310,住宅,60.0,200.0,2011年第１四半期
鳥取県,21,11000000,230,住宅,50.0,80.0,2011年第１四半期
鳥取県,30分?60分,16000000,280,住宅,50.0,80.0,2011年第１四半期
鳥取県,1H?1H30,27000000,260,住宅,60.0,200.0,2011年第１四半期
鳥取県,10,16000000,180,住宅,80.0,400.0,2011年第１四半期
鳥取県,12,10000000,500,住宅,70.0,400.0,2011年第２四半期
鳥取県,23,6600000,220,住宅,60.0,200.0,2011年第２四半期
鳥取県,30分?60分,70000000,500,住宅、店舗,60.0,200.0,2011年第２四半期
鳥取県,12,1600000,65,住宅,80.0,400.0,2011年第２四半期
鳥取県,16,5000000,115,住宅,60.0,200.0,2011年第２四半期
鳥取県,26,26000000,200,住宅,60.0,200.0,2011年第２四半期
鳥取県,30分?60分,47000000,850,共同住宅,60.0,200.0,2011年第２四半期
鳥取県,18,5500000,70,住宅,80.0,300.0,2011年第２四半期
鳥取県,29,18000000,280,住宅,60.0,200.0,2011年第２四半期
鳥取県,7,4000000,250,住宅、その他,70.0,400.0,2011年第２四半期
鳥取県,2,6000000,190,住宅、店舗,70.0,400.0,2011年第２四半期
鳥取県,25,14000000,560,住宅,70.0,400.0,2011年第２四半期
鳥取県,30分?60分,18000000,880,住宅,60.0,200.0,2011年第２四半期
鳥取県,13,3000000,75,住宅、店舗,80.0,400.0,2011年第２四半期
鳥取県,9,1900000,90,住宅,70.0,400.0,2011年第２四半期
鳥取県,13,3600000,120,住宅,60.0,200.0,2011年第２四半期
鳥取県,21,6000000,270,住宅、店舗,70.0,400.0,2011年第２四半期
鳥取県,30分?60分,9000000,230,住宅,60.0,400.0,2011年第２四半期
鳥取県,24,8000000,250,住宅,60.0,200.0,2011年第２四半期
鳥取県,30分?60分,12000000,160,住宅,60.0,200.0,2011年第２四半期
鳥取県,30分?60分,3300000,130,住宅,60.0,200.0,2011年第２四半期
鳥取県,30分?60分,8000000,270,住宅,60.0,200.0,2011年第２四半期
鳥取県,1H?1H30,7000000,540,住宅,70.0,400.0,2011年第２四半期
鳥取県,3,9300000,65,住宅,60.0,200.0,2011年第２四半期
鳥取県,30分?60分,9800000,320,住宅,70.0,400.0,2011年第２四半期
鳥取県,16,17000000,220,住宅,60.0,200.0,2011年第２四半期
鳥取県,2H?,3500000,260,住宅,70.0,400.0,2011年第２四半期
鳥取県,14,6000000,60,住宅,60.0,200.0,2011年第２四半期
鳥取県,1H?1H30,7500000,200,住宅,60.0,200.0,2011年第２四半期
鳥取県,11,1500000,200,住宅,80.0,400.0,2011年第２四半期
鳥取県,23,23000000,490,住宅,60.0,100.0,2011年第２四半期
鳥取県,30分?60分,8000000,250,住宅,70.0,400.0,2011年第２四半期
鳥取県,13,4700000,145,住宅,70.0,400.0,2011年第２四半期
鳥取県,30分?60分,15000000,290,住宅,60.0,200.0,2011年第２四半期
鳥取県,30分?60分,13000000,240,共同住宅,70.0,400.0,2011年第２四半期
鳥取県,17,9500000,65,住宅,80.0,400.0,2011年第２四半期
鳥取県,23,3700000,105,住宅、店舗,60.0,200.0,2011年第２四半期
鳥取県,15,13000000,190,住宅,60.0,200.0,2011年第２四半期
鳥取県,23,36000000,175,住宅,60.0,200.0,2011年第２四半期
鳥取県,1H?1H30,16000000,180,住宅,50.0,80.0,2011年第２四半期
鳥取県,1H?1H30,7300000,140,住宅,60.0,200.0,2011年第２四半期
鳥取県,15,9800000,70,住宅,80.0,400.0,2011年第２四半期
鳥取県,15,12000000,70,住宅,80.0,400.0,2011年第２四半期
鳥取県,30分?60分,38000000,220,住宅,60.0,200.0,2011年第２四半期
鳥取県,30分?60分,29000000,180,住宅,60.0,200.0,2011年第２四半期
鳥取県,30分?60分,16000000,270,住宅,60.0,200.0,2011年第２四半期
鳥取県,30分?60分,14000000,180,住宅、店舗,60.0,200.0,2011年第２四半期
鳥取県,30分?60分,29000000,200,住宅,60.0,200.0,2011年第２四半期
鳥取県,8,15000000,65,住宅,60.0,200.0,2011年第２四半期
鳥取県,14,13000000,220,住宅,60.0,100.0,2011年第２四半期
鳥取県,16,11000000,120,住宅、作業場,80.0,300.0,2011年第２四半期
鳥取県,30分?60分,5000000,115,住宅,60.0,200.0,2011年第２四半期
鳥取県,23,7300000,175,住宅,80.0,400.0,2011年第２四半期
鳥取県,30分?60分,13000000,250,共同住宅,60.0,200.0,2011年第２四半期
鳥取県,4,2400000,20,住宅,80.0,200.0,2011年第２四半期
鳥取県,26,33000000,320,住宅,60.0,200.0,2011年第２四半期
鳥取県,4,2500000,20,住宅,80.0,200.0,2011年第２四半期
