都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
岡山県,9,28000000,175,住宅,60.0,200.0,2018年第３四半期
岡山県,30分?60分,25000000,195,住宅、作業場、その他,60.0,200.0,2018年第３四半期
岡山県,1H?1H30,25000000,210,住宅,50.0,100.0,2018年第３四半期
岡山県,30分?60分,12000000,75,住宅、店舗,60.0,200.0,2018年第３四半期
岡山県,30分?60分,72000000,1000,共同住宅,60.0,200.0,2018年第３四半期
岡山県,30分?60分,9500000,130,住宅,50.0,100.0,2018年第３四半期
岡山県,30分?60分,4800000,920,住宅,60.0,200.0,2018年第３四半期
岡山県,13,14000000,135,住宅,60.0,200.0,2018年第３四半期
岡山県,1H?1H30,6500000,230,住宅,60.0,200.0,2018年第３四半期
岡山県,1H30?2H,5800000,105,住宅,60.0,200.0,2018年第３四半期
岡山県,9,16000000,125,住宅,60.0,200.0,2018年第３四半期
岡山県,4,18000000,165,住宅,60.0,200.0,2018年第３四半期
岡山県,4,6900000,175,住宅,60.0,200.0,2018年第３四半期
岡山県,1H?1H30,32000000,155,住宅,60.0,200.0,2018年第３四半期
岡山県,1H?1H30,34000000,200,住宅,60.0,200.0,2018年第３四半期
岡山県,21,5000000,670,住宅,60.0,200.0,2018年第３四半期
岡山県,9,9000000,65,住宅,80.0,300.0,2018年第３四半期
岡山県,9,13000000,65,住宅,80.0,400.0,2018年第３四半期
岡山県,30分?60分,2800000,240,住宅,60.0,200.0,2018年第３四半期
岡山県,3,17000000,110,住宅,60.0,200.0,2018年第３四半期
岡山県,24,6000000,250,住宅,60.0,200.0,2018年第３四半期
岡山県,21,38000000,170,住宅,60.0,200.0,2018年第３四半期
岡山県,1H?1H30,14000000,220,住宅,60.0,200.0,2018年第３四半期
岡山県,2,8000000,310,住宅,60.0,200.0,2018年第３四半期
岡山県,30分?60分,18000000,175,共同住宅、店舗,80.0,400.0,2018年第３四半期
岡山県,30分?60分,13000000,180,住宅,50.0,100.0,2018年第３四半期
岡山県,10,15000000,75,住宅,80.0,300.0,2018年第３四半期
岡山県,2H?,85000,300,住宅、店舗,60.0,200.0,2018年第３四半期
岡山県,1H?1H30,31000000,155,住宅,60.0,200.0,2018年第３四半期
岡山県,7,40000000,160,住宅,60.0,200.0,2018年第３四半期
岡山県,1,500000,100,住宅、店舗,80.0,200.0,2018年第３四半期
岡山県,4,140000000,550,共同住宅,60.0,200.0,2018年第３四半期
岡山県,18,3000000,165,住宅,60.0,200.0,2018年第３四半期
岡山県,1H30?2H,5600000,230,住宅,50.0,100.0,2018年第３四半期
岡山県,2H?,73000,250,住宅,60.0,200.0,2018年第３四半期
岡山県,8,18000000,200,住宅,60.0,200.0,2018年第３四半期
岡山県,1H?1H30,6900000,115,住宅,60.0,200.0,2018年第３四半期
岡山県,16,3300000,470,住宅,60.0,100.0,2018年第３四半期
岡山県,16,27000000,70,住宅,80.0,400.0,2018年第３四半期
岡山県,30分?60分,6500000,360,住宅,70.0,400.0,2018年第３四半期
岡山県,9,37000000,160,住宅,50.0,100.0,2018年第３四半期
岡山県,19,5500000,300,住宅、工場,60.0,200.0,2018年第３四半期
岡山県,28,21000000,670,住宅,40.0,80.0,2018年第３四半期
岡山県,2H?,5000000,650,住宅,40.0,80.0,2018年第３四半期
岡山県,20,6000000,200,住宅,60.0,200.0,2018年第３四半期
岡山県,30分?60分,22000000,55,住宅,80.0,400.0,2018年第３四半期
岡山県,29,3000000,25,住宅,60.0,200.0,2018年第３四半期
岡山県,13,5000000,460,住宅、倉庫,60.0,200.0,2018年第３四半期
岡山県,1H30?2H,12000000,550,共同住宅,60.0,200.0,2018年第３四半期
岡山県,11,27000000,160,住宅,60.0,200.0,2018年第３四半期
岡山県,21,11000000,310,住宅,80.0,200.0,2018年第３四半期
岡山県,1H?1H30,2600000,230,住宅,60.0,200.0,2018年第３四半期
岡山県,1H?1H30,22000000,350,住宅,50.0,100.0,2018年第３四半期
岡山県,19,4200000,45,住宅、店舗,80.0,200.0,2018年第３四半期
岡山県,30分?60分,35000000,220,住宅,60.0,200.0,2018年第３四半期
岡山県,16,9700000,60,住宅,60.0,200.0,2018年第３四半期
岡山県,30分?60分,36000000,160,住宅,60.0,200.0,2018年第３四半期
岡山県,24,5800000,270,住宅,60.0,200.0,2018年第３四半期
岡山県,20,4500000,25,住宅,80.0,500.0,2018年第３四半期
岡山県,14,16000000,640,住宅,60.0,200.0,2018年第３四半期
岡山県,21,29000000,310,住宅,60.0,200.0,2018年第３四半期
岡山県,13,27000000,175,住宅,60.0,200.0,2018年第３四半期
岡山県,1H?1H30,7200000,110,住宅,50.0,100.0,2018年第３四半期
岡山県,30分?60分,39000000,120,住宅,60.0,200.0,2018年第３四半期
岡山県,24,3700000,270,住宅,60.0,200.0,2018年第３四半期
岡山県,30分?60分,19000000,155,住宅,60.0,200.0,2018年第３四半期
岡山県,30分?60分,11000000,195,住宅,60.0,200.0,2018年第３四半期
岡山県,30分?60分,40000000,155,住宅,60.0,200.0,2018年第３四半期
岡山県,30分?60分,24000000,340,共同住宅,60.0,200.0,2018年第３四半期
岡山県,30分?60分,18000000,155,住宅,60.0,200.0,2018年第３四半期
岡山県,30分?60分,3800000,380,住宅,60.0,200.0,2018年第３四半期
岡山県,21,8900000,195,住宅,50.0,100.0,2018年第３四半期
岡山県,15,23000000,70,住宅,80.0,400.0,2018年第３四半期
岡山県,19,14000000,65,住宅,60.0,200.0,2018年第３四半期
岡山県,30分?60分,14000000,210,住宅,60.0,200.0,2018年第３四半期
岡山県,16,32000000,175,住宅,60.0,200.0,2018年第３四半期
岡山県,24,30000000,100,住宅,60.0,200.0,2018年第３四半期
岡山県,14,41000000,175,住宅,60.0,200.0,2018年第３四半期
岡山県,30分?60分,16000000,210,住宅,50.0,100.0,2018年第３四半期
岡山県,30分?60分,17000000,185,住宅,60.0,200.0,2018年第３四半期
岡山県,18,17000000,290,住宅,60.0,200.0,2018年第３四半期
岡山県,10,68000000,610,住宅,60.0,200.0,2018年第３四半期
岡山県,15,53000000,135,住宅,60.0,200.0,2018年第３四半期
岡山県,1H?1H30,36000000,200,住宅,60.0,200.0,2018年第３四半期
岡山県,1H?1H30,19000000,300,住宅,60.0,200.0,2018年第３四半期
岡山県,29,29000000,165,住宅,60.0,200.0,2018年第３四半期
岡山県,15,160000000,600,共同住宅,60.0,200.0,2018年第３四半期
岡山県,18,16000000,170,住宅,60.0,200.0,2018年第３四半期
岡山県,28,4000000,140,住宅,60.0,200.0,2018年第３四半期
岡山県,16,830000000,570,共同住宅,80.0,600.0,2018年第３四半期
岡山県,1H?1H30,24000000,150,住宅,60.0,200.0,2018年第３四半期
岡山県,9,27000000,185,住宅,60.0,200.0,2018年第３四半期
岡山県,20,27000000,65,住宅,80.0,500.0,2018年第３四半期
岡山県,10,34000000,170,住宅,60.0,200.0,2018年第３四半期
岡山県,1H?1H30,35000000,600,住宅,60.0,100.0,2018年第３四半期
岡山県,13,22000000,65,住宅,80.0,600.0,2018年第３四半期
岡山県,15,220000000,1100,共同住宅、店舗,80.0,200.0,2018年第３四半期
岡山県,7,19000000,115,住宅、店舗,60.0,200.0,2018年第３四半期
岡山県,30分?60分,21000000,105,住宅,60.0,200.0,2018年第３四半期
岡山県,1H30?2H,21000000,140,住宅,60.0,200.0,2018年第３四半期
岡山県,28,16000000,165,住宅,60.0,200.0,2018年第３四半期
岡山県,21,11000000,210,共同住宅,50.0,100.0,2018年第３四半期
岡山県,1H30?2H,5500000,155,住宅,50.0,100.0,2018年第３四半期
岡山県,5,4000000,260,住宅、店舗,80.0,400.0,2018年第３四半期
岡山県,10,31000000,190,住宅,60.0,200.0,2018年第３四半期
岡山県,1,1900000,115,住宅,80.0,200.0,2018年第３四半期
岡山県,18,4000000,170,住宅,60.0,200.0,2018年第３四半期
岡山県,16,7000000,165,住宅,50.0,100.0,2018年第３四半期
岡山県,30分?60分,33000000,175,住宅,60.0,200.0,2018年第３四半期
岡山県,2H?,9300000,740,住宅,40.0,80.0,2018年第３四半期
岡山県,25,19000000,145,住宅,50.0,100.0,2018年第３四半期
岡山県,15,19000000,140,住宅,50.0,100.0,2018年第３四半期
岡山県,11,21000000,185,住宅,60.0,200.0,2018年第３四半期
岡山県,6,39000000,165,住宅,50.0,100.0,2018年第３四半期
岡山県,19,25000000,150,住宅,60.0,200.0,2018年第３四半期
岡山県,2,37000000,165,住宅,40.0,80.0,2018年第３四半期
岡山県,1H?1H30,1000000,250,住宅,60.0,100.0,2018年第３四半期
岡山県,19,5500000,110,住宅,60.0,200.0,2018年第３四半期
岡山県,5,17000000,55,住宅,80.0,400.0,2018年第３四半期
岡山県,30分?60分,4600000,510,住宅,60.0,200.0,2018年第３四半期
岡山県,5,33000000,110,住宅,60.0,200.0,2018年第３四半期
岡山県,19,290000000,390,共同住宅,80.0,400.0,2018年第３四半期
岡山県,1H30?2H,990000,1200,住宅,60.0,200.0,2018年第３四半期
岡山県,19,3800000,65,住宅、店舗,80.0,200.0,2018年第３四半期
岡山県,23,6800000,230,住宅,50.0,100.0,2018年第３四半期
岡山県,7,33000000,70,住宅,80.0,200.0,2018年第３四半期
岡山県,25,3400000,25,住宅,80.0,400.0,2018年第３四半期
岡山県,1H30?2H,17000000,170,住宅,60.0,200.0,2018年第３四半期
岡山県,15,21000000,240,住宅、駐車場,80.0,400.0,2018年第３四半期
岡山県,10,100000000,105,住宅、店舗,80.0,600.0,2018年第３四半期
岡山県,30分?60分,28000000,230,住宅,60.0,200.0,2018年第３四半期
岡山県,30分?60分,72000000,540,共同住宅,60.0,200.0,2018年第３四半期
岡山県,1H30?2H,13000000,250,住宅,50.0,80.0,2018年第３四半期
岡山県,29,9500000,290,住宅,50.0,100.0,2018年第３四半期
岡山県,27,1800000,100,住宅,60.0,200.0,2018年第３四半期
岡山県,1H30?2H,13000000,260,住宅,50.0,80.0,2018年第３四半期
岡山県,24,170000000,470,共同住宅,80.0,400.0,2018年第３四半期
岡山県,30分?60分,16000000,160,住宅,60.0,200.0,2018年第３四半期
岡山県,19,7000000,100,住宅,60.0,200.0,2018年第３四半期
岡山県,1H30?2H,80000000,450,共同住宅,60.0,200.0,2018年第３四半期
岡山県,1H?1H30,4700000,210,住宅,50.0,100.0,2018年第３四半期
岡山県,20,6000000,250,住宅,60.0,200.0,2018年第３四半期
岡山県,19,5000000,210,住宅,60.0,150.0,2018年第３四半期
岡山県,18,27000000,185,住宅,60.0,200.0,2018年第３四半期
岡山県,1H30?2H,180000000,2000㎡以上,共同住宅,60.0,200.0,2018年第３四半期
岡山県,16,22000000,155,住宅,60.0,200.0,2018年第３四半期
岡山県,13,130000000,230,共同住宅,80.0,200.0,2018年第３四半期
岡山県,24,53000000,180,住宅,60.0,200.0,2018年第３四半期
岡山県,25,41000000,185,住宅,60.0,200.0,2018年第３四半期
岡山県,27,10000000,230,住宅,60.0,200.0,2018年第３四半期
岡山県,30分?60分,5000000,115,住宅,80.0,200.0,2018年第３四半期
岡山県,30分?60分,10000000,180,住宅,60.0,200.0,2018年第３四半期
岡山県,16,25000000,155,住宅,80.0,200.0,2018年第３四半期
岡山県,3,9000000,200,住宅,50.0,80.0,2018年第３四半期
岡山県,14,31000000,160,住宅,60.0,200.0,2018年第３四半期
岡山県,30分?60分,9000000,250,住宅,60.0,200.0,2018年第３四半期
岡山県,30分?60分,25000000,200,住宅,60.0,200.0,2018年第３四半期
岡山県,25,3200000,75,住宅,60.0,200.0,2018年第３四半期
岡山県,30分?60分,26000000,160,住宅,60.0,200.0,2018年第３四半期
岡山県,24,11000000,380,住宅,50.0,100.0,2018年第３四半期
岡山県,16,27000000,160,住宅,80.0,400.0,2018年第３四半期
岡山県,13,5900000,490,住宅,60.0,200.0,2018年第３四半期
岡山県,25,27000000,170,住宅,60.0,200.0,2018年第３四半期
岡山県,5,3300000,45,住宅,80.0,400.0,2018年第３四半期
岡山県,30分?60分,7700000,135,住宅,50.0,100.0,2018年第３四半期
岡山県,2,14000000,220,住宅,50.0,100.0,2018年第３四半期
岡山県,30分?60分,38000000,175,住宅,40.0,80.0,2018年第３四半期
岡山県,30分?60分,27000000,200,住宅,60.0,200.0,2018年第３四半期
岡山県,14,31000000,160,住宅,50.0,100.0,2018年第３四半期
岡山県,30分?60分,27000000,155,住宅,40.0,80.0,2018年第３四半期
岡山県,30分?60分,31000000,180,住宅,50.0,100.0,2018年第３四半期
岡山県,13,30000000,170,住宅,50.0,100.0,2018年第３四半期
岡山県,19,37000000,155,住宅,60.0,200.0,2018年第３四半期
岡山県,4,24000000,115,住宅,60.0,200.0,2018年第３四半期
岡山県,24,500000,65,住宅,60.0,200.0,2018年第３四半期
岡山県,30分?60分,11000000,180,住宅,60.0,200.0,2018年第３四半期
岡山県,19,50000000,180,住宅,60.0,200.0,2018年第３四半期
岡山県,11,10000000,55,住宅,80.0,200.0,2018年第３四半期
岡山県,25,3500000,200,住宅,60.0,200.0,2018年第３四半期
岡山県,0,17000000,60,住宅,60.0,200.0,2018年第３四半期
岡山県,16,2500000,230,住宅,70.0,400.0,2018年第３四半期
岡山県,12,34000000,200,住宅,50.0,80.0,2018年第３四半期
岡山県,24,13000000,400,住宅,60.0,200.0,2018年第３四半期
岡山県,30分?60分,8000000,70,住宅,60.0,200.0,2018年第３四半期
岡山県,2,12000000,360,住宅,80.0,400.0,2018年第３四半期
岡山県,8,51000000,220,共同住宅,60.0,200.0,2018年第３四半期
岡山県,30分?60分,2300000,220,住宅,40.0,80.0,2018年第３四半期
岡山県,14,18000000,145,住宅,60.0,200.0,2018年第３四半期
岡山県,10,22000000,140,住宅,80.0,400.0,2018年第３四半期
岡山県,23,13000000,165,住宅,60.0,200.0,2018年第３四半期
岡山県,19,3500000,260,住宅,60.0,200.0,2018年第３四半期
岡山県,8,61000000,200,住宅,50.0,100.0,2018年第３四半期
岡山県,13,33000000,165,住宅,50.0,100.0,2018年第３四半期
岡山県,9,25000000,240,住宅、店舗,60.0,200.0,2018年第３四半期
岡山県,13,12000000,260,住宅,60.0,200.0,2018年第３四半期
岡山県,11,41000000,175,住宅,50.0,100.0,2018年第３四半期
岡山県,13,13000000,155,住宅,50.0,100.0,2018年第３四半期
岡山県,11,66000000,200,共同住宅,60.0,200.0,2018年第３四半期
岡山県,30分?60分,48000000,200,住宅,60.0,200.0,2018年第３四半期
岡山県,16,30000000,165,住宅,50.0,100.0,2018年第３四半期
岡山県,19,19000000,230,住宅,60.0,200.0,2018年第３四半期
岡山県,20,60000000,1200,住宅,50.0,100.0,2018年第３四半期
岡山県,20,31000000,175,住宅,60.0,200.0,2018年第３四半期
岡山県,30分?60分,17000000,1200,共同住宅,60.0,200.0,2018年第３四半期
岡山県,30分?60分,30000000,105,住宅,60.0,200.0,2018年第３四半期
岡山県,29,5100000,270,住宅,60.0,200.0,2018年第３四半期
岡山県,8,12000000,210,住宅,60.0,200.0,2018年第３四半期
岡山県,14,110000000,850,共同住宅,60.0,200.0,2018年第３四半期
岡山県,24,34000000,145,住宅,50.0,100.0,2018年第３四半期
岡山県,26,35000000,150,住宅,50.0,100.0,2018年第３四半期
岡山県,25,46000000,200,住宅,60.0,200.0,2018年第３四半期
岡山県,16,6000000,250,住宅、店舗,70.0,400.0,2018年第３四半期
岡山県,10,20000000,175,住宅,60.0,200.0,2018年第３四半期
岡山県,30分?60分,50000000,360,共同住宅,50.0,100.0,2018年第３四半期
岡山県,25,3900000,25,住宅,80.0,400.0,2018年第３四半期
岡山県,1H?1H30,11000000,140,住宅,60.0,200.0,2018年第３四半期
岡山県,12,24000000,175,住宅,60.0,200.0,2018年第３四半期
岡山県,1H?1H30,7500000,85,住宅,60.0,200.0,2018年第３四半期
岡山県,1H?1H30,16000000,240,住宅,50.0,80.0,2018年第３四半期
岡山県,30分?60分,9000000,70,住宅,60.0,200.0,2018年第３四半期
岡山県,24,41000000,170,住宅,50.0,100.0,2018年第３四半期
岡山県,30分?60分,18000000,210,住宅,60.0,200.0,2018年第３四半期
岡山県,15,15000000,175,住宅,40.0,80.0,2018年第３四半期
岡山県,13,3000000,130,住宅,80.0,200.0,2018年第３四半期
岡山県,24,2500000,95,住宅,50.0,100.0,2018年第３四半期
岡山県,1H?1H30,5300000,95,住宅、倉庫,50.0,100.0,2018年第３四半期
岡山県,3,9000000,340,住宅,60.0,200.0,2018年第３四半期
岡山県,15,31000000,230,住宅,60.0,200.0,2018年第３四半期
岡山県,9,12000000,75,住宅,80.0,400.0,2018年第３四半期
岡山県,1H30?2H,34000000,480,住宅,60.0,200.0,2018年第３四半期
岡山県,1H30?2H,1000000,160,住宅,60.0,200.0,2018年第３四半期
岡山県,30分?60分,32000000,195,住宅,60.0,200.0,2018年第３四半期
岡山県,1H?1H30,4600000,180,住宅,60.0,200.0,2018年第３四半期
岡山県,8,46000000,185,住宅,50.0,100.0,2018年第３四半期
岡山県,14,38000000,170,住宅,50.0,100.0,2018年第３四半期
岡山県,21,2000000,200,住宅,60.0,200.0,2018年第３四半期
岡山県,1H?1H30,20000000,160,住宅,50.0,100.0,2018年第３四半期
岡山県,14,13000000,220,住宅,40.0,80.0,2018年第３四半期
岡山県,18,5000000,95,住宅,60.0,200.0,2018年第３四半期
岡山県,1H?1H30,8500000,250,住宅,50.0,80.0,2018年第３四半期
岡山県,21,38000000,200,住宅,60.0,200.0,2018年第４四半期
岡山県,1H30?2H,90000000,1800,共同住宅,80.0,200.0,2018年第４四半期
岡山県,9,36000000,155,住宅,80.0,400.0,2018年第４四半期
岡山県,8,5500000,80,共同住宅,60.0,200.0,2018年第４四半期
岡山県,1H30?2H,980000,55,住宅,60.0,200.0,2018年第４四半期
岡山県,30分?60分,80000000,340,住宅,50.0,100.0,2018年第４四半期
岡山県,20,34000000,150,住宅,60.0,200.0,2018年第４四半期
岡山県,16,7000000,770,住宅,60.0,100.0,2018年第４四半期
岡山県,30分?60分,1800000,100,住宅,60.0,200.0,2018年第４四半期
岡山県,4,59000000,210,住宅,60.0,200.0,2018年第４四半期
岡山県,19,38000000,165,住宅,60.0,200.0,2018年第４四半期
岡山県,10,53000000,920,共同住宅,60.0,200.0,2018年第４四半期
岡山県,30分?60分,27000000,160,住宅,60.0,200.0,2018年第４四半期
岡山県,1H30?2H,7400000,105,住宅,60.0,200.0,2018年第４四半期
岡山県,18,56000000,185,住宅,50.0,100.0,2018年第４四半期
岡山県,1H?1H30,2000000,200,住宅,60.0,200.0,2018年第４四半期
岡山県,22,22000000,165,住宅,50.0,100.0,2018年第４四半期
岡山県,19,30000000,150,住宅,50.0,100.0,2018年第４四半期
岡山県,11,5200000,175,住宅,60.0,200.0,2018年第４四半期
岡山県,24,8000000,1300,住宅,60.0,200.0,2018年第４四半期
岡山県,30分?60分,17000000,210,住宅,60.0,200.0,2018年第４四半期
岡山県,8,26000000,155,住宅,60.0,200.0,2018年第４四半期
岡山県,30分?60分,20000000,155,住宅,60.0,200.0,2018年第４四半期
岡山県,30分?60分,950000,115,住宅,60.0,200.0,2018年第４四半期
岡山県,8,18000000,260,住宅,60.0,200.0,2018年第４四半期
岡山県,1H30?2H,9800000,270,共同住宅,80.0,200.0,2018年第４四半期
岡山県,1H30?2H,8500000,250,住宅,60.0,100.0,2018年第４四半期
岡山県,24,35000000,220,住宅,60.0,200.0,2018年第４四半期
岡山県,3,14000000,210,住宅、店舗,60.0,200.0,2018年第４四半期
岡山県,30分?60分,1200000,190,住宅、店舗、その他,60.0,200.0,2018年第４四半期
岡山県,30分?60分,4800000,175,住宅,60.0,200.0,2018年第４四半期
岡山県,1H?1H30,29000000,115,住宅,60.0,200.0,2018年第４四半期
岡山県,30分?60分,14000000,180,住宅,60.0,200.0,2018年第４四半期
岡山県,9,44000000,250,住宅,80.0,400.0,2018年第４四半期
岡山県,30分?60分,24000000,210,住宅,60.0,200.0,2018年第４四半期
岡山県,9,19000000,210,住宅,60.0,200.0,2018年第４四半期
岡山県,18,58000000,210,住宅,60.0,200.0,2018年第４四半期
岡山県,20,19000000,270,住宅,50.0,100.0,2018年第４四半期
岡山県,9,25000000,230,住宅,60.0,200.0,2018年第４四半期
岡山県,30分?60分,35000000,140,住宅,60.0,200.0,2018年第４四半期
岡山県,6,7000000,340,住宅,70.0,400.0,2018年第４四半期
岡山県,30分?60分,3800000,165,住宅,60.0,200.0,2018年第４四半期
岡山県,26,21000000,680,住宅,60.0,200.0,2018年第４四半期
岡山県,30分?60分,30000000,95,住宅,80.0,200.0,2018年第４四半期
岡山県,29,7900000,55,住宅,80.0,200.0,2018年第４四半期
岡山県,16,2000000,220,住宅,80.0,200.0,2018年第４四半期
岡山県,28,6900000,115,住宅,50.0,100.0,2018年第４四半期
岡山県,30分?60分,6500000,35,住宅,60.0,200.0,2018年第４四半期
岡山県,9,19000000,300,住宅,60.0,200.0,2018年第４四半期
岡山県,30分?60分,6600000,240,住宅,60.0,200.0,2018年第４四半期
岡山県,29,12000000,65,住宅,60.0,200.0,2018年第４四半期
岡山県,30分?60分,40000000,185,住宅、店舗,80.0,200.0,2018年第４四半期
岡山県,1H30?2H,11000000,155,住宅,60.0,200.0,2018年第４四半期
岡山県,30分?60分,24000000,340,住宅,60.0,200.0,2018年第４四半期
岡山県,30分?60分,5000000,55,住宅,60.0,200.0,2018年第４四半期
岡山県,4,48000000,90,共同住宅,80.0,500.0,2018年第４四半期
岡山県,1H?1H30,13000000,135,住宅,60.0,200.0,2018年第４四半期
岡山県,19,20000000,420,共同住宅,60.0,200.0,2018年第４四半期
岡山県,8,43000000,220,住宅,80.0,400.0,2018年第４四半期
岡山県,19,33000000,140,住宅,60.0,200.0,2018年第４四半期
岡山県,11,26000000,160,住宅,60.0,200.0,2018年第４四半期
岡山県,12,8400000,165,住宅,50.0,100.0,2018年第４四半期
岡山県,30分?60分,22000000,85,住宅,60.0,200.0,2018年第４四半期
岡山県,9,56000000,190,住宅,60.0,200.0,2018年第４四半期
岡山県,30分?60分,7000000,190,共同住宅,60.0,200.0,2018年第４四半期
岡山県,1H?1H30,2800000,110,住宅,50.0,100.0,2018年第４四半期
岡山県,30分?60分,19000000,420,住宅,50.0,100.0,2018年第４四半期
岡山県,1H?1H30,4000000,110,住宅,50.0,100.0,2018年第４四半期
岡山県,15,2300000,910,住宅,60.0,200.0,2018年第４四半期
岡山県,30分?60分,1000000,320,住宅,60.0,200.0,2018年第４四半期
岡山県,25,12000000,200,住宅,50.0,100.0,2018年第４四半期
岡山県,11,400000,90,住宅,70.0,400.0,2018年第４四半期
岡山県,1H?1H30,3500000,430,住宅,60.0,100.0,2018年第４四半期
岡山県,30分?60分,4500000,50,住宅,80.0,200.0,2018年第４四半期
岡山県,1H?1H30,37000000,155,住宅,50.0,100.0,2018年第４四半期
岡山県,1H?1H30,26000000,760,共同住宅,60.0,200.0,2018年第４四半期
岡山県,23,8500000,350,住宅,50.0,100.0,2018年第４四半期
岡山県,30分?60分,15000000,1000,住宅、共同住宅,60.0,150.0,2018年第４四半期
岡山県,30分?60分,5000000,65,住宅,60.0,150.0,2018年第４四半期
岡山県,30分?60分,39000000,210,住宅,60.0,200.0,2018年第４四半期
岡山県,20,8500000,200,住宅,60.0,200.0,2018年第４四半期
岡山県,30分?60分,51000000,970,共同住宅,60.0,200.0,2018年第４四半期
岡山県,15,240000,910,住宅,60.0,200.0,2018年第４四半期
岡山県,18,22000000,185,住宅,60.0,200.0,2018年第４四半期
岡山県,15,13000000,270,住宅,50.0,100.0,2018年第４四半期
岡山県,1H?1H30,10000000,190,住宅,60.0,200.0,2018年第４四半期
岡山県,7,11000000,165,住宅,60.0,200.0,2018年第４四半期
岡山県,11,29000000,260,住宅,60.0,200.0,2018年第４四半期
岡山県,9,77000000,240,住宅,60.0,200.0,2018年第４四半期
岡山県,9,17000000,175,住宅,50.0,100.0,2018年第４四半期
岡山県,9,6900000,580,住宅,60.0,200.0,2018年第４四半期
岡山県,17,38000000,165,住宅,60.0,200.0,2018年第４四半期
岡山県,7,24000000,1000,共同住宅,60.0,200.0,2018年第４四半期
岡山県,18,58000000,210,住宅,60.0,200.0,2018年第４四半期
岡山県,1H?1H30,21000000,630,住宅,60.0,200.0,2018年第４四半期
岡山県,30分?60分,13000000,160,住宅,50.0,100.0,2018年第４四半期
岡山県,19,26000000,75,住宅,60.0,200.0,2018年第４四半期
岡山県,10,11000000,50,住宅,80.0,400.0,2018年第４四半期
岡山県,30分?60分,12000000,140,共同住宅、店舗,80.0,200.0,2018年第４四半期
岡山県,13,7000000,210,住宅,60.0,200.0,2018年第４四半期
岡山県,15,39000000,200,住宅,50.0,100.0,2018年第４四半期
岡山県,25,51000000,180,住宅,60.0,200.0,2018年第４四半期
岡山県,10,150000000,540,共同住宅,50.0,100.0,2018年第４四半期
岡山県,30分?60分,18000000,410,住宅,50.0,100.0,2018年第４四半期
岡山県,29,39000000,190,住宅,50.0,100.0,2018年第４四半期
岡山県,23,6500000,175,住宅,60.0,200.0,2018年第４四半期
岡山県,11,46000000,1100,住宅、店舗,60.0,200.0,2018年第４四半期
岡山県,14,39000000,170,住宅,60.0,200.0,2018年第４四半期
岡山県,14,23000000,155,住宅,50.0,100.0,2018年第４四半期
岡山県,1H?1H30,24000000,125,住宅,60.0,200.0,2018年第４四半期
岡山県,1H?1H30,26000000,200,住宅,60.0,200.0,2018年第４四半期
岡山県,9,35000000,175,住宅,60.0,200.0,2018年第４四半期
岡山県,14,34000000,90,住宅、店舗,80.0,400.0,2018年第４四半期
岡山県,30分?60分,7000000,110,住宅,60.0,200.0,2018年第４四半期
岡山県,30分?60分,2000000,200,住宅,60.0,200.0,2018年第４四半期
岡山県,30分?60分,7500000,160,住宅,50.0,100.0,2018年第４四半期
岡山県,11,37000000,540,共同住宅,60.0,200.0,2018年第４四半期
岡山県,30分?60分,5000000,120,住宅,80.0,200.0,2018年第４四半期
岡山県,13,15000000,200,住宅,60.0,200.0,2018年第４四半期
岡山県,30分?60分,25000000,165,住宅,50.0,100.0,2018年第４四半期
岡山県,16,30000000,175,住宅,60.0,200.0,2018年第４四半期
岡山県,3,20000000,180,住宅,60.0,200.0,2018年第４四半期
岡山県,30分?60分,24000000,160,住宅,50.0,100.0,2018年第４四半期
岡山県,21,80000000,660,共同住宅,60.0,200.0,2018年第４四半期
岡山県,4,27000000,200,住宅,60.0,200.0,2018年第４四半期
岡山県,30分?60分,5000000,230,住宅,60.0,100.0,2018年第４四半期
岡山県,29,5700000,195,住宅,60.0,100.0,2018年第４四半期
岡山県,10,45000000,220,住宅,80.0,200.0,2018年第４四半期
岡山県,1H?1H30,9700000,320,住宅,50.0,100.0,2018年第４四半期
岡山県,5,25000000,125,住宅,60.0,200.0,2018年第４四半期
岡山県,20,21000000,240,住宅,40.0,80.0,2018年第４四半期
岡山県,1H?1H30,30000000,170,住宅,60.0,200.0,2018年第４四半期
岡山県,29,19000000,130,住宅,60.0,200.0,2018年第４四半期
岡山県,3,22000000,90,住宅,60.0,200.0,2018年第４四半期
岡山県,30分?60分,5000000,140,住宅,60.0,200.0,2018年第４四半期
岡山県,19,15000000,65,住宅,60.0,200.0,2018年第４四半期
岡山県,30分?60分,30000000,170,住宅,60.0,200.0,2018年第４四半期
岡山県,1H?1H30,43000000,230,住宅,50.0,100.0,2018年第４四半期
岡山県,1H30?2H,2000000,570,住宅,60.0,100.0,2018年第４四半期
岡山県,30分?60分,2000000,210,住宅,60.0,200.0,2018年第４四半期
岡山県,30分?60分,21000000,185,住宅,80.0,200.0,2018年第４四半期
岡山県,29,2000000,80,住宅,60.0,200.0,2018年第４四半期
岡山県,1H?1H30,37000000,155,住宅,60.0,200.0,2018年第４四半期
岡山県,1H30?2H,8500000,135,共同住宅,60.0,200.0,2018年第４四半期
岡山県,21,3100000,230,住宅,50.0,100.0,2018年第４四半期
