都道府県名,最寄駅：距離（分）,取引価格（総額）,面積（㎡）,用途,建ぺい率（％）,容積率（％）,取引時点
宮城県,10,25000000,65,住宅,80.0,500.0,2013年第３四半期
宮城県,9,25000000,60,住宅,80.0,500.0,2013年第３四半期
宮城県,20,6500000,230,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,22000000,230,住宅,40.0,60.0,2013年第３四半期
宮城県,30分?60分,21000000,220,住宅,40.0,60.0,2013年第３四半期
宮城県,30分?60分,45000000,650,住宅,40.0,60.0,2013年第３四半期
宮城県,30分?60分,18000000,80,住宅,60.0,200.0,2013年第３四半期
宮城県,18,23000000,80,住宅,60.0,200.0,2013年第３四半期
宮城県,11,13000000,190,住宅,60.0,200.0,2013年第３四半期
宮城県,1H?1H30,5000000,420,住宅,70.0,200.0,2013年第３四半期
宮城県,19,3000000,580,住宅、工場,70.0,200.0,2013年第３四半期
宮城県,30分?60分,12000000,250,住宅,50.0,60.0,2013年第３四半期
宮城県,11,17000000,155,住宅,70.0,200.0,2013年第３四半期
宮城県,30分?60分,23000000,150,住宅,50.0,80.0,2013年第３四半期
宮城県,1H?1H30,26000000,270,住宅,40.0,60.0,2013年第３四半期
宮城県,1H?1H30,19000000,300,共同住宅,60.0,200.0,2013年第３四半期
宮城県,1H?1H30,18000000,240,住宅,60.0,200.0,2013年第３四半期
宮城県,4,25000000,65,住宅,80.0,500.0,2013年第３四半期
宮城県,19,110000000,910,共同住宅,60.0,200.0,2013年第３四半期
宮城県,4,7900000,30,住宅,80.0,500.0,2013年第３四半期
宮城県,6,11000000,45,住宅,80.0,400.0,2013年第３四半期
宮城県,4,16000000,60,住宅,80.0,400.0,2013年第３四半期
宮城県,4,12000000,200,住宅,60.0,200.0,2013年第３四半期
宮城県,25,24000000,330,住宅,60.0,80.0,2013年第３四半期
宮城県,12,24000000,135,住宅,60.0,200.0,2013年第３四半期
宮城県,21,11000000,340,住宅、事務所,60.0,200.0,2013年第３四半期
宮城県,30分?60分,12000000,65,住宅,80.0,400.0,2013年第３四半期
宮城県,25,7500000,65,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,29000000,440,住宅,40.0,60.0,2013年第３四半期
宮城県,30分?60分,39000000,290,住宅,40.0,60.0,2013年第３四半期
宮城県,30分?60分,25000000,280,住宅,40.0,60.0,2013年第３四半期
宮城県,30分?60分,34000000,240,住宅,40.0,60.0,2013年第３四半期
宮城県,29,14000000,260,住宅,40.0,60.0,2013年第３四半期
宮城県,30分?60分,37000000,210,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,9000000,60,住宅,80.0,400.0,2013年第３四半期
宮城県,28,2700000,15,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,21000000,270,住宅,50.0,80.0,2013年第３四半期
宮城県,6,15000000,65,住宅,80.0,500.0,2013年第３四半期
宮城県,4,33000000,70,住宅,80.0,500.0,2013年第３四半期
宮城県,11,170000000,1200,共同住宅,60.0,200.0,2013年第３四半期
宮城県,7,21000000,200,住宅,60.0,200.0,2013年第３四半期
宮城県,24,17000000,180,住宅,60.0,200.0,2013年第３四半期
宮城県,7,26000000,145,共同住宅,80.0,300.0,2013年第３四半期
宮城県,1H30?2H,13000000,220,住宅,60.0,100.0,2013年第３四半期
宮城県,6,4800000,120,住宅、店舗,60.0,200.0,2013年第３四半期
宮城県,30分?60分,18000000,195,住宅,60.0,200.0,2013年第３四半期
宮城県,6,15000000,50,住宅,60.0,200.0,2013年第３四半期
宮城県,2H?,20000000,210,住宅,40.0,60.0,2013年第３四半期
宮城県,4,8000000,60,住宅,80.0,400.0,2013年第３四半期
宮城県,2H?,19000000,210,住宅,40.0,60.0,2013年第３四半期
宮城県,30分?60分,4400000,1100,住宅,70.0,200.0,2013年第３四半期
宮城県,1H30?2H,17000000,230,住宅,60.0,200.0,2013年第３四半期
宮城県,1H30?2H,30000000,260,住宅,60.0,200.0,2013年第３四半期
宮城県,1H30?2H,17000000,260,住宅,70.0,200.0,2013年第３四半期
宮城県,8,22000000,165,住宅,60.0,200.0,2013年第３四半期
宮城県,14,44000000,230,住宅,60.0,200.0,2013年第３四半期
宮城県,1H30?2H,20000000,165,住宅,60.0,200.0,2013年第３四半期
宮城県,10,56000000,610,共同住宅,50.0,80.0,2013年第３四半期
宮城県,10,28000000,300,住宅,60.0,200.0,2013年第３四半期
宮城県,20,31000000,120,住宅,60.0,200.0,2013年第３四半期
宮城県,16,9800000,60,住宅,60.0,200.0,2013年第３四半期
宮城県,9,45000000,200,住宅,60.0,200.0,2013年第３四半期
宮城県,29,33000000,150,住宅,60.0,200.0,2013年第３四半期
宮城県,21,26000000,220,住宅,60.0,200.0,2013年第３四半期
宮城県,20,9000000,290,住宅,60.0,200.0,2013年第３四半期
宮城県,21,31000000,125,住宅,60.0,200.0,2013年第３四半期
宮城県,5,13000000,230,住宅,60.0,200.0,2013年第３四半期
宮城県,3,540000000,530,共同住宅,80.0,300.0,2013年第３四半期
宮城県,30分?60分,26000000,135,住宅,50.0,80.0,2013年第３四半期
宮城県,1,25000000,70,住宅,80.0,500.0,2013年第３四半期
宮城県,2,21000000,65,住宅,80.0,500.0,2013年第３四半期
宮城県,5,13000000,220,住宅,50.0,200.0,2013年第３四半期
宮城県,9,11000000,45,住宅,80.0,500.0,2013年第３四半期
宮城県,30分?60分,23000000,280,住宅,50.0,80.0,2013年第３四半期
宮城県,7,8800000,40,住宅,80.0,500.0,2013年第３四半期
宮城県,30分?60分,8000000,320,住宅,60.0,100.0,2013年第３四半期
宮城県,9,16000000,55,住宅,60.0,200.0,2013年第３四半期
宮城県,4,14000000,45,住宅,80.0,300.0,2013年第３四半期
宮城県,10,15000000,65,住宅,60.0,200.0,2013年第３四半期
宮城県,3,15000000,220,住宅,50.0,200.0,2013年第３四半期
宮城県,9,14000000,60,住宅,80.0,400.0,2013年第３四半期
宮城県,5,3400000,20,住宅,80.0,500.0,2013年第３四半期
宮城県,5,3500000,20,住宅,80.0,400.0,2013年第３四半期
宮城県,5,3900000,15,住宅,80.0,500.0,2013年第３四半期
宮城県,30分?60分,24000000,175,住宅,60.0,200.0,2013年第３四半期
宮城県,4,44000000,240,住宅,50.0,80.0,2013年第３四半期
宮城県,30分?60分,13000000,210,住宅,50.0,80.0,2013年第３四半期
宮城県,30分?60分,23000000,460,住宅,50.0,80.0,2013年第３四半期
宮城県,30分?60分,30000000,230,住宅,40.0,60.0,2013年第３四半期
宮城県,30分?60分,15000000,200,住宅,50.0,80.0,2013年第３四半期
宮城県,5,7900000,60,住宅,80.0,400.0,2013年第３四半期
宮城県,30分?60分,26000000,130,住宅,60.0,200.0,2013年第３四半期
宮城県,20,30000000,145,住宅,60.0,200.0,2013年第３四半期
宮城県,1H?1H30,26000000,210,住宅,60.0,200.0,2013年第３四半期
宮城県,15,40000000,150,住宅,60.0,200.0,2013年第３四半期
宮城県,1H?1H30,24000000,210,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,29000000,950,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,7000000,230,住宅,60.0,200.0,2013年第３四半期
宮城県,3,45000000,970,住宅,60.0,200.0,2013年第３四半期
宮城県,23,18000000,220,住宅,40.0,60.0,2013年第３四半期
宮城県,25,20000000,220,住宅,40.0,60.0,2013年第３四半期
宮城県,25,24000000,200,住宅,40.0,60.0,2013年第３四半期
宮城県,23,36000000,165,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,32000000,260,住宅,60.0,200.0,2013年第３四半期
宮城県,18,5000000,70,住宅,80.0,300.0,2013年第３四半期
宮城県,10,20000000,260,共同住宅,60.0,200.0,2013年第３四半期
宮城県,15,22000000,70,住宅,60.0,200.0,2013年第３四半期
宮城県,8,3000000,70,住宅,60.0,200.0,2013年第３四半期
宮城県,24,60000000,170,住宅,60.0,200.0,2013年第３四半期
宮城県,9,16000000,65,住宅,60.0,200.0,2013年第３四半期
宮城県,25,37000000,250,共同住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,21000000,550,住宅,60.0,200.0,2013年第３四半期
宮城県,1H?1H30,21000000,210,住宅,50.0,80.0,2013年第３四半期
宮城県,30分?60分,21000000,240,住宅,50.0,80.0,2013年第３四半期
宮城県,30分?60分,29000000,180,住宅,60.0,200.0,2013年第３四半期
宮城県,1H?1H30,7800000,195,住宅,60.0,200.0,2013年第３四半期
宮城県,1H?1H30,20000000,330,住宅,50.0,80.0,2013年第３四半期
宮城県,6,2000000,280,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,19000000,170,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,25000000,135,住宅,50.0,80.0,2013年第３四半期
宮城県,30分?60分,47000000,220,住宅,40.0,60.0,2013年第３四半期
宮城県,10,36000000,340,共同住宅,60.0,200.0,2013年第３四半期
宮城県,20,30000000,200,住宅,60.0,200.0,2013年第３四半期
宮城県,23,15000000,230,共同住宅,60.0,200.0,2013年第３四半期
宮城県,20,19000000,280,住宅,50.0,80.0,2013年第３四半期
宮城県,29,18000000,290,住宅,50.0,80.0,2013年第３四半期
宮城県,10,13000000,230,住宅,70.0,200.0,2013年第３四半期
宮城県,7,110000000,175,共同住宅、事務所、倉庫,80.0,500.0,2013年第３四半期
宮城県,20,16000000,290,住宅,50.0,80.0,2013年第３四半期
宮城県,30分?60分,20000000,185,住宅,50.0,80.0,2013年第３四半期
宮城県,20,26000000,135,住宅,50.0,80.0,2013年第３四半期
宮城県,30分?60分,30000000,180,住宅,50.0,80.0,2013年第３四半期
宮城県,29,25000000,220,住宅,60.0,200.0,2013年第３四半期
宮城県,23,82000000,330,共同住宅、店舗,60.0,200.0,2013年第３四半期
宮城県,30分?60分,19000000,200,住宅,50.0,80.0,2013年第３四半期
宮城県,19,21000000,190,共同住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,32000000,160,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,3000000,150,住宅,60.0,200.0,2013年第３四半期
宮城県,9,19000000,75,住宅,50.0,80.0,2013年第３四半期
宮城県,11,24000000,155,住宅,80.0,300.0,2013年第３四半期
宮城県,10,12000000,65,住宅,50.0,80.0,2013年第３四半期
宮城県,30分?60分,31000000,160,住宅,60.0,200.0,2013年第３四半期
宮城県,15,21000000,280,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,6000000,200,住宅,70.0,200.0,2013年第３四半期
宮城県,20,13000000,210,住宅,50.0,80.0,2013年第３四半期
宮城県,19,5500000,30,住宅,80.0,500.0,2013年第３四半期
宮城県,30分?60分,29000000,330,住宅,50.0,80.0,2013年第３四半期
宮城県,30分?60分,20000000,185,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,26000000,160,住宅,50.0,80.0,2013年第３四半期
宮城県,25,33000000,180,住宅,60.0,200.0,2013年第３四半期
宮城県,18,34000000,230,住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,30000000,150,住宅,80.0,300.0,2013年第３四半期
宮城県,10,76000000,240,共同住宅,80.0,300.0,2013年第３四半期
宮城県,8,21000000,250,住宅,60.0,200.0,2013年第３四半期
宮城県,22,6000000,220,住宅,60.0,200.0,2013年第３四半期
宮城県,24,15000000,195,住宅,40.0,60.0,2013年第３四半期
宮城県,30分?60分,15000000,240,住宅,40.0,60.0,2013年第３四半期
宮城県,12,54000000,1100,共同住宅,60.0,200.0,2013年第３四半期
宮城県,30分?60分,30000000,110,住宅,60.0,200.0,2013年第３四半期
宮城県,5,44000000,600,共同住宅,80.0,400.0,2013年第３四半期
宮城県,30分?60分,15000000,170,住宅,70.0,200.0,2013年第３四半期
宮城県,6,4800000,75,住宅、店舗,60.0,200.0,2013年第３四半期
宮城県,30分?60分,26000000,120,住宅,60.0,200.0,2013年第４四半期
宮城県,30分?60分,27000000,165,住宅,50.0,80.0,2013年第４四半期
宮城県,2,28000000,70,住宅,80.0,500.0,2013年第４四半期
宮城県,1H?1H30,36000000,440,住宅,60.0,200.0,2013年第４四半期
宮城県,1H?1H30,32000000,140,住宅,60.0,200.0,2013年第４四半期
宮城県,1H?1H30,32000000,240,住宅,60.0,200.0,2013年第４四半期
宮城県,9,14000000,60,住宅,60.0,200.0,2013年第４四半期
宮城県,30分?60分,37000000,165,住宅,60.0,200.0,2013年第４四半期
宮城県,30分?60分,30000000,165,住宅,50.0,80.0,2013年第４四半期
宮城県,30分?60分,31000000,165,住宅,50.0,80.0,2013年第４四半期
宮城県,1H?1H30,15000000,80,住宅,60.0,200.0,2013年第４四半期
宮城県,1H?1H30,25000000,175,住宅,60.0,100.0,2013年第４四半期
宮城県,1H?1H30,23000000,75,住宅,60.0,200.0,2013年第４四半期
宮城県,1H30?2H,30000000,185,住宅,60.0,200.0,2013年第４四半期
宮城県,30分?60分,24000000,170,住宅,60.0,100.0,2013年第４四半期
宮城県,30分?60分,8800000,60,住宅,80.0,400.0,2013年第４四半期
宮城県,30分?60分,32000000,165,住宅,50.0,80.0,2013年第４四半期
宮城県,30分?60分,26000000,175,住宅,60.0,200.0,2013年第４四半期
宮城県,1H?1H30,27000000,145,住宅,50.0,80.0,2013年第４四半期
宮城県,30分?60分,26000000,250,住宅,50.0,80.0,2013年第４四半期
宮城県,7,58000000,340,共同住宅,60.0,200.0,2013年第４四半期
宮城県,12,13000000,230,住宅,60.0,200.0,2013年第４四半期
宮城県,8,30000000,170,住宅,80.0,400.0,2013年第４四半期
宮城県,30分?60分,43000000,135,住宅,60.0,200.0,2013年第４四半期
宮城県,15,32000000,125,住宅,60.0,200.0,2013年第４四半期
宮城県,24,140000000,1300,共同住宅,60.0,200.0,2013年第４四半期
宮城県,7,8500000,90,住宅,80.0,300.0,2013年第４四半期
宮城県,30分?60分,31000000,160,住宅,60.0,200.0,2013年第４四半期
宮城県,26,47000000,170,住宅,60.0,200.0,2013年第４四半期
宮城県,26,38000000,110,住宅,60.0,200.0,2013年第４四半期
宮城県,30分?60分,25000000,120,住宅,60.0,200.0,2013年第４四半期
宮城県,30分?60分,9300000,80,住宅,80.0,400.0,2013年第４四半期
宮城県,3,17000000,80,住宅,80.0,400.0,2013年第４四半期
宮城県,8,64000000,170,共同住宅,60.0,200.0,2013年第４四半期
宮城県,24,34000000,180,住宅,60.0,200.0,2013年第４四半期
宮城県,9,41000000,85,住宅,80.0,400.0,2013年第４四半期
宮城県,6,31000000,240,共同住宅,60.0,200.0,2013年第４四半期
宮城県,30分?60分,22000000,75,住宅,80.0,400.0,2013年第４四半期
宮城県,30分?60分,12000000,70,住宅,60.0,200.0,2013年第４四半期
宮城県,20,7700000,50,住宅,60.0,200.0,2013年第４四半期
宮城県,30分?60分,19000000,80,住宅,80.0,400.0,2013年第４四半期
宮城県,23,20000000,50,住宅,60.0,200.0,2013年第４四半期
宮城県,30分?60分,30000000,185,住宅,50.0,80.0,2013年第４四半期
宮城県,1H?1H30,24000000,230,住宅,60.0,200.0,2013年第４四半期
宮城県,6,3500000,75,住宅,80.0,300.0,2013年第４四半期
宮城県,30分?60分,6600000,60,住宅,80.0,400.0,2013年第４四半期
宮城県,30分?60分,17000000,65,住宅,80.0,400.0,2013年第４四半期
宮城県,30分?60分,40000000,400,住宅,80.0,400.0,2013年第４四半期
宮城県,4,33000000,80,住宅,80.0,300.0,2013年第４四半期
宮城県,30分?60分,6800000,65,住宅,60.0,200.0,2013年第４四半期
宮城県,1H30?2H,20000000,220,住宅,40.0,60.0,2013年第４四半期
宮城県,8,32000000,130,住宅,60.0,200.0,2013年第４四半期
宮城県,1H?1H30,44000000,220,住宅,40.0,60.0,2013年第４四半期
宮城県,1H?1H30,14000000,230,住宅,60.0,200.0,2013年第４四半期
宮城県,1H?1H30,42000000,260,住宅,60.0,200.0,2013年第４四半期
宮城県,30分?60分,8500000,175,住宅,60.0,200.0,2013年第４四半期
宮城県,30分?60分,12000000,240,住宅,60.0,200.0,2013年第４四半期
宮城県,30分?60分,26000000,240,住宅,60.0,200.0,2013年第４四半期
宮城県,29,22000000,210,共同住宅,60.0,200.0,2013年第４四半期
宮城県,30分?60分,26000000,170,住宅,60.0,200.0,2013年第４四半期
宮城県,30分?60分,2300000,20,住宅,60.0,200.0,2013年第４四半期
宮城県,30分?60分,15000000,165,住宅、駐車場,60.0,200.0,2013年第４四半期
宮城県,14,51000000,160,住宅,60.0,200.0,2013年第４四半期
宮城県,15,52000000,160,住宅,60.0,200.0,2013年第４四半期
宮城県,24,11000000,65,住宅,60.0,200.0,2013年第４四半期
宮城県,10,35000000,580,住宅,50.0,80.0,2013年第４四半期
宮城県,26,13000000,290,住宅,50.0,80.0,2013年第４四半期
宮城県,30分?60分,27000000,155,住宅,50.0,80.0,2013年第４四半期
宮城県,14,31000000,260,共同住宅,50.0,80.0,2013年第４四半期
宮城県,15,32000000,250,住宅,50.0,80.0,2013年第４四半期
宮城県,26,8000000,135,住宅,60.0,200.0,2013年第４四半期
宮城県,30分?60分,30000000,145,住宅,50.0,80.0,2013年第４四半期
宮城県,14,47000000,160,住宅,60.0,200.0,2013年第４四半期
宮城県,1H?1H30,17000000,210,住宅,40.0,60.0,2013年第４四半期
宮城県,30分?60分,33000000,145,住宅,60.0,200.0,2013年第４四半期
宮城県,30分?60分,27000000,155,住宅,60.0,200.0,2013年第４四半期
宮城県,30分?60分,25000000,230,住宅,50.0,60.0,2013年第４四半期
宮城県,30分?60分,18000000,220,住宅,50.0,80.0,2013年第４四半期
宮城県,30分?60分,17000000,260,住宅、店舗,60.0,200.0,2013年第４四半期
宮城県,30分?60分,23000000,220,住宅,50.0,80.0,2013年第４四半期
宮城県,19,28000000,330,住宅,60.0,200.0,2013年第４四半期
宮城県,1H30?2H,12000000,200,住宅,40.0,60.0,2013年第４四半期
宮城県,1H30?2H,22000000,340,住宅,60.0,200.0,2013年第４四半期
宮城県,15,20000000,70,住宅,60.0,200.0,2013年第４四半期
宮城県,15,20000000,690,住宅,60.0,200.0,2013年第４四半期
宮城県,30分?60分,4200000,70,住宅,60.0,200.0,2013年第４四半期
宮城県,2H?,17000000,470,住宅,70.0,200.0,2013年第４四半期
宮城県,1H?1H30,28000000,400,住宅,40.0,60.0,2013年第４四半期
宮城県,1H?1H30,37000000,400,住宅,40.0,60.0,2013年第４四半期
宮城県,30分?60分,37000000,170,住宅,60.0,200.0,2013年第４四半期
宮城県,30分?60分,36000000,175,住宅,60.0,200.0,2013年第４四半期
宮城県,30分?60分,19000000,75,住宅,40.0,60.0,2013年第４四半期
宮城県,30分?60分,22000000,290,住宅,40.0,60.0,2013年第４四半期
